 14    9.775000     36.4589     87.6781     89.8724     92.7319     92.7517     99.4506    103.8235     99.8612    100.5011     95.9832     95.9836     96.0008
 14    9.825000     36.6542     85.2077     93.0806     98.6919     98.7237     93.5633     96.3980     96.5492     96.5829     96.6207     96.6208     96.6286
 14    9.875000     36.8520     87.8925     98.3070    100.5927    100.6031    103.4887     97.6462    100.5081    100.5645    103.5347    103.5352    103.5547
 14    9.925000     37.0476     86.6904     98.6347     95.6245     95.6245    100.0406    106.6800     97.3188     97.5811    100.0456    100.0456    100.0476
 14    9.975000     37.2429     80.8523    101.0567     97.6724     97.7154     98.8800     97.1819    105.3316    108.6492    101.8305    101.8309    101.8472
 14   11.000000     41.2398     88.5011    109.8177    104.5610    104.5809    104.1014    112.3592    120.1718    111.0601    108.1963    108.1968    108.2148
 14   12.000000     45.1483    109.3164    116.7771    120.6274    120.6495    117.2309    116.1627    114.3240    117.0738    121.8231    121.8231    121.8232
 14   13.000000     49.0628    106.8854    126.6764    124.4302    124.4579    130.6220    131.2906    129.2846    129.3341    126.6975    126.6976    126.7053
 14   14.000000     52.9661    119.4616    140.2713    141.6917    141.7069    144.5279    142.4112    132.0001    132.0682    142.8239    142.8243    142.8440
 14   15.000000     56.8853    130.4559    154.4220    136.2505    136.2505    147.4621    153.3803    148.0608    148.0649    161.0720    161.0725    161.0959
 14   16.000000     60.7830    130.8805    161.1896    163.3656    163.4284    158.4576    172.1103    163.7675    163.7451    154.2011    154.2016    154.2265
 14   17.000000     64.7076    161.6361    160.7487    176.4352    176.4345    168.8711    174.0666    168.9472    168.9532    168.6570    168.6570    168.6570
 14   18.000000     68.6066    144.1410    171.1186    158.2050    158.2353    192.9512    167.6537    178.7004    178.4202    183.5206    183.5210    183.5388
 14   19.000000     72.5219    169.4181    180.2316    198.1867    198.1867    194.5938    193.9583    179.8246    179.9140    181.2556    181.2554    181.2486
 14   20.000000     76.4260    186.0489    209.4090    212.1703    212.1880    199.8435    195.3420    202.4427    202.5697    195.3568    195.3564    195.3409
-14    0.025000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-14    0.075000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-14    0.125000      0.0289      0.0338      0.0124      0.0218      0.0223      0.0088      0.0230      0.0000      0.0156      0.0000      0.0000      0.0000
-14    0.175000      0.1192      0.1487      0.1312      0.1473      0.1488      0.1376      0.1506      0.1295      0.1443      0.1349      0.1349      0.1357
-14    0.225000      0.2199      0.2876      0.2769      0.3087      0.3118      0.3000      0.3154      0.2902      0.3094      0.2988      0.2988      0.3001
-14    0.275000      0.3325      0.4627      0.4569      0.5096      0.5158      0.5035      0.5234      0.4954      0.5198      0.5075      0.5076      0.5119
-14    0.325000      0.4553      0.6626      0.6907      0.7645      0.7734      0.7697      0.7969      0.7638      0.7944      0.7773      0.7775      0.7830
-14    0.375000      0.5867      0.9145      0.9456      1.0656      1.0793      1.0657      1.0982      1.0643      1.1034      1.0841      1.0844      1.0954
-14    0.425000      0.7251      1.2032      1.2487      1.4312      1.4493      1.4372      1.4745      1.4368      1.4767      1.4500      1.4502      1.4585
-14    0.475000      0.8695      1.5256      1.5458      1.8283      1.8613      1.8559      1.9069      1.8702      1.9206      1.8978      1.8982      1.9157
-14    0.525000      1.0191      1.8200      1.9314      2.2210      2.2492      2.2375      2.2821      2.1508      2.2880      2.2651      2.2654      2.2805
-14    0.575000      1.1730      2.1510      2.3762      2.7042      2.7362      2.7251      2.7734      2.7037      2.7553      2.7573      2.7577      2.7723
-14    0.625000      1.3307      2.5494      2.7749      3.1086      3.1419      3.2146      3.2697      3.1850      3.2361      3.2595      3.2599      3.2786
-14    0.675000      1.4917      2.9267      3.1534      3.5138      3.5566      3.5493      3.6038      3.7144      3.7701      3.5787      3.5791      3.5960
-14    0.725000      1.6556      3.3290      3.6190      4.0936      4.1342      4.0015      4.0915      4.0120      4.1052      4.2006      4.2010      4.2187
-14    0.775000      1.8220      3.8774      3.9978      4.2960      4.3269      4.6123      4.5199      4.6266      4.6827      4.6570      4.6574      4.6762
-14    0.825000      1.9907      3.9241      4.6620      4.8299      4.8637      4.9540      5.0290      5.0012      5.0397      4.9993      4.9997      5.0185
-14    0.875000      2.1614      4.3134      5.0200      5.4490      5.4885      5.4780      5.5345      5.4894      5.7649      5.4835      5.4839      5.5380
-14    0.925000      2.3338      4.9126      5.6284      5.9366      6.0314      5.9508      5.9218      6.2228      6.0389      6.2201      6.2206      6.2417
-14    0.975000      2.5077      5.3727      5.8249      6.6865      6.6718      6.5534      6.6088      6.6107      6.6691      6.6540      6.6544      6.6731
-14    1.025000      2.6833      6.1245      6.7589      6.7816      6.8230      7.1995      7.2296      7.2148      7.2755      7.2476      7.2481      7.2684
-14    1.075000      2.8600      6.2375      7.0439      7.2839      7.3178      7.6386      7.6986      7.7817      7.8422      7.8144      7.8149      7.8350
-14    1.125000      3.0380      6.8517      7.6010      7.9713      8.0092      7.9038      7.9592      7.9156      7.9713      8.0340      8.0345      8.0534
-14    1.175000      3.2170      7.3342      8.1335      8.2477      8.2826      8.3212      8.3809      8.4886      8.3956      8.6959      8.6963      8.7161
-14    1.225000      3.3968      6.9036      8.7001      9.0439      9.0829      9.3323      9.3945      9.7500      9.8151      9.7857      9.7863      9.8088
-14    1.275000      3.5776      8.3837      9.0099      9.8188      9.8640      9.3248      9.6377      9.6165      9.6478      9.3717      9.3722      9.3916
-14    1.325000      3.7594      8.6683      9.9557      9.8659      9.9074     10.3415     10.4038     10.3566     10.4186     10.3542     10.3546     10.3739
-14    1.375000      3.9418      8.8645      9.7185     10.8261     10.8699     10.8596     10.8298     10.4010     10.5379     10.9063     10.9068     10.9267
-14    1.425000      4.1249     10.9220     10.7068     11.0341     11.0816     10.6016     11.4433     11.3961     11.4574     10.7596     10.7600     10.7787
-14    1.475000      4.3085     10.2020     10.9929     11.7884     11.8367     11.7666     11.8301     11.1173     11.1754     11.8169     11.8174     11.8386
-14    1.525000      4.4929     10.7084     11.7053     11.7611     11.8003     12.3592     12.4249     12.3766     12.4416     12.4120     12.4125     12.4346
-14    1.575000      4.6778     11.0234     11.8619     12.6462     12.6872     12.8496     12.9104     12.6719     12.7299     12.8980     12.8985     12.9187
-14    1.625000      4.8633     11.1794     11.7393     12.7519     12.7949     13.1891     12.8701     13.3799     13.4401     13.2319     13.2323     13.2510
-14    1.675000      5.0488     12.1979     12.9811     13.3994     13.4417     13.6029     13.6649     14.5104     14.5750     14.5457     14.5462     14.5684
-14    1.725000      5.2354     11.2830     13.2015     13.3913     13.4305     14.5852     13.9255     14.0426     13.9382     14.6314     14.6319     14.6519
-14    1.775000      5.4221     12.7327     13.4408     15.1037     15.1498     15.0230     15.1831     15.1326     15.1962     14.8303     14.8308     14.8523
-14    1.825000      5.6092     13.2171     14.6186     15.5794     15.6279     15.6760     15.7408     15.2016     15.2622     15.9240     15.9245     15.9474
-14    1.875000      5.7964     14.0991     15.0153     14.9591     14.9955     15.9341     15.6033     16.2283     16.2934     16.2650     16.2655     16.2854
-14    1.925000      5.9841     14.3859     16.7435     15.9286     15.9677     16.0241     16.0849     16.0374     16.2524     16.5317     16.5322     16.5530
-14    1.975000      6.1725     14.3349     15.7591     16.0946     16.1349     15.9594     17.6565     17.6106     17.6738     17.6453     17.6458     17.6677
-14    2.025000      6.3608     15.7597     16.2708     16.5105     16.5554     17.7397     17.8073     17.7592     17.8257     17.7958     17.7963     17.8194
-14    2.075000      6.5495     17.1946     17.7420     17.1305     17.1718     17.6909     17.7523     17.1892     17.1613     17.7350     17.7354     17.7547
-14    2.125000      6.7383     17.0753     18.4451     18.0638     18.1029     18.6309     18.6970     18.2171     17.7890     18.9435     18.9440     18.9656
-14    2.175000      6.9275     15.9577     16.9822     19.4547     19.5000     19.4267     19.4918     17.8160     18.4569     19.3303     19.3308     19.3541
-14    2.225000      7.1167     17.5830     18.5607     19.0357     19.0734     19.0129     19.1575     19.8308     19.8984     19.0523     19.0527     18.8595
-14    2.275000      7.3066     16.4414     18.6078     19.4877     19.5278     20.5649     19.9149     19.3484     19.6320     19.8965     19.8969     19.9162
-14    2.325000      7.4963     18.5916     20.2215     19.4012     19.4484     20.0231     20.2931     20.3858     20.4490     20.3071     20.3075     20.3264
-14    2.375000      7.6863     18.2850     19.6515     21.1959     21.2397     20.2084     20.2682     20.5407     20.7270     20.1508     20.1512     20.1708
-14    2.425000      7.8765     18.3598     21.8110     21.4189     21.4620     21.7185     21.7854     22.0769     21.0525     22.1106     22.1111     21.5680
-14    2.475000      8.0669     19.6409     20.1612     22.6916     22.7366     22.2523     22.4245     22.3771     22.4411     22.2997     22.3002     22.3198
-14    2.525000      8.2577     20.6576     21.1054     23.0729     23.1173     22.3738     22.4331     22.4759     22.1635     23.3868     23.3873     23.4079
-14    2.575000      8.4482     20.7920     21.9113     21.5563     21.5913     23.8035     23.8675     24.3950     24.4584     25.0521     25.0526     25.0765
-14    2.625000      8.6390     19.4938     23.2845     22.9198     22.9637     23.1433     24.5848     23.4982     23.5857     23.3354     23.3358     23.3556
-14    2.675000      8.8303     22.8073     24.5816     23.7943     25.5609     23.4290     24.0938     24.0474     24.1082     24.0802     24.0806     24.1007
-14    2.725000      9.0213     22.3737     23.0496     26.0589     24.6466     25.8146     25.8844     25.8333     25.9024     25.8710     25.8715     25.8950
-14    2.775000      9.2124     23.9498     24.6800     24.8443     24.8881     25.5421     25.3366     26.0717     25.6204     26.6977     26.6982     26.7201
-14    2.825000      9.4034     21.5370     25.1661     25.2261     25.2744     25.3843     25.4453     27.2082     27.2714     26.7002     26.7007     26.7242
-14    2.875000      9.5953     25.4887     26.8250     26.7074     26.7533     24.8335     24.8811     25.3793     26.4154     25.8636     25.8640     25.8806
-14    2.925000      9.7873     21.8964     26.0261     26.7249     26.7694     27.9922     27.0735     26.4360     26.4996     27.0620     27.0624     27.0818
-14    2.975000      9.9791     22.5148     25.5772     28.1743     28.2209     27.8095     27.8742     27.5382     27.5952     27.8582     27.8587     27.8795
-14    3.025000     10.1705     25.7974     26.1784     29.0276     29.0767     28.2257     28.2948     28.3573     28.4223     28.7205     28.7210     28.7438
-14    3.075000     10.3628     24.3711     25.5091     28.2986     28.3407     29.6149     27.6897     28.7802     28.8491     29.6644     29.6649     29.6858
-14    3.125000     10.5524     25.9732     29.9775     29.2572     29.3037     27.1928     30.2166     30.1699     30.2320     27.2410     27.2415     27.2618
-14    3.175000     10.7469     26.8312     27.0124     29.2893     29.3293     28.7064     28.7621     27.6945     27.7245     29.3836     29.3840     29.4030
-14    3.225000     10.9390     28.2321     28.3489     30.8144     30.8646     30.3671     30.4338     29.0483     29.0465     30.4160     30.4165     30.4377
-14    3.275000     11.1313     28.3280     30.2262     29.8956     29.8956     31.3804     30.4107     30.9185     30.9859     31.4350     31.4356     31.4586
-14    3.325000     11.3220     29.1000     30.3720     29.7442     29.7809     30.0784     30.5125     31.6522     31.7136     32.6970     32.6975     32.7196
-14    3.375000     11.5162     28.6668     30.9951     30.9227     30.9628     30.9224     31.0001     33.2174     33.2849     33.0500     33.0505     33.0736
-14    3.425000     11.7092     29.4161     30.8824     29.9339     29.9635     32.2267     32.2835     31.3781     30.4945     31.9679     31.9683     31.9880
-14    3.475000     11.9019     28.3543     33.1243     32.4022     32.4399     33.7893     33.8502     32.4503     32.5115     32.3168     32.3172     32.3372
-14    3.525000     12.0943     29.4326     33.4843     34.2393     34.2936     33.7111     33.7716     32.8052     32.8696     34.0832     34.0836     34.1028
-14    3.575000     12.2865     31.5846     30.4903     32.2157     32.2512     35.2098     35.2768     34.2495     34.3102     35.3943     35.3948     35.4169
-14    3.625000     12.4800     32.4141     33.0304     36.1570     36.2056     34.8918     35.5429     35.7783     35.8444     35.0562     35.0566     35.0764
-14    3.675000     12.6731     31.0101     33.1803     32.8352     32.8697     33.2098     36.0102     36.0393     36.1056     33.2582     33.2587     33.2795
-14    3.725000     12.8660     32.5241     35.2670     33.7373     33.7836     35.2857     35.3382     33.7274     35.1972     35.1620     35.1626     35.1853
-14    3.775000     13.0591     31.5202     35.7935     34.6671     34.7114     36.0317     35.7084     36.8948     36.9630     35.9481     35.9485     35.9680
-14    3.825000     13.2517     32.3050     32.7876     36.2270     36.2740     36.3537     37.5290     35.7258     33.9992     36.4055     36.4060     36.4278
-14    3.875000     13.4450     32.4390     35.5265     36.4687     36.5155     35.7990     37.4848     36.8958     36.9618     37.4679     37.4684     37.4901
-14    3.925000     13.6386     33.9688     37.2814     35.9219     35.9629     37.1690     37.2263     37.9701     38.0378     37.2101     37.2105     37.2285
-14    3.975000     13.8315     34.6157     36.7937     36.9869     37.0290     37.5321     40.3937     40.3452     40.4108     37.5825     37.5830     37.6043
-14    4.025000     14.0245     36.6141     35.7964     38.8012     38.8446     36.4710     36.8849     38.0609     38.1246     36.5131     36.5136     36.5325
-14    4.075000     14.2182     33.6339     36.0841     40.0812     40.1275     38.2808     38.3412     37.2898     37.9632     38.0781     38.0785     38.0975
-14    4.125000     14.4113     38.7280     37.7713     41.0643     41.1115     39.8980     37.2688     38.8057     38.8681     38.7833     38.7838     38.8055
-14    4.175000     14.6021     31.9676     40.7311     39.4101     39.4439     38.2988     38.5435     38.3784     38.4907     39.9604     39.9609     39.9803
-14    4.225000     14.7974     34.5914     39.6207     40.2100     40.2449     41.3295     41.3918     38.8549     40.4799     41.3757     41.3761     41.3961
-14    4.275000     14.9913     36.2358     38.6195     38.3845     38.3845     42.7324     40.4436     41.8766     42.8119     41.4888     41.4893     41.5092
-14    4.325000     15.1846     37.7855     40.4194     40.7985     40.8444     41.9835     42.0469     43.2918     40.9336     42.3204     42.3209     42.3440
-14    4.375000     15.3788     34.8537     38.8691     39.0789     39.1098     38.8509     38.8720     42.5267     40.3074     41.6193     41.6197     41.6362
-14    4.425000     15.5726     36.8683     41.5026     40.1978     40.2411     42.6873     42.7499     42.4840     40.5459     46.4629     46.4635     46.4885
-14    4.475000     15.7658     37.1238     41.7804     42.8484     42.8814     41.8818     42.7014     43.2235     43.2868     45.8760     45.8765     45.8999
-14    4.525000     15.9585     39.8266     43.4466     39.7721     39.8064     42.0097     42.0867     43.6339     44.5312     44.7198     44.7203     44.7388
-14    4.575000     16.1509     41.9825     39.7422     43.7338     43.7786     43.9565     44.0179     43.4884     45.2621     41.1064     41.1064     41.1064
-14    4.625000     16.3472     37.3648     43.6453     44.9205     44.9611     42.9199     43.8847     44.4846     44.0486     44.1332     44.1336     44.1504
-14    4.675000     16.5406     44.2521     41.4391     42.8083     42.8308     46.8062     46.8738     44.6068     44.4025     46.8609     46.8615     46.8843
-14    4.725000     16.7353     42.2169     43.0455     45.1615     45.2061     44.1840     44.2396     47.3686     47.4354     44.2275     44.2280     44.2463
-14    4.775000     16.9283     40.1712     42.3967     44.1075     44.1445     46.5167     46.5752     44.6851     44.7403     46.5585     46.5589     46.5772
-14    4.825000     17.1221     42.3100     44.1107     46.4522     46.4522     45.9158     45.9755     47.0492     46.5452     45.7594     45.7599     45.7805
-14    4.875000     17.3173     42.8339     46.8874     43.4591     43.4591     46.7687     46.8350     46.4319     46.4907     46.8143     46.8147     46.8350
-14    4.925000     17.5110     43.8204     46.5043     46.3936     46.4272     44.7422     44.8294     47.3049     47.3726     49.7356     49.7361     49.7563
-14    4.975000     17.7041     43.3065     45.6937     48.8429     48.8851     47.9993     45.3949     50.2402     47.3100     50.1291     50.1297     50.1527
-14    5.025000     17.8980     41.1504     46.0900     47.8947     47.9309     49.4398     48.4358     51.4780     48.5777     50.5832     50.5837     50.6053
-14    5.075000     18.0932     43.6924     48.4003     48.3753     48.4098     47.8746     50.0178     51.0887     50.0328     49.2974     49.2980     49.3198
-14    5.125000     18.2874     45.8780     49.2075     48.4747     48.4992     50.4442     50.5036     50.5973     52.0547     50.4314     50.4319     50.4517
-14    5.175000     18.4811     44.9498     48.9857     49.7463     47.8095     49.3909     49.6838     50.4778     51.0390     49.4290     49.4294     49.4454
-14    5.225000     18.6754     44.1572     49.4560     49.0239     49.0239     51.8306     49.9443     49.8907     49.9389     49.7237     49.7242     49.7455
-14    5.275000     18.8686     42.2779     53.5291     46.5621     46.5806     49.2568     47.8026     52.3732     52.4335     50.7825     50.7829     50.7988
-14    5.325000     19.0622     53.2137     52.5042     50.0681     50.1030     54.8994     54.9746     49.1832     47.8690     53.5845     53.5851     53.6098
-14    5.375000     19.2572     46.6522     46.7708     54.5994     54.6568     51.0328     55.1006     51.8818     55.1153     51.0754     51.0758     51.0939
-14    5.425000     19.4504     48.3745     52.7459     52.0001     52.0360     47.5794     51.5801     55.5994     51.2387     49.7710     49.7713     49.7859
-14    5.475000     19.6451     47.3709     51.2163     49.3960     49.3960     52.4914     52.3691     52.0304     52.0848     52.5307     52.5311     52.5493
-14    5.525000     19.8396     45.6040     54.5421     52.4540     52.4893     53.0421     53.0726     52.8177     56.6175     52.9933     52.9933     52.9933
-14    5.575000     20.0347     53.2958     55.3664     53.2841     53.3189     53.3425     56.9377     53.5352     53.6118     53.3918     53.3923     53.4138
-14    5.625000     20.2284     45.8084     52.9378     55.5109     55.5109     52.4378     52.4745     57.4369     57.5123     54.3435     54.3440     54.3644
-14    5.675000     20.4230     49.5667     52.5309     56.6914     56.7319     54.8037     56.8388     52.4464     54.2368     56.8238     56.8243     56.8426
-14    5.725000     20.6156     51.5044     54.6182     54.9316     54.9843     54.4857     56.5484     57.3181     57.3758     54.5221     54.5224     54.5384
-14    5.775000     20.8104     48.7897     55.7104     54.9910     55.0414     56.2755     56.3257     55.3507     57.0743     56.3130     56.3133     56.3294
-14    5.825000     21.0035     55.5192     52.4602     54.3076     54.3610     58.2740     53.6213     57.0910     56.8386     58.5875     58.5880     58.6100
-14    5.875000     21.1983     49.0278     52.1975     55.7996     55.8277     57.0896     57.1674     57.9725     59.1600     56.5846     56.5852     56.6092
-14    5.925000     21.3937     51.0732     56.2609     62.1768     62.2287     56.5689     56.4103     56.2415     58.8053     53.5961     53.5964     53.6105
-14    5.975000     21.5890     48.6144     57.8187     53.9009     53.9161     56.6578     57.1548     57.5823     57.6548     59.4085     59.4090     59.4307
-14    6.025000     21.7813     52.1145     54.0055     58.2551     58.2919     60.6204     60.6807     57.6148     56.4418     57.6318     57.6322     57.6484
-14    6.075000     21.9748     56.5928     56.1429     59.0012     59.0575     57.7111     57.7715     56.6887     61.2243     56.8074     56.8079     56.8329
-14    6.125000     22.1711     59.9848     56.2508     60.9588     60.9966     57.7707     64.5407     58.2148     57.3473     64.5277     64.5282     64.5517
-14    6.175000     22.3664     54.1583     58.4156     61.2250     61.2598     59.7796     56.5637     65.0530     65.1216     57.5024     57.5027     57.5135
-14    6.225000     22.5618     49.8725     57.2626     58.1186     58.1570     61.3246     61.3688     56.0360     57.0559     61.3614     61.3617     61.3768
-14    6.275000     22.7555     53.6208     59.3889     60.8007     60.8007     62.5315     60.1960     61.8283     61.8713     58.8619     58.8619     58.8619
-14    6.325000     22.9477     52.8841     62.1490     59.9434     59.9867     62.7781     63.0985     59.6178     61.4701     62.8143     62.8147     62.8300
-14    6.375000     23.1454     57.4521     57.3419     62.0157     62.0157     60.6654     63.3321     59.8615     63.6234     65.1762     65.1767     65.1976
-14    6.425000     23.3368     54.0995     62.6246     61.3022     61.3102     63.6582     63.7127     63.8038     63.8496     63.6986     63.6990     63.7164
-14    6.475000     23.5330     60.1497     63.4690     61.0073     61.0450     61.4805     62.7629     64.9104     66.2985     67.4786     67.4791     67.5004
-14    6.525000     23.7273     58.3750     64.5715     61.1115     61.1435     63.4964     62.0446     63.1840     62.7562     62.1229     62.1231     62.1349
-14    6.575000     23.9196     58.7356     62.0754     62.8418     62.8960     60.8065     64.0798     62.4956     62.5586     62.6374     62.6375     62.6399
-14    6.625000     24.1161     61.0199     58.6746     62.5611     62.5972     62.6563     63.3884     64.4617     63.0726     62.8558     62.8562     62.8700
-14    6.675000     24.3085     54.8295     62.7240     66.7921     66.8332     62.9817     62.9682     63.8435     63.3592     68.4705     68.4710     68.4947
-14    6.725000     24.5027     61.8012     69.0300     67.1884     67.2364     63.0547     63.1037     63.4012     69.0510     62.7828     62.7830     62.7926
-14    6.775000     24.7014     56.9461     63.9294     63.0242     63.0242     64.6153     63.7110     69.5263     68.6876     65.0387     65.0391     65.0568
-14    6.825000     24.8937     59.4025     62.6978     66.3890     66.4411     64.9615     64.2245     67.3225     62.5888     62.7057     62.7062     62.7267
-14    6.875000     25.0904     61.4615     66.1046     67.4711     67.4711     68.9401     64.6695     65.9771     66.0478     69.2585     69.2588     69.2737
-14    6.925000     25.2853     69.7082     70.2803     67.3521     67.3860     66.7800     69.4077     69.4791     69.5418     72.6027     72.6032     72.6249
-14    6.975000     25.4805     56.1447     64.5516     66.6823     66.7217     62.2021     66.1902     69.8832     69.6794     66.1791     66.1794     66.1920
-14    7.025000     25.6748     63.7546     67.2550     67.9238     67.9630     71.2249     71.4447     66.6406     73.7415     70.4820     70.4824     70.4977
-14    7.075000     25.8682     65.8153     67.5255     72.2021     72.2360     67.2750     73.2437     70.9644     71.0080     68.2117     68.2120     68.2234
-14    7.125000     26.0625     59.9981     72.0150     70.9520     71.0010     72.1736     65.9870     72.2693     72.3201     68.9756     68.9761     68.9966
-14    7.175000     26.2562     66.4049     64.9285     65.7355     65.7690     67.4784     66.3305     74.2633     70.5238     77.1127     77.1133     77.1369
-14    7.225000     26.4538     63.2177     67.3244     73.2843     67.4749     72.0121     73.0470     77.6426     69.7196     70.5767     70.5773     70.6047
-14    7.275000     26.6483     62.7557     68.8772     67.4187     67.4495     71.0810     70.8020     73.5320     73.6044     74.1091     74.1097     74.1321
-14    7.325000     26.8420     68.1714     69.8124     66.0135     66.0343     72.8819     73.1583     72.4746     74.6818     73.1421     73.1426     73.1649
-14    7.375000     27.0352     60.2354     70.3656     72.5704     72.6306     66.5174     73.6774     75.1512     72.7435     73.4361     73.4366     73.4542
-14    7.425000     27.2318     65.7332     73.1556     71.9630     72.0050     76.0381     76.1300     74.1491     67.0914     74.2339     74.2341     74.2461
-14    7.475000     27.4260     62.4085     72.7571     69.0462     69.0462     74.7021     74.7374     76.5037     76.6276     77.2764     77.2769     77.2955
-14    7.525000     27.6226     68.1969     72.2841     72.5152     72.5446     77.0603     77.8226     75.2077     75.7522     69.2798     69.2803     69.2994
-14    7.575000     27.8128     61.4409     65.9523     70.4721     70.5042     70.9309     76.4664     77.1240     78.3688     73.5788     73.5792     73.5966
-14    7.625000     28.0084     66.5520     69.6881     73.9998     73.9998     76.8027     76.8823     75.0128     76.9861     78.8718     78.8724     78.8966
-14    7.675000     28.2056     68.5855     74.0490     71.2019     71.2048     76.4236     75.9141     75.7944     75.8746     76.4777     76.4782     76.5010
-14    7.725000     28.4008     66.1352     71.2148     74.9303     74.9303     75.1974     77.0133     76.3832     78.7489     75.2434     75.2438     75.2629
-14    7.775000     28.5946     68.4944     72.7414     71.5764     71.6015     74.7723     78.0384     77.7308     77.5504     81.0180     81.0185     81.0405
-14    7.825000     28.7895     72.8434     74.3279     76.3539     76.3539     81.5093     81.5744     72.2160     76.2620     77.3085     77.3089     77.3251
-14    7.875000     28.9842     72.1822     81.0682     80.6814     80.7312     79.8269     79.8895     75.1303     82.1349     73.8895     73.8896     73.8931
-14    7.925000     29.1805     68.1306     75.2762     70.7153     70.7159     82.1547     76.4456     76.8977     80.4329     80.6630     80.6634     80.6792
-14    7.975000     29.3694     70.0708     76.3712     73.6927     73.7052     79.4040     81.1912     77.8353     74.5004     77.4116     77.4116     77.4116
-14    8.025000     29.5670     66.8297     80.3007     77.1273     77.1597     86.6665     86.7294     81.6684     83.3050     81.6626     81.6632     81.6868
-14    8.075000     29.7603     70.1088     75.0114     83.6626     83.6839     78.2312     82.3122     80.3995     82.2339     82.9322     82.9327     82.9554
-14    8.125000     29.9570     79.9943     77.8041     83.7720     83.8291     76.3588     83.4895     87.8052     79.2816     73.6152     73.6155     74.9014
-14    8.175000     30.1552     69.6774     80.1432     81.6961     81.6961     80.2903     78.2059     83.9747     84.0452     80.3213     80.3216     80.3345
-14    8.225000     30.3461     73.7193     75.9123     76.5997     76.4186     81.9874     80.8118     77.3909     80.0747     82.0422     82.0428     82.0659
-14    8.275000     30.5430     78.4182     76.9534     80.1704     80.2152     86.6308     82.5842     81.2664     81.3038     86.6711     86.6715     86.6883
-14    8.325000     30.7379     70.2180     75.2780     78.3857     78.4197     86.3735     87.2104     77.8675     83.1277     86.1266     86.1270     86.1448
-14    8.375000     30.9342     73.4458     79.3854     77.4769     77.4769     85.2235     86.6115     87.7027     87.7520     85.4942     85.4946     85.5132
-14    8.425000     31.1300     67.9687     74.9699     77.8936     77.9210     81.5443     85.7651     87.1588     87.1752     84.7752     84.7756     84.7936
-14    8.475000     31.3244     73.2801     87.1288     84.8604     84.8924     84.3880     85.3250     84.7271     86.5843     84.4377     84.4382     84.4588
-14    8.525000     31.5174     78.5242     81.4925     76.2128     76.2349     84.8923     80.5857     85.7752     85.8275     86.8868     86.8871     86.9029
-14    8.575000     31.7148     71.0445     82.2373     83.9234     83.9790     74.9278     83.2917     85.4403     85.4999     85.1713     85.1717     85.1896
-14    8.625000     31.9097     77.5079     81.7123     89.0236     89.0236     82.1984     79.7436     87.8879     90.7747     82.2203     82.2205     82.2304
-14    8.675000     32.0999     78.6486     85.0503     82.6929     82.7258     80.8469     82.7043     83.8819     85.3856     85.4966     85.4970     85.5138
-14    8.725000     32.2992     74.9869     86.4373     82.7593     82.7989     88.1818     85.3804     83.1491     84.6169     88.2210     88.2214     88.2378
-14    8.775000     32.4945     72.9876     81.2511     87.6189     87.6189     80.9093     88.7467     86.4838     81.8429     86.4661     86.4662     86.4707
-14    8.825000     32.6881     72.5810     88.4837     83.0453     83.0577     86.5796     85.8050     88.4499     89.2735     87.6257     87.6259     87.6371
-14    8.875000     32.8830     77.4438     87.2520     92.1429     92.1874     91.6803     86.6689     81.7517     87.1980     91.6377     91.6377     91.6377
-14    8.925000     33.0795     72.6856     82.3962     84.6088     84.6354     87.7032     86.1567     88.5887     88.6243     92.4228     92.4234     92.4496
-14    8.975000     33.2713     74.2694     85.2630     89.5439     89.5890     86.1190     86.1728     92.6967     86.6146     84.4742     84.4745     84.4863
-14    9.025000     33.4644     73.2828     94.0746     91.1003     91.1483     83.5218     83.7666     87.3697     87.4656     85.8301     85.8304     85.8446
-14    9.075000     33.6617     76.8225     82.9856     89.8896     89.8896     85.2470     95.6593     85.3984     87.1070     85.2582     85.2583     85.2630
-14    9.125000     33.8547     86.9767     94.2408     81.7450     81.7533     94.2933     94.9795     87.4818     95.8602     94.3402     94.3407     94.3600
-14    9.175000     34.0465     82.3005     90.1470     87.8412     87.8953     86.9842     94.9086     89.1215     96.7629     87.0100     87.0103     87.0220
-14    9.225000     34.2419     83.8468     89.6110     85.6228     85.6172     92.1925     93.5508     89.3683     89.8439     92.2387     92.2392     92.2597
-14    9.275000     34.4398     78.8167     86.2179     96.8396     96.8396     99.2661     86.5255     88.6828     88.7472     91.8216     91.8216     91.8216
-14    9.325000     34.6370     89.6652     85.2028     89.1745     89.1756     94.3081     87.7894     86.9570     86.9708     88.1091     88.1097     88.1338
-14    9.375000     34.8338     75.7430     88.4281     97.2390     91.2920     90.8592     97.6642     88.2274     93.2265     94.8153     94.8156     94.8270
-14    9.425000     35.0277     85.7604     90.1122     97.6227     97.6680     89.0550     91.9474     93.3760     98.2000     89.1161     89.1167     89.1423
-14    9.475000     35.2221     82.5249     89.1816    100.0713    100.1060     92.4186     95.1082     90.4340     95.8281     90.9620     90.9626     90.9874
