  -14     8.425	0.77557	0.77315	0.76459	0.75948	0.75372	0.74716	0.74000	0.73517	0.72828
  -14     8.475	0.77556	0.77361	0.76538	0.75989	0.75438	0.74778	0.74047	0.73567	0.72897
  -14     8.525	0.77571	0.77389	0.76613	0.76043	0.75500	0.74834	0.74104	0.73606	0.72970
  -14     8.575	0.77629	0.77405	0.76700	0.76112	0.75549	0.74884	0.74169	0.73644	0.73033
  -14     8.625	0.77694	0.77415	0.76779	0.76177	0.75597	0.74934	0.74235	0.73692	0.73095
  -14     8.675	0.77751	0.77431	0.76856	0.76236	0.75665	0.74978	0.74315	0.73749	0.73155
  -14     8.725	0.77820	0.77467	0.76920	0.76278	0.75740	0.75013	0.74395	0.73810	0.73205
  -14     8.775	0.77887	0.77510	0.76975	0.76308	0.75820	0.75054	0.74474	0.73869	0.73266
  -14     8.825	0.77949	0.77554	0.77033	0.76340	0.75883	0.75112	0.74535	0.73930	0.73334
  -14     8.875	0.77998	0.77588	0.77101	0.76385	0.75945	0.75173	0.74589	0.73989	0.73404
  -14     8.925	0.78044	0.77627	0.77164	0.76422	0.76005	0.75254	0.74640	0.74043	0.73466
  -14     8.975	0.78094	0.77673	0.77230	0.76455	0.76061	0.75336	0.74700	0.74093	0.73510
  -14     9.025	0.78150	0.77723	0.77296	0.76501	0.76114	0.75413	0.74778	0.74139	0.73546
  -14     9.075	0.78218	0.77763	0.77355	0.76561	0.76160	0.75476	0.74838	0.74174	0.73582
  -14     9.125	0.78296	0.77794	0.77408	0.76621	0.76202	0.75539	0.74893	0.74216	0.73618
  -14     9.175	0.78366	0.77828	0.77471	0.76680	0.76242	0.75595	0.74945	0.74262	0.73650
  -14     9.225	0.78433	0.77875	0.77525	0.76740	0.76281	0.75645	0.74993	0.74307	0.73687
  -14     9.275	0.78501	0.77907	0.77572	0.76812	0.76306	0.75694	0.75036	0.74352	0.73734
  -14     9.325	0.78557	0.77943	0.77620	0.76879	0.76331	0.75754	0.75078	0.74400	0.73783
  -14     9.375	0.78600	0.77975	0.77671	0.76931	0.76360	0.75814	0.75123	0.74461	0.73838
  -14     9.425	0.78643	0.77998	0.77702	0.76981	0.76388	0.75881	0.75171	0.74516	0.73889
  -14     9.475	0.78703	0.78024	0.77739	0.77033	0.76409	0.75946	0.75234	0.74569	0.73939
  -14     9.525	0.78775	0.78050	0.77778	0.77088	0.76419	0.76016	0.75296	0.74622	0.73994
  -14     9.575	0.78847	0.78085	0.77813	0.77142	0.76423	0.76085	0.75346	0.74684	0.74044
  -14     9.625	0.78923	0.78118	0.77840	0.77189	0.76452	0.76153	0.75403	0.74747	0.74096
  -14     9.675	0.78986	0.78156	0.77874	0.77256	0.76502	0.76201	0.75457	0.74812	0.74145
  -14     9.725	0.79047	0.78201	0.77914	0.77327	0.76559	0.76242	0.75504	0.74865	0.74198
  -14     9.775	0.79102	0.78264	0.77944	0.77394	0.76609	0.76275	0.75554	0.74921	0.74250
  -14     9.825	0.79159	0.78309	0.77977	0.77459	0.76658	0.76298	0.75607	0.74972	0.74298
  -14     9.875	0.79234	0.78347	0.78008	0.77510	0.76700	0.76330	0.75657	0.75011	0.74328
  -14     9.925	0.79308	0.78395	0.78039	0.77556	0.76730	0.76359	0.75710	0.75045	0.74359
  -14     9.975	0.79395	0.78437	0.78084	0.77604	0.76760	0.76380	0.75771	0.75081	0.74389
  -14    11.000	0.80462	0.79623	0.78650	0.78581	0.77692	0.76967	0.76628	0.75870	0.75330
  -14    12.000	0.80634	0.80381	0.79783	0.78827	0.78508	0.77836	0.77143	0.76438	0.75926
  -14    13.000	0.81115	0.80590	0.80390	0.79722	0.78816	0.78466	0.77906	0.77048	0.76366
  -14    14.000	0.81673	0.80911	0.80567	0.80273	0.79609	0.78767	0.78442	0.77801	0.76992
  -14    15.000	0.82331	0.81427	0.80448	0.80592	0.80219	0.79135	0.78684	0.78493	0.77602
  -14    16.000	0.83102	0.81595	0.81027	0.80614	0.80296	0.79523	0.78996	0.78671	0.78060
  -14    17.000	0.82863	0.82402	0.81552	0.80828	0.80474	0.79860	0.79439	0.78580	0.78250
  -14    18.000	0.82958	0.82991	0.82261	0.81304	0.80431	0.80031	0.79674	0.78950	0.78275
  -14    19.000	0.83532	0.82653	0.82899	0.81747	0.80793	0.80131	0.79911	0.79270	0.78375
  -14    20.000	0.83783	0.82806	0.83326	0.82666	0.81344	0.80034	0.80265	0.79684	0.78870
   16     2.700	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
   16     2.800	0.00000	0.00000	0.00000	0.00000	0.00000	0.00001	0.00009	0.00025	0.00051
   16     2.900	0.00000	0.00005	0.00022	0.00052	0.00094	0.00147	0.00208	0.00277	0.00352
   16     3.000	0.00146	0.00223	0.00311	0.00407	0.00510	0.00618	0.00730	0.00843	0.00958
   16     3.100	0.00703	0.00847	0.00992	0.01139	0.01285	0.01431	0.01574	0.01715	0.01854
   16     3.200	0.01699	0.01879	0.02054	0.02225	0.02390	0.02551	0.02707	0.02857	0.03003
   16     3.300	0.03083	0.03268	0.03444	0.03614	0.03776	0.03932	0.04081	0.04225	0.04363
   16     3.400	0.04786	0.04948	0.05102	0.05248	0.05389	0.05523	0.05651	0.05774	0.05892
   16     3.500	0.06733	0.06850	0.06963	0.07071	0.07175	0.07275	0.07371	0.07463	0.07551
   16     3.600	0.08850	0.08910	0.08970	0.09028	0.09087	0.09144	0.09200	0.09254	0.09305
   16     3.700	0.11073	0.11069	0.11070	0.11074	0.11081	0.11090	0.11102	0.11112	0.11119
   16     3.800	0.13345	0.13277	0.13217	0.13165	0.13120	0.13081	0.13044	0.13008	0.12969
   16     3.900	0.15616	0.15488	0.15373	0.15269	0.15173	0.15085	0.15000	0.14915	0.14829
   16     4.000	0.17844	0.17668	0.17504	0.17353	0.17211	0.17077	0.16945	0.16814	0.16682
   16     4.100	0.19994	0.19783	0.19583	0.19393	0.19212	0.19035	0.18861	0.18687	0.18511
   16     4.200	0.22038	0.21809	0.21586	0.21369	0.21155	0.20943	0.20732	0.20519	0.20303
   16     4.300	0.23951	0.23725	0.23494	0.23261	0.23025	0.22786	0.22543	0.22298	0.22047
   16     4.400	0.25716	0.25514	0.25292	0.25056	0.24809	0.24552	0.24288	0.24015	0.23735
   16     4.500	0.27333	0.27162	0.26967	0.26744	0.26497	0.26233	0.25954	0.25662	0.25360
   16     4.600	0.28847	0.28689	0.28514	0.28314	0.28082	0.27821	0.27537	0.27234	0.26916
   16     4.700	0.30281	0.30131	0.29962	0.29772	0.29557	0.29311	0.29032	0.28727	0.28399
   16     4.800	0.31651	0.31502	0.31336	0.31148	0.30937	0.30701	0.30435	0.30136	0.29808
   16     4.900	0.32962	0.32813	0.32646	0.32458	0.32246	0.32010	0.31749	0.31460	0.31138
   16     5.000	0.34220	0.34070	0.33901	0.33709	0.33495	0.33257	0.32994	0.32704	0.32389
   16     5.100	0.35432	0.35279	0.35105	0.34911	0.34691	0.34447	0.34181	0.33889	0.33572
   16     5.200	0.36600	0.36443	0.36264	0.36063	0.35839	0.35590	0.35318	0.35020	0.34700
   16     5.300	0.37726	0.37565	0.37381	0.37175	0.36943	0.36688	0.36409	0.36106	0.35780
   16     5.400	0.38814	0.38648	0.38458	0.38245	0.38008	0.37745	0.37459	0.37148	0.36816
   16     5.500	0.39866	0.39694	0.39498	0.39278	0.39033	0.38764	0.38471	0.38154	0.37813
   16     5.600	0.40883	0.40705	0.40503	0.40277	0.40024	0.39747	0.39445	0.39122	0.38774
   16     5.700	0.41868	0.41683	0.41474	0.41240	0.40981	0.40697	0.40388	0.40056	0.39699
   16     5.800	0.42822	0.42630	0.42415	0.42172	0.41904	0.41614	0.41298	0.40958	0.40596
   16     5.900	0.43744	0.43547	0.43325	0.43076	0.42801	0.42502	0.42176	0.41829	0.41459
   16     6.000	0.44638	0.44433	0.44205	0.43949	0.43667	0.43361	0.43030	0.42674	0.42296
   16     6.100	0.45506	0.45294	0.45058	0.44794	0.44504	0.44191	0.43852	0.43490	0.43105
   16     6.200	0.46347	0.46129	0.45885	0.45615	0.45317	0.44996	0.44649	0.44278	0.43887
   16     6.300	0.47161	0.46937	0.46687	0.46410	0.46106	0.45777	0.45423	0.45046	0.44646
   16     6.400	0.47951	0.47719	0.47463	0.47179	0.46868	0.46532	0.46171	0.45788	0.45382
   16     6.500	0.48719	0.48481	0.48217	0.47925	0.47607	0.47263	0.46895	0.46506	0.46092
   16     6.600	0.49463	0.49220	0.48949	0.48651	0.48327	0.47976	0.47602	0.47204	0.46784
   16     6.700	0.50185	0.49936	0.49660	0.49354	0.49024	0.48666	0.48286	0.47882	0.47456
   16     6.800	0.50886	0.50630	0.50347	0.50036	0.49698	0.49334	0.48948	0.48537	0.48105
   16     6.900	0.51568	0.51306	0.51016	0.50697	0.50354	0.49984	0.49591	0.49173	0.48735
   16     7.000	0.52231	0.51964	0.51666	0.51343	0.50993	0.50616	0.50217	0.49794	0.49351
   16     7.100	0.52875	0.52601	0.52298	0.51969	0.51612	0.51230	0.50825	0.50397	0.49946
   16     7.200	0.53499	0.53220	0.52910	0.52575	0.52212	0.51826	0.51413	0.50979	0.50523
   16     7.300	0.54105	0.53820	0.53505	0.53163	0.52794	0.52402	0.51984	0.51546	0.51085
   16     7.400	0.54696	0.54406	0.54085	0.53738	0.53365	0.52967	0.52544	0.52102	0.51634
   16     7.500	0.55272	0.54976	0.54649	0.54298	0.53918	0.53515	0.53087	0.52637	0.52166
   16     7.600	0.55832	0.55530	0.55198	0.54841	0.54456	0.54048	0.53614	0.53158	0.52682
   16     7.700	0.56376	0.56070	0.55734	0.55369	0.54979	0.54564	0.54125	0.53663	0.53183
   16     7.800	0.56904	0.56592	0.56251	0.55880	0.55486	0.55064	0.54624	0.54159	0.53676
   16     7.900	0.57420	0.57101	0.56752	0.56378	0.55981	0.55556	0.55112	0.54642	0.54155
   16     8.000	0.57918	0.57595	0.57245	0.56868	0.56465	0.56037	0.55586	0.55111	0.54616
   16     8.100	0.58409	0.58081	0.57727	0.57342	0.56936	0.56501	0.56044	0.55566	0.55066
   16     8.200	0.58886	0.58551	0.58195	0.57804	0.57393	0.56952	0.56491	0.56007	0.55505
   16     8.300	0.59350	0.59012	0.58648	0.58252	0.57835	0.57392	0.56926	0.56442	0.55938
   16     8.400	0.59802	0.59457	0.59089	0.58691	0.58266	0.57822	0.57353	0.56867	0.56356
   16     8.500	0.60241	0.59894	0.59518	0.59115	0.58690	0.58244	0.57770	0.57279	0.56765
   16     8.600	0.60670	0.60316	0.59937	0.59534	0.59104	0.58652	0.58176	0.57678	0.57160
   16     8.700	0.61087	0.60727	0.60349	0.59941	0.59508	0.59053	0.58570	0.58065	0.57545
   16     8.800	0.61491	0.61136	0.60747	0.60338	0.59900	0.59438	0.58951	0.58445	0.57925
   16     8.900	0.61893	0.61529	0.61140	0.60727	0.60279	0.59815	0.59326	0.58819	0.58296
   16     9.000	0.62278	0.61917	0.61519	0.61101	0.60652	0.60179	0.59695	0.59185	0.58657
   16     9.100	0.62656	0.62291	0.61889	0.61465	0.61013	0.60544	0.60054	0.59539	0.59008
   16     9.200	0.63030	0.62657	0.62252	0.61821	0.61375	0.60898	0.60405	0.59887	0.59346
   16     9.300	0.63394	0.63015	0.62604	0.62173	0.61722	0.61243	0.60744	0.60221	0.59676
   16     9.400	0.63738	0.63357	0.62943	0.62513	0.62057	0.61579	0.61073	0.60548	0.60009
   16     9.500	0.64078	0.63694	0.63287	0.62851	0.62394	0.61906	0.61398	0.60875	0.60331
   16     9.600	0.64420	0.64035	0.63623	0.63181	0.62720	0.62223	0.61712	0.61188	0.60642
   16     9.700	0.64744	0.64363	0.63941	0.63496	0.63026	0.62530	0.62021	0.61500	0.60950
   16     9.800	0.65062	0.64673	0.64256	0.63803	0.63335	0.62843	0.62331	0.61800	0.61248
   16     9.900	0.65383	0.64982	0.64567	0.64110	0.63633	0.63148	0.62627	0.62090	0.61535
   16    10.000	0.65690	0.65287	0.64864	0.64403	0.63927	0.63436	0.62917	0.62376	0.61818
   16    10.000	0.65690	0.65287	0.64864	0.64403	0.63927	0.63436	0.62917	0.62376	0.61818
   16    11.000	0.68410	0.67985	0.67530	0.67043	0.66551	0.66033	0.65487	0.64924	0.64352
   16    12.000	0.70603	0.70164	0.69694	0.69191	0.68667	0.68141	0.67584	0.66999	0.66416
   16    13.000	0.72436	0.71957	0.71469	0.70966	0.70424	0.69866	0.69305	0.68717	0.68115
   16    14.000	0.73947	0.73475	0.72954	0.72428	0.71903	0.71326	0.70746	0.70151	0.69536
   16    15.000	0.75198	0.74720	0.74229	0.73673	0.73115	0.72564	0.71966	0.71368	0.70756
   16    16.000	0.76282	0.75807	0.75292	0.74752	0.74184	0.73590	0.73014	0.72402	0.71790
   16    17.000	0.77261	0.76734	0.76211	0.75672	0.75101	0.74519	0.73892	0.73302	0.72680
   16    18.000	0.78072	0.77560	0.77011	0.76460	0.75910	0.75295	0.74716	0.74083	0.73464
   16    19.000	0.78783	0.78308	0.77720	0.77154	0.76541	0.76016	0.75419	0.74802	0.74157
   16    20.000	0.79435	0.78912	0.78382	0.77793	0.77196	0.76597	0.76009	0.75410	0.74774
   16    21.000	0.79945	0.79471	0.78925	0.78356	0.77768	0.77168	0.76538	0.75913	0.75336
   16    22.000	0.80427	0.79928	0.79383	0.78899	0.78236	0.77668	0.77015	0.76445	0.75746
   16    23.000	0.80887	0.80337	0.79827	0.79294	0.78742	0.78144	0.77482	0.76833	0.76226
   16    24.000	0.81316	0.80788	0.80211	0.79605	0.79156	0.78497	0.77899	0.77278	0.76620
   16    25.000	0.81695	0.81157	0.80570	0.79995	0.79440	0.78898	0.78281	0.77642	0.76974
   16    26.000	0.82074	0.81538	0.80919	0.80325	0.79713	0.79188	0.78553	0.78013	0.77337
   16    27.000	0.82342	0.81877	0.81246	0.80633	0.80067	0.79427	0.78853	0.78279	0.77627
   16    28.000	0.82698	0.82199	0.81552	0.80935	0.80359	0.79640	0.79144	0.78478	0.77929
   16    29.000	0.82945	0.82439	0.81824	0.81262	0.80580	0.80005	0.79344	0.78713	0.78143
   16    30.000	0.83243	0.82627	0.82136	0.81545	0.80823	0.80277	0.79527	0.78965	0.78314
   16    31.000	0.83294	0.82869	0.82356	0.81737	0.81126	0.80475	0.79841	0.79170	0.78503
   16    32.000	0.83405	0.83059	0.82508	0.81956	0.81403	0.80652	0.80109	0.79336	0.78764
   16    33.000	0.83568	0.83188	0.82672	0.82178	0.81596	0.80887	0.80341	0.79545	0.78965
   16    34.000	0.83766	0.83244	0.82817	0.82314	0.81788	0.81120	0.80488	0.79804	0.79131
   16    35.000	0.83922	0.83378	0.82937	0.82368	0.81936	0.81310	0.80693	0.80050	0.79312
   16    36.000	0.84007	0.83453	0.83014	0.82473	0.82048	0.81471	0.80807	0.80199	0.79532
   16    37.000	0.84148	0.83637	0.83017	0.82615	0.82059	0.81612	0.81018	0.80370	0.79754
   16    38.000	0.84306	0.83780	0.83199	0.82663	0.82126	0.81713	0.81101	0.80520	0.79837
   16    39.000	0.84517	0.83923	0.83252	0.82848	0.82187	0.81788	0.81241	0.80631	0.80012
   16    40.000	0.84627	0.84096	0.83376	0.82906	0.82309	0.81803	0.81286	0.80771	0.80109
   16    41.000	0.84698	0.84269	0.83547	0.82993	0.82412	0.81804	0.81340	0.80841	0.80201
   16    42.000	0.84882	0.84409	0.83654	0.83089	0.82508	0.81893	0.81383	0.80866	0.80266
   16    43.000	0.85049	0.84590	0.83805	0.83200	0.82584	0.82009	0.81403	0.80893	0.80369
   16    44.000	0.85244	0.84730	0.83952	0.83356	0.82690	0.82089	0.81427	0.80924	0.80373
   16    45.000	0.85441	0.84874	0.84137	0.83447	0.82784	0.82222	0.81512	0.80982	0.80459
   16    46.000	0.85652	0.84901	0.84344	0.83562	0.82901	0.82242	0.81679	0.80930	0.80509
   16    47.000	0.85749	0.85056	0.84458	0.83641	0.83091	0.82241	0.81792	0.80949	0.80507
   16    48.000	0.85806	0.85291	0.84653	0.83796	0.83208	0.82388	0.81897	0.81020	0.80623
   16    49.000	0.86044	0.85471	0.84727	0.84044	0.83263	0.82505	0.81980	0.81137	0.80637
   16    50.000	0.86253	0.85617	0.84795	0.84207	0.83423	0.82621	0.82044	0.81288	0.80636
   16    51.000	0.86451	0.85679	0.84895	0.84334	0.83519	0.82788	0.82120	0.81422	0.80684
   16    52.000	0.86479	0.85895	0.85047	0.84498	0.83682	0.82864	0.82196	0.81528	0.80781
   16    53.000	0.86526	0.86045	0.85188	0.84632	0.83823	0.82999	0.82314	0.81588	0.80887
   16    54.000	0.86582	0.86279	0.85237	0.84712	0.83990	0.83083	0.82523	0.81675	0.81030
   16    55.000	0.86572	0.86459	0.85330	0.84734	0.84185	0.83197	0.82602	0.81762	0.81170
   16    56.000	0.86473	0.86489	0.85530	0.84839	0.84342	0.83351	0.82672	0.81848	0.81262
   16    57.000	0.86368	0.86442	0.85681	0.84950	0.84395	0.83549	0.82813	0.81929	0.81338
   16    58.000	0.86484	0.86452	0.85800	0.85050	0.84483	0.83595	0.82935	0.82141	0.81397
   16    59.000	0.86594	0.86429	0.85933	0.85078	0.84558	0.83804	0.83029	0.82192	0.81540
   16    60.000	0.86646	0.86282	0.85992	0.85216	0.84545	0.84000	0.83181	0.82211	0.81665
  -16     2.700	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
  -16     2.800	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00001	0.00002	0.00004
  -16     2.900	0.00000	0.00000	0.00001	0.00004	0.00007	0.00012	0.00019	0.00027	0.00037
  -16     3.000	0.00010	0.00017	0.00026	0.00037	0.00051	0.00066	0.00083	0.00103	0.00124
  -16     3.100	0.00066	0.00086	0.00108	0.00133	0.00159	0.00188	0.00219	0.00251	0.00285
  -16     3.200	0.00201	0.00236	0.00274	0.00313	0.00354	0.00397	0.00441	0.00487	0.00533
  -16     3.300	0.00438	0.00489	0.00542	0.00595	0.00650	0.00706	0.00762	0.00820	0.00877
  -16     3.400	0.00794	0.00858	0.00922	0.00988	0.01053	0.01120	0.01186	0.01253	0.01320
  -16     3.500	0.01275	0.01347	0.01420	0.01493	0.01567	0.01640	0.01714	0.01787	0.01860
  -16     3.600	0.01881	0.01957	0.02034	0.02111	0.02188	0.02265	0.02342	0.02418	0.02493
  -16     3.700	0.02607	0.02683	0.02759	0.02836	0.02912	0.02989	0.03065	0.03140	0.03213
  -16     3.800	0.03446	0.03516	0.03587	0.03659	0.03731	0.03804	0.03876	0.03945	0.04011
  -16     3.900	0.04385	0.04445	0.04508	0.04572	0.04636	0.04701	0.04765	0.04824	0.04880
  -16     4.000	0.05410	0.05459	0.05510	0.05562	0.05617	0.05670	0.05721	0.05768	0.05810
  -16     4.100	0.06509	0.06543	0.06580	0.06620	0.06661	0.06700	0.06736	0.06767	0.06792
  -16     4.200	0.07664	0.07684	0.07707	0.07733	0.07757	0.07780	0.07798	0.07811	0.07818
  -16     4.300	0.08863	0.08869	0.08878	0.08888	0.08895	0.08900	0.08899	0.08893	0.08879
  -16     4.400	0.10090	0.10085	0.10080	0.10074	0.10064	0.10050	0.10030	0.10003	0.09968
  -16     4.500	0.11332	0.11318	0.11301	0.11280	0.11253	0.11220	0.11180	0.11132	0.11077
  -16     4.600	0.12581	0.12558	0.12530	0.12496	0.12454	0.12403	0.12344	0.12276	0.12199
  -16     4.700	0.13830	0.13798	0.13759	0.13713	0.13657	0.13590	0.13512	0.13425	0.13327
  -16     4.800	0.15074	0.15033	0.14984	0.14925	0.14854	0.14773	0.14679	0.14573	0.14457
  -16     4.900	0.16309	0.16259	0.16199	0.16128	0.16044	0.15947	0.15838	0.15716	0.15581
  -16     5.000	0.17531	0.17472	0.17402	0.17318	0.17221	0.17111	0.16986	0.16848	0.16697
  -16     5.100	0.18739	0.18670	0.18588	0.18494	0.18384	0.18259	0.18120	0.17967	0.17799
  -16     5.200	0.19928	0.19850	0.19758	0.19651	0.19529	0.19391	0.19238	0.19068	0.18886
  -16     5.300	0.21097	0.21011	0.20908	0.20790	0.20655	0.20504	0.20337	0.20155	0.19957
  -16     5.400	0.22247	0.22151	0.22038	0.21909	0.21762	0.21598	0.21417	0.21220	0.21009
  -16     5.500	0.23375	0.23270	0.23147	0.23006	0.22847	0.22671	0.22478	0.22269	0.22042
  -16     5.600	0.24481	0.24366	0.24233	0.24082	0.23912	0.23723	0.23516	0.23295	0.23056
  -16     5.700	0.25564	0.25439	0.25296	0.25135	0.24954	0.24754	0.24536	0.24300	0.24048
  -16     5.800	0.26624	0.26491	0.26338	0.26165	0.25972	0.25761	0.25532	0.25285	0.25021
  -16     5.900	0.27660	0.27518	0.27357	0.27174	0.26970	0.26748	0.26506	0.26247	0.25972
  -16     6.000	0.28674	0.28522	0.28351	0.28159	0.27945	0.27713	0.27461	0.27190	0.26903
  -16     6.100	0.29664	0.29504	0.29323	0.29120	0.28896	0.28654	0.28391	0.28111	0.27813
  -16     6.200	0.30632	0.30463	0.30274	0.30062	0.29828	0.29575	0.29301	0.29009	0.28701
  -16     6.300	0.31576	0.31399	0.31201	0.30980	0.30737	0.30475	0.30191	0.29890	0.29570
  -16     6.400	0.32498	0.32312	0.32106	0.31875	0.31623	0.31351	0.31058	0.30748	0.30419
  -16     6.500	0.33399	0.33205	0.32989	0.32750	0.32489	0.32206	0.31904	0.31584	0.31246
  -16     6.600	0.34277	0.34076	0.33852	0.33604	0.33336	0.33044	0.32734	0.32403	0.32056
  -16     6.700	0.35134	0.34926	0.34694	0.34438	0.34160	0.33860	0.33542	0.33203	0.32847
  -16     6.800	0.35969	0.35754	0.35514	0.35250	0.34964	0.34656	0.34329	0.33981	0.33617
  -16     6.900	0.36786	0.36562	0.36315	0.36042	0.35749	0.35432	0.35097	0.34741	0.34369
  -16     7.000	0.37583	0.37353	0.37096	0.36818	0.36517	0.36192	0.35849	0.35486	0.35106
  -16     7.100	0.38360	0.38123	0.37860	0.37574	0.37264	0.36933	0.36582	0.36212	0.35823
  -16     7.200	0.39118	0.38874	0.38603	0.38310	0.37993	0.37655	0.37296	0.36918	0.36522
  -16     7.300	0.39857	0.39606	0.39328	0.39027	0.38702	0.38357	0.37991	0.37607	0.37205
  -16     7.400	0.40578	0.40321	0.40037	0.39730	0.39400	0.39048	0.38675	0.38285	0.37874
  -16     7.500	0.41284	0.41020	0.40729	0.40417	0.40078	0.39720	0.39341	0.38942	0.38526
  -16     7.600	0.41972	0.41702	0.41404	0.41085	0.40740	0.40376	0.39989	0.39584	0.39162
  -16     7.700	0.42643	0.42367	0.42065	0.41737	0.41387	0.41014	0.40622	0.40209	0.39781
  -16     7.800	0.43297	0.43015	0.42706	0.42372	0.42016	0.41636	0.41240	0.40823	0.40391
  -16     7.900	0.43937	0.43647	0.43331	0.42991	0.42632	0.42248	0.41847	0.41424	0.40986
  -16     8.000	0.44559	0.44264	0.43945	0.43602	0.43235	0.42847	0.42439	0.42009	0.41562
  -16     8.100	0.45170	0.44870	0.44546	0.44195	0.43824	0.43428	0.43013	0.42579	0.42126
  -16     8.200	0.45767	0.45460	0.45133	0.44774	0.44398	0.43995	0.43574	0.43134	0.42678
  -16     8.300	0.46350	0.46038	0.45702	0.45339	0.44956	0.44549	0.44123	0.43681	0.43222
  -16     8.400	0.46918	0.46599	0.46259	0.45892	0.45500	0.45093	0.44662	0.44217	0.43750
  -16     8.500	0.47472	0.47150	0.46801	0.46429	0.46036	0.45625	0.45190	0.44739	0.44267
  -16     8.600	0.48014	0.47685	0.47333	0.46959	0.46561	0.46144	0.45705	0.45246	0.44770
  -16     8.700	0.48543	0.48208	0.47855	0.47476	0.47075	0.46652	0.46206	0.45740	0.45261
  -16     8.800	0.49058	0.48725	0.48363	0.47982	0.47574	0.47145	0.46694	0.46225	0.45746
  -16     8.900	0.49568	0.49227	0.48863	0.48478	0.48060	0.47628	0.47174	0.46704	0.46220
  -16     9.000	0.50060	0.49721	0.49348	0.48957	0.48537	0.48096	0.47646	0.47172	0.46683
  -16     9.100	0.50544	0.50201	0.49823	0.49426	0.49002	0.48563	0.48107	0.47628	0.47134
  -16     9.200	0.51022	0.50671	0.50289	0.49884	0.49466	0.49019	0.48559	0.48075	0.47572
  -16     9.300	0.51488	0.51130	0.50743	0.50337	0.49913	0.49464	0.48996	0.48508	0.47999
  -16     9.400	0.51933	0.51573	0.51182	0.50777	0.50348	0.49898	0.49424	0.48933	0.48429
  -16     9.500	0.52374	0.52009	0.51625	0.51212	0.50782	0.50322	0.49845	0.49355	0.48846
  -16     9.600	0.52812	0.52447	0.52057	0.51639	0.51203	0.50735	0.50254	0.49762	0.49251
  -16     9.700	0.53233	0.52872	0.52471	0.52050	0.51605	0.51137	0.50657	0.50167	0.49651
  -16     9.800	0.53648	0.53278	0.52880	0.52451	0.52008	0.51542	0.51059	0.50559	0.50040
  -16     9.900	0.54062	0.53680	0.53284	0.52850	0.52398	0.51939	0.51447	0.50941	0.50417
  -16    10.000	0.54461	0.54077	0.53673	0.53236	0.52783	0.52318	0.51827	0.51316	0.50789
  -16    10.000	0.54461	0.54077	0.53673	0.53236	0.52783	0.52318	0.51827	0.51316	0.50789
  -16    11.000	0.58035	0.57625	0.57187	0.56719	0.56247	0.55751	0.55228	0.54691	0.54146
  -16    12.000	0.60969	0.60542	0.60087	0.59600	0.59092	0.58586	0.58048	0.57485	0.56926
  -16    13.000	0.63447	0.62979	0.62503	0.62014	0.61487	0.60947	0.60402	0.59833	0.59251
  -16    14.000	0.65525	0.65063	0.64553	0.64039	0.63527	0.62964	0.62400	0.61822	0.61225
  -16    15.000	0.67279	0.66808	0.66327	0.65783	0.65236	0.64697	0.64113	0.63530	0.62934
  -16    16.000	0.68809	0.68340	0.67833	0.67303	0.66746	0.66164	0.65601	0.65002	0.64404
  -16    17.000	0.70186	0.69666	0.69150	0.68620	0.68058	0.67487	0.66873	0.66295	0.65685
  -16    18.000	0.71356	0.70850	0.70308	0.69765	0.69223	0.68618	0.68049	0.67429	0.66821
  -16    19.000	0.72392	0.71922	0.71341	0.70782	0.70179	0.69661	0.69072	0.68466	0.67833
  -16    20.000	0.73338	0.72820	0.72296	0.71715	0.71126	0.70535	0.69955	0.69364	0.68739
  -16    21.000	0.74119	0.73648	0.73108	0.72545	0.71965	0.71372	0.70751	0.70134	0.69566
  -16    22.000	0.74848	0.74353	0.73813	0.73332	0.72678	0.72115	0.71472	0.70909	0.70220
  -16    23.000	0.75535	0.74990	0.74482	0.73954	0.73407	0.72816	0.72163	0.71522	0.70923
  -16    24.000	0.76173	0.75647	0.75076	0.74475	0.74028	0.73377	0.72786	0.72173	0.71522
  -16    25.000	0.76746	0.76210	0.75628	0.75058	0.74507	0.73968	0.73359	0.72727	0.72067
  -16    26.000	0.77303	0.76770	0.76156	0.75567	0.74960	0.74438	0.73809	0.73274	0.72606
  -16    27.000	0.77737	0.77275	0.76649	0.76041	0.75480	0.74844	0.74275	0.73706	0.73061
  -16    28.000	0.78248	0.77752	0.77109	0.76498	0.75926	0.75214	0.74721	0.74060	0.73517
  -16    29.000	0.78641	0.78136	0.77527	0.76969	0.76292	0.75721	0.75068	0.74441	0.73875
  -16    30.000	0.79074	0.78462	0.77974	0.77385	0.76672	0.76129	0.75385	0.74828	0.74182
  -16    31.000	0.79257	0.78830	0.78321	0.77706	0.77099	0.76454	0.75824	0.75160	0.74499
  -16    32.000	0.79488	0.79143	0.78592	0.78045	0.77494	0.76751	0.76212	0.75445	0.74878
  -16    33.000	0.79765	0.79386	0.78870	0.78380	0.77799	0.77097	0.76555	0.75767	0.75191
  -16    34.000	0.80071	0.79551	0.79123	0.78622	0.78098	0.77435	0.76808	0.76130	0.75463
