  -14     8.425	0.81949	0.81704	0.80832	0.80310	0.79724	0.79053	0.78320	0.77827	0.77121
  -14     8.475	0.81951	0.81756	0.80917	0.80355	0.79795	0.79121	0.78373	0.77883	0.77196
  -14     8.525	0.81970	0.81789	0.80999	0.80415	0.79862	0.79184	0.78436	0.77926	0.77276
  -14     8.575	0.82036	0.81808	0.81093	0.80492	0.79916	0.79240	0.78508	0.77969	0.77345
  -14     8.625	0.82108	0.81822	0.81179	0.80563	0.79969	0.79296	0.78581	0.78023	0.77412
  -14     8.675	0.82171	0.81841	0.81262	0.80629	0.80042	0.79345	0.78667	0.78085	0.77477
  -14     8.725	0.82247	0.81883	0.81331	0.80676	0.80124	0.79384	0.78753	0.78152	0.77532
  -14     8.775	0.82320	0.81932	0.81390	0.80712	0.80210	0.79428	0.78838	0.78217	0.77598
  -14     8.825	0.82388	0.81983	0.81452	0.80749	0.80281	0.79492	0.78904	0.78284	0.77672
  -14     8.875	0.82441	0.82022	0.81526	0.80799	0.80349	0.79559	0.78963	0.78348	0.77748
  -14     8.925	0.82491	0.82066	0.81594	0.80841	0.80414	0.79647	0.79018	0.78408	0.77817
  -14     8.975	0.82545	0.82118	0.81666	0.80878	0.80476	0.79736	0.79083	0.78463	0.77866
  -14     9.025	0.82606	0.82173	0.81738	0.80930	0.80534	0.79818	0.79166	0.78513	0.77907
  -14     9.075	0.82680	0.82218	0.81802	0.80995	0.80585	0.79887	0.79233	0.78552	0.77947
  -14     9.125	0.82765	0.82252	0.81860	0.81061	0.80631	0.79955	0.79294	0.78599	0.77988
  -14     9.175	0.82841	0.82290	0.81928	0.81126	0.80676	0.80016	0.79351	0.78651	0.78024
  -14     9.225	0.82913	0.82343	0.81987	0.81190	0.80721	0.80070	0.79405	0.78701	0.78066
  -14     9.275	0.82987	0.82381	0.82038	0.81269	0.80751	0.80124	0.79452	0.78752	0.78118
  -14     9.325	0.83048	0.82423	0.82090	0.81341	0.80781	0.80189	0.79499	0.78806	0.78173
  -14     9.375	0.83093	0.82461	0.82146	0.81397	0.80815	0.80255	0.79548	0.78871	0.78232
  -14     9.425	0.83139	0.82488	0.82182	0.81451	0.80848	0.80327	0.79601	0.78931	0.78289
  -14     9.475	0.83204	0.82519	0.82224	0.81507	0.80873	0.80397	0.79670	0.78989	0.78344
  -14     9.525	0.83281	0.82549	0.82268	0.81567	0.80886	0.80473	0.79737	0.79046	0.78403
  -14     9.575	0.83359	0.82589	0.82308	0.81625	0.80893	0.80548	0.79793	0.79113	0.78458
  -14     9.625	0.83440	0.82625	0.82338	0.81677	0.80927	0.80620	0.79856	0.79182	0.78515
  -14     9.675	0.83508	0.82667	0.82377	0.81749	0.80982	0.80673	0.79914	0.79252	0.78568
  -14     9.725	0.83574	0.82717	0.82421	0.81826	0.81044	0.80717	0.79965	0.79310	0.78625
  -14     9.775	0.83633	0.82786	0.82455	0.81898	0.81100	0.80755	0.80019	0.79372	0.78682
  -14     9.825	0.83694	0.82836	0.82492	0.81967	0.81154	0.80782	0.80077	0.79428	0.78735
  -14     9.875	0.83773	0.82878	0.82527	0.82022	0.81200	0.80819	0.80130	0.79472	0.78769
  -14     9.925	0.83852	0.82931	0.82563	0.82071	0.81234	0.80852	0.80188	0.79510	0.78805
  -14     9.975	0.83944	0.82978	0.82613	0.82123	0.81269	0.80877	0.80255	0.79550	0.78839
  -14    11.000	0.85103	0.84249	0.83259	0.83188	0.82278	0.81543	0.81196	0.80417	0.79869
  -14    12.000	0.85335	0.85079	0.84467	0.83495	0.83166	0.82482	0.81774	0.81050	0.80530
  -14    13.000	0.85874	0.85345	0.85134	0.84452	0.83536	0.83173	0.82599	0.81719	0.81021
  -14    14.000	0.86475	0.85711	0.85356	0.85052	0.84382	0.83529	0.83187	0.82529	0.81704
  -14    15.000	0.87175	0.86268	0.85271	0.85410	0.85038	0.83938	0.83470	0.83276	0.82366
  -14    16.000	0.87993	0.86452	0.85890	0.85477	0.85137	0.84356	0.83829	0.83487	0.82861
  -14    17.000	0.87783	0.87307	0.86445	0.85712	0.85348	0.84725	0.84297	0.83423	0.83083
  -14    18.000	0.87900	0.87930	0.87191	0.86219	0.85334	0.84912	0.84557	0.83819	0.83133
  -14    19.000	0.88523	0.87629	0.87856	0.86681	0.85723	0.85048	0.84813	0.84158	0.83251
  -14    20.000	0.88803	0.87798	0.88309	0.87648	0.86307	0.84967	0.85182	0.84602	0.83775
   16     2.700	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
   16     2.800	0.00000	0.00000	0.00000	0.00000	0.00000	0.00001	0.00010	0.00028	0.00056
   16     2.900	0.00000	0.00006	0.00025	0.00058	0.00104	0.00162	0.00230	0.00306	0.00389
   16     3.000	0.00161	0.00246	0.00343	0.00450	0.00564	0.00683	0.00806	0.00931	0.01058
   16     3.100	0.00777	0.00935	0.01095	0.01257	0.01418	0.01578	0.01736	0.01892	0.02045
   16     3.200	0.01873	0.02072	0.02265	0.02453	0.02635	0.02812	0.02983	0.03148	0.03308
   16     3.300	0.03397	0.03600	0.03794	0.03980	0.04158	0.04329	0.04493	0.04650	0.04802
   16     3.400	0.05269	0.05445	0.05614	0.05774	0.05928	0.06075	0.06215	0.06349	0.06478
   16     3.500	0.07403	0.07531	0.07654	0.07772	0.07885	0.07994	0.08098	0.08199	0.08295
   16     3.600	0.09722	0.09786	0.09851	0.09914	0.09977	0.10038	0.10098	0.10157	0.10212
   16     3.700	0.12153	0.12147	0.12145	0.12148	0.12155	0.12164	0.12175	0.12185	0.12193
   16     3.800	0.14632	0.14555	0.14488	0.14430	0.14379	0.14334	0.14293	0.14252	0.14208
   16     3.900	0.17106	0.16964	0.16836	0.16720	0.16614	0.16515	0.16421	0.16328	0.16234
   16     4.000	0.19528	0.19334	0.19153	0.18986	0.18829	0.18680	0.18536	0.18392	0.18248
   16     4.100	0.21861	0.21629	0.21409	0.21200	0.21000	0.20806	0.20615	0.20424	0.20233
   16     4.200	0.24074	0.23823	0.23578	0.23339	0.23105	0.22873	0.22642	0.22410	0.22175
   16     4.300	0.26140	0.25892	0.25640	0.25384	0.25126	0.24866	0.24601	0.24335	0.24063
   16     4.400	0.28040	0.27819	0.27577	0.27320	0.27051	0.26772	0.26485	0.26190	0.25887
   16     4.500	0.29775	0.29590	0.29379	0.29136	0.28869	0.28583	0.28281	0.27966	0.27641
   16     4.600	0.31396	0.31226	0.31037	0.30822	0.30572	0.30291	0.29985	0.29660	0.29317
   16     4.700	0.32929	0.32767	0.32586	0.32383	0.32153	0.31889	0.31591	0.31264	0.30913
   16     4.800	0.34389	0.34230	0.34053	0.33853	0.33628	0.33377	0.33094	0.32775	0.32425
   16     4.900	0.35785	0.35627	0.35450	0.35250	0.35026	0.34776	0.34499	0.34193	0.33851
   16     5.000	0.37124	0.36965	0.36786	0.36583	0.36357	0.36105	0.35828	0.35522	0.35190
   16     5.100	0.38411	0.38249	0.38066	0.37861	0.37630	0.37374	0.37093	0.36786	0.36453
   16     5.200	0.39650	0.39485	0.39297	0.39086	0.38851	0.38590	0.38304	0.37991	0.37655
   16     5.300	0.40844	0.40675	0.40482	0.40266	0.40024	0.39756	0.39465	0.39147	0.38805
   16     5.400	0.41996	0.41822	0.41623	0.41401	0.41153	0.40879	0.40580	0.40255	0.39907
   16     5.500	0.43110	0.42930	0.42725	0.42495	0.42240	0.41960	0.41654	0.41323	0.40967
   16     5.600	0.44185	0.43999	0.43789	0.43553	0.43290	0.43001	0.42687	0.42350	0.41987
   16     5.700	0.45225	0.45033	0.44816	0.44573	0.44303	0.44008	0.43687	0.43341	0.42969
   16     5.800	0.46232	0.46033	0.45810	0.45558	0.45280	0.44978	0.44650	0.44297	0.43920
   16     5.900	0.47206	0.47001	0.46771	0.46513	0.46227	0.45917	0.45580	0.45218	0.44834
   16     6.000	0.48149	0.47936	0.47700	0.47435	0.47143	0.46826	0.46482	0.46113	0.45721
   16     6.100	0.49063	0.48844	0.48600	0.48326	0.48027	0.47702	0.47351	0.46976	0.46577
   16     6.200	0.49949	0.49724	0.49472	0.49193	0.48885	0.48553	0.48193	0.47809	0.47403
   16     6.300	0.50806	0.50575	0.50317	0.50031	0.49717	0.49377	0.49011	0.48621	0.48206
   16     6.400	0.51638	0.51399	0.51135	0.50841	0.50520	0.50174	0.49800	0.49404	0.48983
   16     6.500	0.52446	0.52201	0.51929	0.51628	0.51299	0.50944	0.50564	0.50161	0.49733
   16     6.600	0.53228	0.52978	0.52699	0.52392	0.52058	0.51696	0.51309	0.50898	0.50464
   16     6.700	0.53987	0.53731	0.53446	0.53132	0.52791	0.52423	0.52030	0.51612	0.51172
   16     6.800	0.54724	0.54461	0.54170	0.53849	0.53501	0.53126	0.52728	0.52303	0.51857
   16     6.900	0.55440	0.55170	0.54873	0.54544	0.54191	0.53810	0.53405	0.52974	0.52522
   16     7.000	0.56136	0.55862	0.55555	0.55223	0.54864	0.54476	0.54065	0.53628	0.53170
   16     7.100	0.56812	0.56531	0.56219	0.55881	0.55514	0.55122	0.54703	0.54262	0.53797
   16     7.200	0.57467	0.57180	0.56863	0.56518	0.56145	0.55748	0.55323	0.54875	0.54405
   16     7.300	0.58103	0.57811	0.57487	0.57137	0.56757	0.56353	0.55923	0.55471	0.54996
   16     7.400	0.58723	0.58425	0.58096	0.57740	0.57357	0.56948	0.56512	0.56056	0.55574
   16     7.500	0.59326	0.59023	0.58688	0.58328	0.57937	0.57524	0.57083	0.56619	0.56134
   16     7.600	0.59914	0.59604	0.59264	0.58898	0.58502	0.58083	0.57637	0.57167	0.56677
   16     7.700	0.60484	0.60170	0.59826	0.59451	0.59051	0.58625	0.58174	0.57698	0.57203
   16     7.800	0.61036	0.60718	0.60368	0.59988	0.59583	0.59150	0.58697	0.58219	0.57721
   16     7.900	0.61577	0.61251	0.60894	0.60510	0.60102	0.59667	0.59210	0.58726	0.58225
   16     8.000	0.62099	0.61768	0.61411	0.61024	0.60610	0.60171	0.59708	0.59220	0.58709
   16     8.100	0.62613	0.62277	0.61915	0.61521	0.61105	0.60658	0.60188	0.59697	0.59182
   16     8.200	0.63112	0.62770	0.62406	0.62005	0.61584	0.61131	0.60657	0.60160	0.59643
   16     8.300	0.63598	0.63253	0.62880	0.62475	0.62048	0.61592	0.61114	0.60616	0.60097
   16     8.400	0.64071	0.63718	0.63342	0.62934	0.62499	0.62044	0.61562	0.61062	0.60536
   16     8.500	0.64530	0.64175	0.63791	0.63379	0.62943	0.62485	0.62000	0.61495	0.60965
   16     8.600	0.64979	0.64617	0.64230	0.63818	0.63377	0.62914	0.62425	0.61913	0.61381
   16     8.700	0.65415	0.65048	0.64661	0.64243	0.63801	0.63334	0.62838	0.62319	0.61784
   16     8.800	0.65838	0.65475	0.65078	0.64660	0.64210	0.63737	0.63238	0.62717	0.62183
   16     8.900	0.66258	0.65886	0.65489	0.65067	0.64608	0.64132	0.63631	0.63110	0.62572
   16     9.000	0.66661	0.66292	0.65885	0.65458	0.64998	0.64514	0.64017	0.63493	0.62951
   16     9.100	0.67055	0.66683	0.66272	0.65839	0.65376	0.64895	0.64394	0.63865	0.63318
   16     9.200	0.67447	0.67066	0.66652	0.66212	0.65756	0.65267	0.64761	0.64229	0.63673
   16     9.300	0.67827	0.67440	0.67021	0.66580	0.66119	0.65627	0.65116	0.64579	0.64018
   16     9.400	0.68186	0.67798	0.67375	0.66935	0.66469	0.65979	0.65461	0.64922	0.64368
   16     9.500	0.68542	0.68149	0.67735	0.67289	0.66822	0.66322	0.65801	0.65264	0.64706
   16     9.600	0.68899	0.68506	0.68086	0.67634	0.67163	0.66654	0.66129	0.65592	0.65031
   16     9.700	0.69237	0.68849	0.68418	0.67963	0.67482	0.66975	0.66453	0.65918	0.65353
   16     9.800	0.69570	0.69173	0.68747	0.68284	0.67806	0.67302	0.66777	0.66233	0.65666
   16     9.900	0.69905	0.69496	0.69072	0.68605	0.68118	0.67621	0.67087	0.66537	0.65966
   16    10.000	0.70225	0.69814	0.69382	0.68912	0.68425	0.67923	0.67391	0.66836	0.66263
   16    10.000	0.70225	0.69814	0.69382	0.68912	0.68425	0.67923	0.67391	0.66836	0.66263
   16    11.000	0.73064	0.72630	0.72167	0.71671	0.71168	0.70638	0.70078	0.69503	0.68915
   16    12.000	0.75351	0.74904	0.74425	0.73913	0.73377	0.72841	0.72270	0.71671	0.71073
   16    13.000	0.77261	0.76774	0.76277	0.75765	0.75211	0.74642	0.74068	0.73466	0.72849
   16    14.000	0.78835	0.78356	0.77825	0.77290	0.76755	0.76165	0.75572	0.74963	0.74333
   16    15.000	0.80139	0.79653	0.79155	0.78588	0.78019	0.77457	0.76845	0.76234	0.75607
   16    16.000	0.81268	0.80786	0.80263	0.79712	0.79134	0.78528	0.77939	0.77313	0.76686
   16    17.000	0.82287	0.81752	0.81220	0.80671	0.80089	0.79495	0.78855	0.78252	0.77615
   16    18.000	0.83131	0.82612	0.82053	0.81493	0.80933	0.80305	0.79714	0.79066	0.78432
   16    19.000	0.83872	0.83390	0.82792	0.82216	0.81591	0.81056	0.80447	0.79816	0.79156
   16    20.000	0.84550	0.84021	0.83481	0.82881	0.82273	0.81662	0.81063	0.80450	0.79800
   16    21.000	0.85082	0.84602	0.84047	0.83469	0.82869	0.82256	0.81613	0.80975	0.80385
   16    22.000	0.85584	0.85079	0.84525	0.84034	0.83357	0.82779	0.82111	0.81529	0.80813
   16    23.000	0.86064	0.85504	0.84987	0.84447	0.83884	0.83273	0.82597	0.81935	0.81313
   16    24.000	0.86509	0.85974	0.85387	0.84770	0.84316	0.83643	0.83033	0.82397	0.81724
   16    25.000	0.86902	0.86357	0.85761	0.85176	0.84612	0.84060	0.83430	0.82778	0.82093
   16    26.000	0.87297	0.86753	0.86124	0.85519	0.84898	0.84362	0.83716	0.83163	0.82472
   16    27.000	0.87579	0.87106	0.86464	0.85840	0.85264	0.84612	0.84027	0.83441	0.82775
   16    28.000	0.87949	0.87440	0.86783	0.86154	0.85568	0.84835	0.84329	0.83650	0.83090
   16    29.000	0.88203	0.87693	0.87065	0.86494	0.85799	0.85213	0.84538	0.83894	0.83313
   16    30.000	0.88515	0.87889	0.87390	0.86791	0.86051	0.85496	0.84730	0.84155	0.83491
   16    31.000	0.88570	0.88143	0.87619	0.86990	0.86368	0.85702	0.85056	0.84369	0.83687
   16    32.000	0.88689	0.88339	0.87781	0.87219	0.86656	0.85888	0.85334	0.84543	0.83958
   16    33.000	0.88859	0.88473	0.87953	0.87450	0.86857	0.86133	0.85576	0.84762	0.84166
   16    34.000	0.89064	0.88534	0.88103	0.87593	0.87058	0.86375	0.85730	0.85029	0.84342
   16    35.000	0.89225	0.88675	0.88227	0.87651	0.87212	0.86574	0.85944	0.85286	0.84530
   16    36.000	0.89314	0.88752	0.88310	0.87760	0.87330	0.86742	0.86064	0.85442	0.84759
   16    37.000	0.89460	0.88943	0.88312	0.87907	0.87344	0.86889	0.86286	0.85620	0.84990
   16    38.000	0.89624	0.89087	0.88505	0.87953	0.87416	0.86994	0.86372	0.85778	0.85078
   16    39.000	0.89842	0.89238	0.88556	0.88150	0.87477	0.87074	0.86518	0.85894	0.85261
   16    40.000	0.89952	0.89415	0.88685	0.88209	0.87601	0.87091	0.86562	0.86041	0.85363
   16    41.000	0.90025	0.89595	0.88859	0.88299	0.87708	0.87092	0.86620	0.86114	0.85460
   16    42.000	0.90217	0.89738	0.88969	0.88397	0.87806	0.87183	0.86664	0.86138	0.85528
   16    43.000	0.90391	0.89923	0.89125	0.88511	0.87885	0.87301	0.86684	0.86167	0.85633
   16    44.000	0.90591	0.90069	0.89276	0.88672	0.87995	0.87383	0.86710	0.86199	0.85636
   16    45.000	0.90792	0.90217	0.89466	0.88766	0.88090	0.87520	0.86795	0.86258	0.85725
   16    46.000	0.91014	0.90243	0.89682	0.88884	0.88211	0.87539	0.86968	0.86203	0.85777
   16    47.000	0.91116	0.90404	0.89798	0.88963	0.88408	0.87536	0.87084	0.86223	0.85772
   16    48.000	0.91171	0.90650	0.90000	0.89124	0.88527	0.87691	0.87188	0.86296	0.85892
   16    49.000	0.91417	0.90837	0.90074	0.89383	0.88582	0.87811	0.87276	0.86413	0.85906
   16    50.000	0.91630	0.90991	0.90146	0.89549	0.88749	0.87930	0.87341	0.86570	0.85904
   16    51.000	0.91840	0.91055	0.90253	0.89681	0.88847	0.88102	0.87420	0.86705	0.85954
   16    52.000	0.91873	0.91281	0.90413	0.89850	0.89017	0.88181	0.87497	0.86816	0.86050
   16    53.000	0.91927	0.91432	0.90562	0.89990	0.89162	0.88323	0.87618	0.86877	0.86159
   16    54.000	0.91992	0.91674	0.90615	0.90076	0.89338	0.88408	0.87836	0.86968	0.86306
   16    55.000	0.91989	0.91862	0.90717	0.90099	0.89541	0.88526	0.87919	0.87058	0.86452
   16    56.000	0.91890	0.91902	0.90924	0.90211	0.89704	0.88687	0.87992	0.87147	0.86548
   16    57.000	0.91786	0.91859	0.91080	0.90335	0.89758	0.88895	0.88141	0.87231	0.86628
   16    58.000	0.91915	0.91879	0.91201	0.90445	0.89854	0.88945	0.88269	0.87451	0.86688
   16    59.000	0.92033	0.91865	0.91342	0.90476	0.89939	0.89164	0.88367	0.87509	0.86839
   16    60.000	0.92086	0.91720	0.91413	0.90621	0.89930	0.89369	0.88528	0.87529	0.86971
  -16     2.700	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
  -16     2.800	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00001	0.00002	0.00004
  -16     2.900	0.00000	0.00000	0.00001	0.00003	0.00007	0.00012	0.00019	0.00027	0.00037
  -16     3.000	0.00010	0.00017	0.00026	0.00038	0.00052	0.00068	0.00086	0.00106	0.00128
  -16     3.100	0.00067	0.00088	0.00111	0.00137	0.00165	0.00195	0.00227	0.00262	0.00298
  -16     3.200	0.00207	0.00244	0.00284	0.00326	0.00370	0.00415	0.00462	0.00511	0.00561
  -16     3.300	0.00456	0.00510	0.00566	0.00623	0.00682	0.00741	0.00802	0.00864	0.00926
  -16     3.400	0.00831	0.00900	0.00969	0.01039	0.01110	0.01181	0.01252	0.01324	0.01396
  -16     3.500	0.01341	0.01419	0.01498	0.01577	0.01656	0.01735	0.01814	0.01893	0.01972
  -16     3.600	0.01985	0.02068	0.02151	0.02234	0.02318	0.02401	0.02484	0.02566	0.02647
  -16     3.700	0.02759	0.02841	0.02924	0.03007	0.03090	0.03173	0.03256	0.03337	0.03416
  -16     3.800	0.03653	0.03730	0.03807	0.03885	0.03964	0.04043	0.04121	0.04197	0.04269
  -16     3.900	0.04655	0.04722	0.04790	0.04860	0.04930	0.05001	0.05070	0.05136	0.05197
  -16     4.000	0.05751	0.05804	0.05860	0.05918	0.05977	0.06036	0.06093	0.06145	0.06191
  -16     4.100	0.06924	0.06962	0.07004	0.07048	0.07093	0.07136	0.07177	0.07212	0.07242
  -16     4.200	0.08159	0.08182	0.08208	0.08237	0.08265	0.08291	0.08313	0.08329	0.08339
  -16     4.300	0.09441	0.09449	0.09459	0.09471	0.09481	0.09488	0.09489	0.09485	0.09474
  -16     4.400	0.10752	0.10748	0.10744	0.10738	0.10730	0.10717	0.10698	0.10672	0.10638
  -16     4.500	0.12080	0.12065	0.12048	0.12027	0.12000	0.11968	0.11928	0.11879	0.11824
  -16     4.600	0.13414	0.13390	0.13361	0.13326	0.13283	0.13231	0.13171	0.13102	0.13023
  -16     4.700	0.14747	0.14714	0.14674	0.14626	0.14568	0.14499	0.14420	0.14330	0.14229
  -16     4.800	0.16075	0.16032	0.15981	0.15920	0.15847	0.15763	0.15666	0.15557	0.15437
  -16     4.900	0.17392	0.17340	0.17278	0.17204	0.17117	0.17017	0.16904	0.16778	0.16638
  -16     5.000	0.18695	0.18633	0.18560	0.18473	0.18373	0.18259	0.18130	0.17986	0.17830
  -16     5.100	0.19981	0.19909	0.19825	0.19727	0.19613	0.19483	0.19340	0.19181	0.19007
  -16     5.200	0.21248	0.21167	0.21071	0.20960	0.20834	0.20691	0.20532	0.20357	0.20168
  -16     5.300	0.22492	0.22402	0.22296	0.22174	0.22034	0.21877	0.21705	0.21516	0.21311
  -16     5.400	0.23715	0.23615	0.23498	0.23365	0.23213	0.23043	0.22856	0.22652	0.22433
  -16     5.500	0.24914	0.24805	0.24678	0.24532	0.24368	0.24186	0.23986	0.23770	0.23535
  -16     5.600	0.26089	0.25970	0.25833	0.25677	0.25501	0.25306	0.25092	0.24863	0.24615
  -16     5.700	0.27240	0.27111	0.26964	0.26797	0.26610	0.26404	0.26178	0.25934	0.25673
  -16     5.800	0.28366	0.28228	0.28071	0.27892	0.27693	0.27475	0.27239	0.26983	0.26710
  -16     5.900	0.29466	0.29319	0.29153	0.28965	0.28754	0.28525	0.28275	0.28007	0.27722
  -16     6.000	0.30541	0.30385	0.30209	0.30011	0.29791	0.29551	0.29291	0.29011	0.28714
  -16     6.100	0.31593	0.31427	0.31241	0.31032	0.30801	0.30551	0.30280	0.29990	0.29683
  -16     6.200	0.32619	0.32445	0.32250	0.32032	0.31791	0.31530	0.31247	0.30946	0.30627
  -16     6.300	0.33620	0.33438	0.33234	0.33007	0.32757	0.32486	0.32194	0.31883	0.31552
  -16     6.400	0.34597	0.34406	0.34194	0.33957	0.33698	0.33417	0.33115	0.32795	0.32455
  -16     6.500	0.35552	0.35353	0.35131	0.34885	0.34616	0.34325	0.34014	0.33684	0.33335
  -16     6.600	0.36483	0.36277	0.36046	0.35792	0.35515	0.35215	0.34895	0.34554	0.34196
  -16     6.700	0.37390	0.37177	0.36939	0.36676	0.36390	0.36082	0.35753	0.35404	0.35037
  -16     6.800	0.38276	0.38054	0.37808	0.37537	0.37243	0.36926	0.36589	0.36231	0.35855
  -16     6.900	0.39141	0.38911	0.38657	0.38377	0.38075	0.37750	0.37405	0.37038	0.36654
  -16     7.000	0.39984	0.39749	0.39485	0.39199	0.38890	0.38556	0.38203	0.37829	0.37437
  -16     7.100	0.40807	0.40564	0.40294	0.40001	0.39682	0.39342	0.38981	0.38600	0.38198
  -16     7.200	0.41609	0.41359	0.41082	0.40781	0.40455	0.40108	0.39738	0.39349	0.38941
  -16     7.300	0.42391	0.42134	0.41850	0.41541	0.41207	0.40853	0.40476	0.40081	0.39667
  -16     7.400	0.43155	0.42892	0.42600	0.42286	0.41947	0.41585	0.41202	0.40801	0.40377
  -16     7.500	0.43901	0.43631	0.43333	0.43013	0.42666	0.42299	0.41908	0.41498	0.41070
  -16     7.600	0.44630	0.44353	0.44048	0.43721	0.43368	0.42994	0.42596	0.42179	0.41744
  -16     7.700	0.45340	0.45058	0.44748	0.44412	0.44053	0.43670	0.43267	0.42843	0.42401
  -16     7.800	0.46032	0.45743	0.45427	0.45084	0.44719	0.44329	0.43923	0.43494	0.43049
  -16     7.900	0.46709	0.46412	0.46088	0.45741	0.45372	0.44978	0.44566	0.44131	0.43680
  -16     8.000	0.47366	0.47065	0.46739	0.46387	0.46011	0.45613	0.45194	0.44752	0.44292
  -16     8.100	0.48013	0.47706	0.47375	0.47015	0.46635	0.46229	0.45802	0.45357	0.44890
  -16     8.200	0.48644	0.48330	0.47996	0.47629	0.47243	0.46830	0.46398	0.45945	0.45476
  -16     8.300	0.49260	0.48942	0.48599	0.48227	0.47834	0.47417	0.46979	0.46525	0.46053
  -16     8.400	0.49861	0.49535	0.49188	0.48812	0.48411	0.47993	0.47551	0.47094	0.46613
  -16     8.500	0.50447	0.50118	0.49762	0.49381	0.48979	0.48557	0.48110	0.47647	0.47162
  -16     8.600	0.51020	0.50684	0.50325	0.49943	0.49535	0.49106	0.48656	0.48184	0.47696
  -16     8.700	0.51580	0.51238	0.50877	0.50489	0.50078	0.49646	0.49188	0.48709	0.48216
  -16     8.800	0.52125	0.51785	0.51415	0.51025	0.50607	0.50167	0.49704	0.49223	0.48730
  -16     8.900	0.52664	0.52315	0.51944	0.51549	0.51122	0.50679	0.50213	0.49730	0.49233
  -16     9.000	0.53184	0.52838	0.52457	0.52057	0.51627	0.51176	0.50714	0.50227	0.49724
  -16     9.100	0.53695	0.53346	0.52959	0.52553	0.52119	0.51670	0.51202	0.50710	0.50202
  -16     9.200	0.54201	0.53842	0.53452	0.53038	0.52611	0.52153	0.51681	0.51184	0.50667
  -16     9.300	0.54693	0.54328	0.53933	0.53518	0.53084	0.52624	0.52145	0.51643	0.51121
  -16     9.400	0.55164	0.54797	0.54398	0.53983	0.53544	0.53084	0.52598	0.52093	0.51576
  -16     9.500	0.55630	0.55258	0.54866	0.54445	0.54004	0.53534	0.53044	0.52541	0.52018
  -16     9.600	0.56094	0.55722	0.55323	0.54896	0.54450	0.53971	0.53478	0.52973	0.52447
  -16     9.700	0.56539	0.56170	0.55762	0.55331	0.54876	0.54397	0.53905	0.53402	0.52872
  -16     9.800	0.56977	0.56600	0.56194	0.55756	0.55302	0.54826	0.54330	0.53818	0.53284
  -16     9.900	0.57415	0.57025	0.56621	0.56178	0.55715	0.55246	0.54741	0.54222	0.53684
  -16    10.000	0.57837	0.57445	0.57033	0.56586	0.56123	0.55647	0.55144	0.54619	0.54079
  -16    10.000	0.57837	0.57445	0.57033	0.56586	0.56123	0.55647	0.55144	0.54619	0.54079
  -16    11.000	0.61615	0.61197	0.60751	0.60274	0.59791	0.59284	0.58748	0.58198	0.57638
  -16    12.000	0.64719	0.64284	0.63820	0.63323	0.62805	0.62287	0.61737	0.61160	0.60586
  -16    13.000	0.67339	0.66863	0.66379	0.65880	0.65342	0.64789	0.64232	0.63650	0.63053
  -16    14.000	0.69538	0.69068	0.68549	0.68025	0.67503	0.66928	0.66350	0.65759	0.65147
  -16    15.000	0.71396	0.70917	0.70427	0.69872	0.69315	0.68765	0.68168	0.67571	0.66961
  -16    16.000	0.73016	0.72540	0.72025	0.71484	0.70917	0.70322	0.69746	0.69134	0.68521
  -16    17.000	0.74474	0.73946	0.73421	0.72881	0.72308	0.71725	0.71097	0.70505	0.69882
  -16    18.000	0.75715	0.75201	0.74649	0.74096	0.73545	0.72927	0.72345	0.71710	0.71088
  -16    19.000	0.76814	0.76336	0.75745	0.75176	0.74561	0.74033	0.73431	0.72811	0.72163
  -16    20.000	0.77817	0.77291	0.76757	0.76166	0.75565	0.74962	0.74370	0.73766	0.73126
  -16    21.000	0.78647	0.78170	0.77620	0.77047	0.76455	0.75850	0.75216	0.74586	0.74004
  -16    22.000	0.79422	0.78920	0.78370	0.77882	0.77215	0.76641	0.75983	0.75407	0.74702
  -16    23.000	0.80151	0.79597	0.79082	0.78545	0.77988	0.77384	0.76716	0.76062	0.75448
  -16    24.000	0.80827	0.80294	0.79713	0.79102	0.78648	0.77983	0.77379	0.76752	0.76086
  -16    25.000	0.81435	0.80892	0.80300	0.79720	0.79160	0.78611	0.77988	0.77343	0.76666
  -16    26.000	0.82026	0.81485	0.80861	0.80261	0.79643	0.79111	0.78470	0.77923	0.77239
  -16    27.000	0.82491	0.82021	0.81384	0.80765	0.80193	0.79546	0.78965	0.78384	0.77725
  -16    28.000	0.83032	0.82526	0.81874	0.81250	0.80668	0.79941	0.79438	0.78765	0.78209
  -16    29.000	0.83449	0.82939	0.82317	0.81749	0.81059	0.80477	0.79809	0.79169	0.78591
  -16    30.000	0.83909	0.83287	0.82790	0.82193	0.81462	0.80909	0.80150	0.79580	0.78920
  -16    31.000	0.84109	0.83679	0.83160	0.82534	0.81916	0.81257	0.80614	0.79934	0.79258
  -16    32.000	0.84360	0.84011	0.83454	0.82896	0.82335	0.81575	0.81024	0.80240	0.79659
  -16    33.000	0.84656	0.84271	0.83751	0.83251	0.82661	0.81943	0.81389	0.80582	0.79992
  -16    34.000	0.84980	0.84452	0.84021	0.83512	0.82978	0.82301	0.81661	0.80966	0.80283
