  121	  1.21	0.195	0.205	0.215	0.225	0.235	0.245	0.255	0.265	0.275
  -16    32.000	0.92855	0.92501	0.91939	0.91367	0.90796	0.90015	0.89450	0.88645	0.88047
  -16    33.000	0.93183	0.92793	0.92270	0.91758	0.91158	0.90420	0.89853	0.89022	0.88413
  -16    34.000	0.93537	0.93001	0.92569	0.92051	0.91509	0.90813	0.90157	0.89441	0.88739
  -16    35.000	0.93838	0.93283	0.92830	0.92249	0.91803	0.91155	0.90513	0.89841	0.89068
  -16    36.000	0.94056	0.93488	0.93044	0.92488	0.92054	0.91457	0.90766	0.90131	0.89433
  -16    37.000	0.94327	0.93805	0.93167	0.92760	0.92191	0.91727	0.91116	0.90434	0.89791
  -16    38.000	0.94608	0.94062	0.93481	0.92915	0.92380	0.91950	0.91319	0.90713	0.89996
  -16    39.000	0.94938	0.94326	0.93636	0.93229	0.92547	0.92140	0.91576	0.90940	0.90294
  -16    40.000	0.95148	0.94607	0.93871	0.93389	0.92774	0.92260	0.91721	0.91194	0.90501
  -16    41.000	0.95319	0.94889	0.94143	0.93578	0.92979	0.92356	0.91879	0.91365	0.90698
  -16    42.000	0.95609	0.95125	0.94347	0.93771	0.93170	0.92541	0.92013	0.91481	0.90860
  -16    43.000	0.95876	0.95400	0.94595	0.93973	0.93338	0.92747	0.92121	0.91597	0.91055
  -16    44.000	0.96165	0.95635	0.94831	0.94221	0.93535	0.92914	0.92231	0.91714	0.91139
  -16    45.000	0.96449	0.95867	0.95106	0.94396	0.93711	0.93134	0.92397	0.91854	0.91311
  -16    46.000	0.96758	0.95970	0.95406	0.94595	0.93912	0.93230	0.92651	0.91871	0.91440
  -16    47.000	0.96941	0.96211	0.95599	0.94748	0.94190	0.93298	0.92844	0.91967	0.91507
  -16    48.000	0.97065	0.96541	0.95880	0.94985	0.94383	0.93532	0.93018	0.92113	0.91702
  -16    49.000	0.97390	0.96803	0.96023	0.95326	0.94506	0.93724	0.93180	0.92299	0.91785
  -16    50.000	0.97674	0.97035	0.96169	0.95563	0.94750	0.93915	0.93313	0.92530	0.91849
  -16    51.000	0.97966	0.97165	0.96348	0.95767	0.94913	0.94158	0.93461	0.92729	0.91967
  -16    52.000	0.98067	0.97468	0.96581	0.96004	0.95157	0.94303	0.93604	0.92910	0.92126
  -16    53.000	0.98193	0.97684	0.96802	0.96215	0.95368	0.94516	0.93791	0.93036	0.92299
  -16    54.000	0.98330	0.97996	0.96921	0.96369	0.95614	0.94664	0.94078	0.93190	0.92510
  -16    55.000	0.98398	0.98256	0.97093	0.96454	0.95888	0.94845	0.94226	0.93343	0.92722
  -16    56.000	0.98358	0.98367	0.97371	0.96633	0.96117	0.95073	0.94362	0.93495	0.92881
  -16    57.000	0.98314	0.98387	0.97590	0.96830	0.96229	0.95350	0.94576	0.93637	0.93022
  -16    58.000	0.98519	0.98474	0.97769	0.97008	0.96391	0.95459	0.94767	0.93925	0.93138
  -16    59.000	0.98700	0.98528	0.97976	0.97099	0.96542	0.95745	0.94924	0.94044	0.93354
  -16    60.000	0.98811	0.98440	0.98117	0.97306	0.96591	0.96015	0.95149	0.94119	0.93547
