  103	  1.03	0.195	0.205	0.215	0.225	0.235	0.245	0.255	0.265	0.275
  -16    30.000	0.77280	0.76676	0.76193	0.75612	0.74909	0.74372	0.73638	0.73088	0.72451
  -16    31.000	0.77458	0.77035	0.76533	0.75925	0.75327	0.74690	0.74068	0.73412	0.72761
  -16    32.000	0.77682	0.77341	0.76797	0.76258	0.75713	0.74980	0.74448	0.73691	0.73132
  -16    33.000	0.77952	0.77578	0.77068	0.76584	0.76011	0.75318	0.74783	0.74006	0.73437
  -16    34.000	0.78250	0.77736	0.77314	0.76819	0.76301	0.75648	0.75030	0.74360	0.73702
  -16    35.000	0.78501	0.77965	0.77530	0.76969	0.76544	0.75930	0.75326	0.74697	0.73975
  -16    36.000	0.78676	0.78130	0.77697	0.77164	0.76744	0.76178	0.75528	0.74933	0.74280
  -16    37.000	0.78899	0.78396	0.77788	0.77389	0.76841	0.76403	0.75818	0.75187	0.74582
  -16    38.000	0.79135	0.78620	0.78043	0.77523	0.76987	0.76582	0.75982	0.75411	0.74745
  -16    39.000	0.79418	0.78834	0.78176	0.77775	0.77127	0.76732	0.76194	0.75596	0.74990
  -16    40.000	0.79601	0.79076	0.78369	0.77906	0.77319	0.76820	0.76313	0.75804	0.75158
  -16    41.000	0.79740	0.79314	0.78606	0.78060	0.77490	0.76891	0.76433	0.75943	0.75315
  -16    42.000	0.79984	0.79518	0.78777	0.78219	0.77650	0.77045	0.76543	0.76034	0.75444
  -16    43.000	0.80209	0.79758	0.78986	0.78391	0.77787	0.77221	0.76625	0.76124	0.75608
  -16    44.000	0.80459	0.79954	0.79191	0.78604	0.77951	0.77360	0.76710	0.76213	0.75675
  -16    45.000	0.80711	0.80154	0.79430	0.78752	0.78102	0.77547	0.76852	0.76330	0.75816
  -16    46.000	0.80970	0.80238	0.79687	0.78921	0.78271	0.77625	0.77071	0.76337	0.75920
  -16    47.000	0.81117	0.80442	0.79852	0.79054	0.78510	0.77681	0.77234	0.76409	0.75973
  -16    48.000	0.81230	0.80721	0.80096	0.79258	0.78678	0.77875	0.77391	0.76532	0.76140
  -16    49.000	0.81514	0.80949	0.80223	0.79548	0.78785	0.78039	0.77524	0.76699	0.76205
  -16    50.000	0.81772	0.81138	0.80338	0.79758	0.78989	0.78203	0.77637	0.76895	0.76255
  -16    51.000	0.82010	0.81250	0.80483	0.79931	0.79134	0.78415	0.77760	0.77076	0.76350
  -16    52.000	0.82085	0.81508	0.80678	0.80141	0.79340	0.78537	0.77882	0.77226	0.76494
  -16    53.000	0.82176	0.81706	0.80861	0.80318	0.79525	0.78715	0.78045	0.77331	0.76646
  -16    54.000	0.82273	0.81982	0.80954	0.80442	0.79733	0.78844	0.78295	0.77463	0.76831
  -16    55.000	0.82306	0.82202	0.81089	0.80509	0.79967	0.79002	0.78416	0.77594	0.77012
  -16    56.000	0.82253	0.82273	0.81328	0.80654	0.80166	0.79196	0.78528	0.77722	0.77145
  -16    57.000	0.82196	0.82267	0.81523	0.80801	0.80263	0.79431	0.78709	0.77846	0.77264
  -16    58.000	0.82346	0.82318	0.81685	0.80939	0.80389	0.79518	0.78870	0.78093	0.77365
  -16    59.000	0.82497	0.82332	0.81856	0.81008	0.80503	0.79763	0.79004	0.78184	0.77544
  -16    60.000	0.82591	0.82228	0.81950	0.81185	0.80530	0.79996	0.79193	0.78243	0.77705
