  -14     8.425	0.76149	0.75908	0.75057	0.74550	0.73978	0.73327	0.72616	0.72138	0.71454
  -14     8.475	0.76146	0.75952	0.75133	0.74590	0.74042	0.73386	0.72662	0.72186	0.71521
  -14     8.525	0.76160	0.75978	0.75207	0.74642	0.74102	0.73441	0.72717	0.72223	0.71592
  -14     8.575	0.76216	0.75992	0.75291	0.74709	0.74149	0.73489	0.72780	0.72259	0.71654
  -14     8.625	0.76279	0.76002	0.75369	0.74771	0.74197	0.73537	0.72844	0.72306	0.71714
  -14     8.675	0.76334	0.76016	0.75443	0.74828	0.74262	0.73579	0.72921	0.72361	0.71772
  -14     8.725	0.76400	0.76051	0.75506	0.74868	0.74336	0.73613	0.72999	0.72420	0.71821
  -14     8.775	0.76465	0.76092	0.75560	0.74896	0.74413	0.73652	0.73076	0.72477	0.71880
  -14     8.825	0.76526	0.76134	0.75616	0.74926	0.74474	0.73709	0.73136	0.72536	0.71945
  -14     8.875	0.76573	0.76166	0.75682	0.74970	0.74534	0.73769	0.73189	0.72593	0.72013
  -14     8.925	0.76618	0.76203	0.75743	0.75006	0.74592	0.73847	0.73239	0.72646	0.72074
  -14     8.975	0.76666	0.76248	0.75808	0.75037	0.74647	0.73927	0.73297	0.72695	0.72116
  -14     9.025	0.76720	0.76296	0.75872	0.75082	0.74698	0.74001	0.73372	0.72739	0.72151
  -14     9.075	0.76787	0.76335	0.75929	0.75139	0.74742	0.74062	0.73431	0.72773	0.72185
  -14     9.125	0.76863	0.76364	0.75981	0.75197	0.74782	0.74124	0.73484	0.72813	0.72220
  -14     9.175	0.76931	0.76397	0.76042	0.75256	0.74821	0.74178	0.73534	0.72857	0.72250
  -14     9.225	0.76996	0.76442	0.76095	0.75313	0.74858	0.74227	0.73580	0.72900	0.72286
  -14     9.275	0.77062	0.76472	0.76140	0.75384	0.74882	0.74275	0.73621	0.72944	0.72331
  -14     9.325	0.77117	0.76506	0.76187	0.75449	0.74905	0.74333	0.73662	0.72990	0.72379
  -14     9.375	0.77158	0.76537	0.76236	0.75499	0.74933	0.74392	0.73706	0.73049	0.72432
  -14     9.425	0.77200	0.76558	0.76266	0.75549	0.74959	0.74457	0.73753	0.73102	0.72481
  -14     9.475	0.77259	0.76583	0.76301	0.75599	0.74979	0.74520	0.73813	0.73154	0.72530
  -14     9.525	0.77330	0.76607	0.76338	0.75652	0.74988	0.74588	0.73873	0.73206	0.72583
  -14     9.575	0.77400	0.76641	0.76372	0.75705	0.74990	0.74656	0.73921	0.73266	0.72632
  -14     9.625	0.77473	0.76673	0.76397	0.75751	0.75019	0.74722	0.73977	0.73328	0.72682
  -14     9.675	0.77535	0.76710	0.76430	0.75816	0.75066	0.74769	0.74029	0.73390	0.72730
  -14     9.725	0.77595	0.76753	0.76468	0.75885	0.75121	0.74808	0.74075	0.73442	0.72781
  -14     9.775	0.77648	0.76814	0.76498	0.75951	0.75170	0.74840	0.74124	0.73496	0.72831
  -14     9.825	0.77704	0.76858	0.76529	0.76014	0.75217	0.74862	0.74175	0.73545	0.72879
  -14     9.875	0.77777	0.76894	0.76559	0.76064	0.75257	0.74892	0.74224	0.73583	0.72907
  -14     9.925	0.77851	0.76940	0.76589	0.76108	0.75286	0.74919	0.74276	0.73616	0.72936
  -14     9.975	0.77936	0.76981	0.76632	0.76155	0.75316	0.74939	0.74336	0.73650	0.72965
  -14    11.000	0.78974	0.78140	0.77172	0.77105	0.76222	0.75501	0.75165	0.74414	0.73877
  -14    12.000	0.79126	0.78874	0.78280	0.77330	0.77015	0.76348	0.75660	0.74962	0.74453
  -14    13.000	0.79589	0.79065	0.78868	0.78205	0.77304	0.76957	0.76403	0.75552	0.74875
  -14    14.000	0.80132	0.79371	0.79032	0.78740	0.78079	0.77242	0.76923	0.76287	0.75483
  -14    15.000	0.80777	0.79874	0.78901	0.79048	0.78674	0.77597	0.77151	0.76961	0.76077
  -14    16.000	0.81533	0.80038	0.79468	0.79055	0.78745	0.77976	0.77447	0.77129	0.76523
  -14    17.000	0.81285	0.80829	0.79983	0.79263	0.78913	0.78302	0.77883	0.77029	0.76702
  -14    18.000	0.81373	0.81407	0.80680	0.79728	0.78861	0.78468	0.78110	0.77391	0.76721
  -14    19.000	0.81931	0.81057	0.81310	0.80165	0.79213	0.78556	0.78342	0.77705	0.76815
  -14    20.000	0.82172	0.81205	0.81727	0.81069	0.79754	0.78453	0.78691	0.78110	0.77300
   16     2.700	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
   16     2.800	0.00000	0.00000	0.00000	0.00000	0.00000	0.00001	0.00009	0.00025	0.00049
   16     2.900	0.00000	0.00005	0.00022	0.00051	0.00091	0.00142	0.00201	0.00268	0.00340
   16     3.000	0.00141	0.00215	0.00300	0.00394	0.00493	0.00597	0.00705	0.00815	0.00926
   16     3.100	0.00680	0.00818	0.00959	0.01101	0.01243	0.01383	0.01522	0.01659	0.01793
   16     3.200	0.01642	0.01817	0.01986	0.02152	0.02312	0.02467	0.02618	0.02764	0.02905
   16     3.300	0.02983	0.03161	0.03332	0.03496	0.03654	0.03805	0.03950	0.04088	0.04222
   16     3.400	0.04632	0.04788	0.04937	0.05080	0.05216	0.05346	0.05471	0.05590	0.05704
   16     3.500	0.06518	0.06632	0.06741	0.06846	0.06947	0.07044	0.07138	0.07227	0.07313
   16     3.600	0.08570	0.08629	0.08687	0.08745	0.08801	0.08857	0.08912	0.08965	0.09014
   16     3.700	0.10727	0.10724	0.10725	0.10729	0.10737	0.10746	0.10758	0.10768	0.10776
   16     3.800	0.12932	0.12867	0.12810	0.12760	0.12717	0.12679	0.12644	0.12609	0.12572
   16     3.900	0.15138	0.15015	0.14904	0.14803	0.14712	0.14626	0.14545	0.14463	0.14380
   16     4.000	0.17304	0.17134	0.16976	0.16830	0.16693	0.16563	0.16436	0.16309	0.16181
   16     4.100	0.19395	0.19192	0.18998	0.18815	0.18639	0.18468	0.18300	0.18130	0.17959
   16     4.200	0.21385	0.21164	0.20948	0.20738	0.20531	0.20326	0.20120	0.19913	0.19703
   16     4.300	0.23250	0.23031	0.22807	0.22581	0.22352	0.22120	0.21885	0.21645	0.21401
   16     4.400	0.24972	0.24775	0.24560	0.24331	0.24091	0.23842	0.23584	0.23319	0.23046
   16     4.500	0.26550	0.26385	0.26195	0.25977	0.25738	0.25480	0.25209	0.24924	0.24630
   16     4.600	0.28030	0.27877	0.27706	0.27511	0.27285	0.27030	0.26753	0.26458	0.26147
   16     4.700	0.29433	0.29286	0.29121	0.28936	0.28726	0.28485	0.28213	0.27915	0.27595
   16     4.800	0.30774	0.30628	0.30465	0.30281	0.30075	0.29844	0.29584	0.29291	0.28970
   16     4.900	0.32057	0.31912	0.31748	0.31563	0.31356	0.31124	0.30869	0.30585	0.30270
   16     5.000	0.33290	0.33143	0.32977	0.32789	0.32578	0.32345	0.32086	0.31802	0.31493
   16     5.100	0.34478	0.34327	0.34157	0.33965	0.33750	0.33510	0.33248	0.32961	0.32650
   16     5.200	0.35623	0.35468	0.35292	0.35095	0.34875	0.34630	0.34362	0.34068	0.33754
   16     5.300	0.36727	0.36569	0.36388	0.36184	0.35957	0.35705	0.35431	0.35133	0.34811
   16     5.400	0.37794	0.37631	0.37443	0.37234	0.37000	0.36742	0.36460	0.36154	0.35826
   16     5.500	0.38827	0.38657	0.38464	0.38247	0.38005	0.37740	0.37451	0.37139	0.36803
   16     5.600	0.39825	0.39649	0.39450	0.39227	0.38977	0.38704	0.38407	0.38088	0.37745
   16     5.700	0.40791	0.40609	0.40403	0.40172	0.39916	0.39637	0.39331	0.39004	0.38652
   16     5.800	0.41728	0.41539	0.41326	0.41087	0.40823	0.40535	0.40224	0.39889	0.39531
   16     5.900	0.42634	0.42439	0.42220	0.41975	0.41702	0.41407	0.41086	0.40743	0.40378
   16     6.000	0.43512	0.43310	0.43084	0.42832	0.42553	0.42250	0.41923	0.41572	0.41199
   16     6.100	0.44365	0.44156	0.43922	0.43661	0.43375	0.43065	0.42730	0.42373	0.41993
   16     6.200	0.45191	0.44975	0.44735	0.44468	0.44173	0.43856	0.43513	0.43147	0.42760
   16     6.300	0.45991	0.45770	0.45523	0.45248	0.44948	0.44623	0.44273	0.43901	0.43505
   16     6.400	0.46768	0.46539	0.46286	0.46004	0.45696	0.45365	0.45008	0.44629	0.44228
   16     6.500	0.47523	0.47287	0.47027	0.46737	0.46423	0.46083	0.45719	0.45334	0.44926
   16     6.600	0.48255	0.48014	0.47746	0.47451	0.47131	0.46783	0.46413	0.46020	0.45605
   16     6.700	0.48965	0.48718	0.48444	0.48142	0.47815	0.47461	0.47085	0.46685	0.46265
   16     6.800	0.49654	0.49401	0.49121	0.48812	0.48478	0.48118	0.47736	0.47330	0.46902
   16     6.900	0.50325	0.50065	0.49778	0.49462	0.49122	0.48756	0.48368	0.47954	0.47522
   16     7.000	0.50977	0.50712	0.50417	0.50097	0.49751	0.49378	0.48984	0.48565	0.48127
   16     7.100	0.51610	0.51339	0.51039	0.50713	0.50359	0.49982	0.49580	0.49157	0.48711
   16     7.200	0.52225	0.51948	0.51641	0.51309	0.50950	0.50567	0.50159	0.49730	0.49279
   16     7.300	0.52822	0.52539	0.52227	0.51888	0.51522	0.51134	0.50720	0.50287	0.49831
   16     7.400	0.53403	0.53115	0.52797	0.52454	0.52084	0.51690	0.51271	0.50833	0.50371
   16     7.500	0.53970	0.53676	0.53352	0.53005	0.52628	0.52229	0.51805	0.51360	0.50894
   16     7.600	0.54521	0.54222	0.53892	0.53539	0.53157	0.52753	0.52323	0.51872	0.51401
   16     7.700	0.55057	0.54753	0.54419	0.54058	0.53671	0.53260	0.52826	0.52369	0.51893
   16     7.800	0.55576	0.55267	0.54928	0.54561	0.54170	0.53752	0.53316	0.52856	0.52378
   16     7.900	0.56084	0.55768	0.55422	0.55051	0.54657	0.54237	0.53797	0.53332	0.52850
   16     8.000	0.56575	0.56254	0.55907	0.55533	0.55134	0.54710	0.54264	0.53793	0.53303
   16     8.100	0.57058	0.56733	0.56381	0.56000	0.55598	0.55166	0.54714	0.54241	0.53745
   16     8.200	0.57528	0.57196	0.56843	0.56455	0.56047	0.55610	0.55153	0.54674	0.54178
   16     8.300	0.57985	0.57650	0.57288	0.56896	0.56483	0.56043	0.55582	0.55102	0.54603
   16     8.400	0.58430	0.58088	0.57723	0.57328	0.56906	0.56467	0.56002	0.55521	0.55015
   16     8.500	0.58863	0.58518	0.58145	0.57746	0.57324	0.56881	0.56413	0.55927	0.55417
   16     8.600	0.59285	0.58933	0.58558	0.58158	0.57732	0.57284	0.56812	0.56318	0.55806
   16     8.700	0.59696	0.59339	0.58963	0.58558	0.58130	0.57678	0.57200	0.56700	0.56184
   16     8.800	0.60094	0.59741	0.59356	0.58950	0.58515	0.58057	0.57575	0.57073	0.56559
   16     8.900	0.60490	0.60128	0.59743	0.59333	0.58889	0.58429	0.57944	0.57442	0.56924
   16     9.000	0.60869	0.60511	0.60116	0.59702	0.59256	0.58787	0.58308	0.57802	0.57280
   16     9.100	0.61241	0.60880	0.60480	0.60060	0.59611	0.59146	0.58661	0.58151	0.57624
   16     9.200	0.61610	0.61240	0.60838	0.60410	0.59968	0.59495	0.59007	0.58493	0.57957
   16     9.300	0.61969	0.61593	0.61185	0.60757	0.60310	0.59835	0.59340	0.58822	0.58282
   16     9.400	0.62308	0.61930	0.61519	0.61092	0.60640	0.60165	0.59664	0.59144	0.58610
   16     9.500	0.62643	0.62261	0.61858	0.61425	0.60972	0.60488	0.59984	0.59466	0.58928
   16     9.600	0.62980	0.62598	0.62189	0.61750	0.61293	0.60800	0.60293	0.59774	0.59233
   16     9.700	0.63299	0.62921	0.62502	0.62060	0.61594	0.61102	0.60597	0.60081	0.59536
   16     9.800	0.63613	0.63227	0.62812	0.62363	0.61899	0.61411	0.60903	0.60377	0.59830
   16     9.900	0.63929	0.63531	0.63119	0.62665	0.62192	0.61711	0.61195	0.60663	0.60112
   16    10.000	0.64232	0.63832	0.63411	0.62954	0.62482	0.61995	0.61480	0.60944	0.60391
   16    10.000	0.64232	0.63832	0.63411	0.62954	0.62482	0.61995	0.61480	0.60944	0.60391
   16    11.000	0.66913	0.66491	0.66039	0.65556	0.65068	0.64554	0.64012	0.63455	0.62888
   16    12.000	0.69076	0.68639	0.68173	0.67674	0.67153	0.66632	0.66078	0.65499	0.64921
   16    13.000	0.70884	0.70408	0.69923	0.69424	0.68885	0.68332	0.67775	0.67192	0.66595
   16    14.000	0.72374	0.71906	0.71388	0.70865	0.70344	0.69771	0.69195	0.68606	0.67996
   16    15.000	0.73609	0.73133	0.72646	0.72094	0.71539	0.70992	0.70399	0.69806	0.69199
   16    16.000	0.74678	0.74206	0.73694	0.73158	0.72594	0.72004	0.71433	0.70826	0.70218
   16    17.000	0.75645	0.75121	0.74601	0.74065	0.73498	0.72920	0.72298	0.71713	0.71096
   16    18.000	0.76445	0.75936	0.75390	0.74843	0.74297	0.73685	0.73111	0.72483	0.71869
   16    19.000	0.77147	0.76675	0.76090	0.75527	0.74919	0.74398	0.73804	0.73192	0.72553
   16    20.000	0.77790	0.77270	0.76743	0.76158	0.75566	0.74970	0.74387	0.73792	0.73162
   16    21.000	0.78293	0.77821	0.77279	0.76714	0.76130	0.75533	0.74908	0.74288	0.73716
   16    22.000	0.78769	0.78273	0.77731	0.77250	0.76592	0.76027	0.75380	0.74813	0.74120
   16    23.000	0.79223	0.78676	0.78169	0.77639	0.77090	0.76497	0.75840	0.75196	0.74595
   16    24.000	0.79647	0.79121	0.78548	0.77945	0.77499	0.76844	0.76252	0.75636	0.74982
   16    25.000	0.80021	0.79485	0.78902	0.78331	0.77780	0.77240	0.76628	0.75995	0.75331
   16    26.000	0.80395	0.79862	0.79247	0.78656	0.78049	0.77526	0.76896	0.76360	0.75690
   16    27.000	0.80659	0.80197	0.79569	0.78960	0.78399	0.77762	0.77192	0.76622	0.75976
   16    28.000	0.81011	0.80514	0.79871	0.79259	0.78687	0.77973	0.77480	0.76819	0.76274
   16    29.000	0.81255	0.80751	0.80140	0.79582	0.78904	0.78333	0.77678	0.77051	0.76485
   16    30.000	0.81549	0.80936	0.80448	0.79861	0.79145	0.78602	0.77857	0.77300	0.76654
   16    31.000	0.81599	0.81174	0.80665	0.80050	0.79444	0.78797	0.78168	0.77502	0.76841
   16    32.000	0.81708	0.81363	0.80814	0.80267	0.79717	0.78972	0.78433	0.77666	0.77099
   16    33.000	0.81868	0.81490	0.80976	0.80486	0.79906	0.79203	0.78662	0.77872	0.77297
   16    34.000	0.82065	0.81545	0.81119	0.80619	0.80096	0.79433	0.78807	0.78127	0.77461
   16    35.000	0.82219	0.81678	0.81238	0.80672	0.80242	0.79620	0.79008	0.78371	0.77639
   16    36.000	0.82303	0.81751	0.81314	0.80776	0.80352	0.79779	0.79120	0.78518	0.77856
   16    37.000	0.82442	0.81934	0.81317	0.80916	0.80362	0.79919	0.79328	0.78687	0.78075
   16    38.000	0.82598	0.82076	0.81496	0.80965	0.80428	0.80018	0.79411	0.78833	0.78157
   16    39.000	0.82807	0.82217	0.81550	0.81147	0.80490	0.80093	0.79548	0.78943	0.78329
   16    40.000	0.82917	0.82388	0.81672	0.81205	0.80610	0.80107	0.79593	0.79081	0.78425
   16    41.000	0.82988	0.82559	0.81842	0.81290	0.80713	0.80108	0.79646	0.79151	0.78515
   16    42.000	0.83169	0.82698	0.81948	0.81385	0.80809	0.80197	0.79690	0.79175	0.78580
   16    43.000	0.83334	0.82878	0.82097	0.81495	0.80883	0.80312	0.79709	0.79203	0.78681
   16    44.000	0.83527	0.83016	0.82243	0.81650	0.80989	0.80391	0.79734	0.79233	0.78687
   16    45.000	0.83723	0.83159	0.82426	0.81741	0.81082	0.80523	0.79818	0.79291	0.78772
   16    46.000	0.83930	0.83186	0.82631	0.81855	0.81198	0.80544	0.79984	0.79240	0.78821
   16    47.000	0.84025	0.83338	0.82743	0.81933	0.81386	0.80544	0.80095	0.79259	0.78820
   16    48.000	0.84083	0.83570	0.82937	0.82087	0.81502	0.80688	0.80200	0.79330	0.78935
   16    49.000	0.84318	0.83748	0.83011	0.82331	0.81557	0.80804	0.80283	0.79447	0.78949
   16    50.000	0.84526	0.83891	0.83077	0.82493	0.81714	0.80918	0.80346	0.79596	0.78949
   16    51.000	0.84720	0.83952	0.83176	0.82618	0.81810	0.81084	0.80421	0.79729	0.78996
   16    52.000	0.84747	0.84166	0.83325	0.82781	0.81971	0.81159	0.80496	0.79833	0.79093
   16    53.000	0.84791	0.84315	0.83463	0.82913	0.82110	0.81292	0.80613	0.79892	0.79199
   16    54.000	0.84843	0.84546	0.83510	0.82990	0.82274	0.81374	0.80820	0.79978	0.79340
   16    55.000	0.84832	0.84722	0.83601	0.83011	0.82466	0.81487	0.80897	0.80065	0.79478
   16    56.000	0.84732	0.84750	0.83797	0.83114	0.82621	0.81639	0.80966	0.80149	0.79568
   16    57.000	0.84627	0.84701	0.83947	0.83221	0.82674	0.81833	0.81104	0.80230	0.79643
   16    58.000	0.84738	0.84708	0.84065	0.83317	0.82758	0.81878	0.81224	0.80438	0.79702
   16    59.000	0.84846	0.84682	0.84195	0.83343	0.82831	0.82084	0.81317	0.80488	0.79842
   16    60.000	0.84897	0.84534	0.84250	0.83479	0.82816	0.82277	0.81466	0.80505	0.79964
  -16     2.700	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
  -16     2.800	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00001	0.00002	0.00004
  -16     2.900	0.00000	0.00000	0.00001	0.00004	0.00007	0.00012	0.00019	0.00027	0.00037
  -16     3.000	0.00010	0.00017	0.00027	0.00038	0.00051	0.00066	0.00083	0.00103	0.00123
  -16     3.100	0.00067	0.00086	0.00109	0.00133	0.00159	0.00188	0.00218	0.00250	0.00283
  -16     3.200	0.00201	0.00236	0.00273	0.00312	0.00352	0.00394	0.00438	0.00482	0.00528
  -16     3.300	0.00436	0.00486	0.00538	0.00590	0.00644	0.00699	0.00754	0.00810	0.00867
  -16     3.400	0.00787	0.00850	0.00913	0.00977	0.01041	0.01106	0.01171	0.01236	0.01302
  -16     3.500	0.01261	0.01332	0.01403	0.01474	0.01546	0.01618	0.01689	0.01761	0.01832
  -16     3.600	0.01857	0.01931	0.02006	0.02081	0.02156	0.02231	0.02306	0.02380	0.02453
  -16     3.700	0.02570	0.02644	0.02718	0.02792	0.02867	0.02941	0.03015	0.03088	0.03159
  -16     3.800	0.03393	0.03461	0.03530	0.03600	0.03670	0.03740	0.03810	0.03877	0.03941
  -16     3.900	0.04313	0.04372	0.04432	0.04494	0.04556	0.04619	0.04680	0.04738	0.04792
  -16     4.000	0.05318	0.05365	0.05413	0.05464	0.05517	0.05568	0.05617	0.05662	0.05702
  -16     4.100	0.06393	0.06426	0.06462	0.06500	0.06539	0.06576	0.06611	0.06640	0.06664
  -16     4.200	0.07525	0.07544	0.07565	0.07589	0.07613	0.07634	0.07651	0.07662	0.07668
  -16     4.300	0.08698	0.08703	0.08711	0.08720	0.08727	0.08730	0.08728	0.08721	0.08707
  -16     4.400	0.09898	0.09893	0.09887	0.09880	0.09870	0.09855	0.09834	0.09807	0.09772
  -16     4.500	0.11113	0.11099	0.11082	0.11061	0.11034	0.11001	0.10960	0.10912	0.10857
  -16     4.600	0.12335	0.12312	0.12284	0.12250	0.12208	0.12158	0.12098	0.12031	0.11954
  -16     4.700	0.13557	0.13525	0.13487	0.13441	0.13385	0.13318	0.13242	0.13155	0.13058
  -16     4.800	0.14774	0.14734	0.14685	0.14626	0.14557	0.14476	0.14383	0.14278	0.14163
  -16     4.900	0.15983	0.15933	0.15874	0.15803	0.15721	0.15625	0.15517	0.15396	0.15263
  -16     5.000	0.17179	0.17120	0.17051	0.16968	0.16872	0.16763	0.16640	0.16503	0.16354
  -16     5.100	0.18361	0.18292	0.18212	0.18119	0.18010	0.17886	0.17749	0.17598	0.17432
  -16     5.200	0.19525	0.19448	0.19357	0.19251	0.19131	0.18994	0.18843	0.18675	0.18496
  -16     5.300	0.20670	0.20585	0.20483	0.20367	0.20233	0.20083	0.19919	0.19738	0.19543
  -16     5.400	0.21796	0.21701	0.21589	0.21462	0.21317	0.21154	0.20976	0.20781	0.20572
  -16     5.500	0.22901	0.22797	0.22675	0.22536	0.22379	0.22205	0.22014	0.21807	0.21583
  -16     5.600	0.23984	0.23870	0.23739	0.23590	0.23421	0.23234	0.23030	0.22811	0.22575
  -16     5.700	0.25045	0.24922	0.24780	0.24620	0.24441	0.24244	0.24028	0.23795	0.23546
  -16     5.800	0.26084	0.25952	0.25801	0.25629	0.25438	0.25230	0.25004	0.24759	0.24499
  -16     5.900	0.27099	0.26958	0.26799	0.26618	0.26416	0.26197	0.25957	0.25701	0.25429
  -16     6.000	0.28092	0.27942	0.27773	0.27583	0.27371	0.27141	0.26892	0.26624	0.26341
  -16     6.100	0.29063	0.28904	0.28725	0.28524	0.28303	0.28063	0.27803	0.27526	0.27232
  -16     6.200	0.30012	0.29845	0.29657	0.29447	0.29215	0.28965	0.28694	0.28405	0.28101
  -16     6.300	0.30937	0.30762	0.30566	0.30347	0.30106	0.29846	0.29566	0.29268	0.28952
  -16     6.400	0.31841	0.31656	0.31452	0.31224	0.30975	0.30705	0.30416	0.30108	0.29783
  -16     6.500	0.32724	0.32532	0.32318	0.32081	0.31822	0.31543	0.31244	0.30928	0.30593
  -16     6.600	0.33585	0.33386	0.33164	0.32919	0.32653	0.32364	0.32056	0.31730	0.31386
  -16     6.700	0.34425	0.34219	0.33989	0.33736	0.33461	0.33164	0.32848	0.32513	0.32161
  -16     6.800	0.35244	0.35030	0.34793	0.34532	0.34248	0.33943	0.33619	0.33276	0.32915
  -16     6.900	0.36045	0.35823	0.35578	0.35308	0.35017	0.34704	0.34372	0.34020	0.33652
  -16     7.000	0.36827	0.36599	0.36344	0.36068	0.35770	0.35449	0.35109	0.34749	0.34374
  -16     7.100	0.37589	0.37354	0.37093	0.36810	0.36503	0.36175	0.35827	0.35461	0.35076
  -16     7.200	0.38332	0.38090	0.37822	0.37531	0.37217	0.36882	0.36527	0.36153	0.35761
  -16     7.300	0.39057	0.38808	0.38533	0.38234	0.37912	0.37571	0.37208	0.36828	0.36430
  -16     7.400	0.39764	0.39509	0.39227	0.38923	0.38596	0.38248	0.37878	0.37492	0.37086
  -16     7.500	0.40456	0.40195	0.39906	0.39597	0.39261	0.38907	0.38531	0.38137	0.37725
  -16     7.600	0.41132	0.40864	0.40569	0.40252	0.39911	0.39550	0.39167	0.38765	0.38348
  -16     7.700	0.41790	0.41517	0.41217	0.40891	0.40544	0.40175	0.39786	0.39378	0.38954
  -16     7.800	0.42432	0.42152	0.41845	0.41514	0.41161	0.40785	0.40393	0.39980	0.39552
  -16     7.900	0.43060	0.42772	0.42458	0.42122	0.41765	0.41385	0.40988	0.40568	0.40135
  -16     8.000	0.43669	0.43376	0.43061	0.42720	0.42357	0.41972	0.41568	0.41142	0.40700
  -16     8.100	0.44269	0.43971	0.43650	0.43302	0.42934	0.42542	0.42130	0.41701	0.41252
  -16     8.200	0.44855	0.44550	0.44225	0.43870	0.43497	0.43098	0.42681	0.42245	0.41793
  -16     8.300	0.45426	0.45117	0.44784	0.44424	0.44044	0.43641	0.43218	0.42781	0.42326
  -16     8.400	0.45984	0.45667	0.45330	0.44966	0.44577	0.44174	0.43747	0.43306	0.42844
  -16     8.500	0.46528	0.46208	0.45862	0.45493	0.45103	0.44696	0.44264	0.43818	0.43351
  -16     8.600	0.47060	0.46733	0.46384	0.46013	0.45618	0.45204	0.44769	0.44315	0.43844
  -16     8.700	0.47579	0.47246	0.46896	0.46520	0.46122	0.45703	0.45261	0.44800	0.44325
  -16     8.800	0.48084	0.47754	0.47394	0.47016	0.46611	0.46186	0.45739	0.45275	0.44800
  -16     8.900	0.48585	0.48246	0.47885	0.47502	0.47088	0.46660	0.46209	0.45744	0.45265
  -16     9.000	0.49068	0.48731	0.48361	0.47973	0.47556	0.47119	0.46673	0.46203	0.45719
  -16     9.100	0.49542	0.49201	0.48826	0.48432	0.48012	0.47577	0.47125	0.46650	0.46161
  -16     9.200	0.50011	0.49662	0.49283	0.48881	0.48467	0.48024	0.47567	0.47088	0.46590
  -16     9.300	0.50468	0.50113	0.49728	0.49325	0.48906	0.48460	0.47997	0.47512	0.47009
  -16     9.400	0.50905	0.50548	0.50160	0.49757	0.49332	0.48886	0.48416	0.47929	0.47430
  -16     9.500	0.51338	0.50975	0.50594	0.50185	0.49757	0.49302	0.48829	0.48343	0.47839
  -16     9.600	0.51768	0.51405	0.51018	0.50603	0.50171	0.49707	0.49230	0.48742	0.48236
  -16     9.700	0.52181	0.51822	0.51424	0.51006	0.50565	0.50101	0.49625	0.49139	0.48628
  -16     9.800	0.52588	0.52220	0.51826	0.51399	0.50960	0.50498	0.50019	0.49524	0.49010
  -16     9.900	0.52994	0.52614	0.52222	0.51791	0.51342	0.50887	0.50399	0.49898	0.49379
  -16    10.000	0.53386	0.53004	0.52603	0.52169	0.51720	0.51259	0.50772	0.50265	0.49744
  -16    10.000	0.53386	0.53004	0.52603	0.52169	0.51720	0.51259	0.50772	0.50265	0.49744
  -16    11.000	0.56892	0.56485	0.56050	0.55586	0.55117	0.54625	0.54107	0.53574	0.53035
  -16    12.000	0.59772	0.59347	0.58895	0.58411	0.57908	0.57405	0.56872	0.56314	0.55759
  -16    13.000	0.62202	0.61738	0.61265	0.60779	0.60256	0.59720	0.59180	0.58616	0.58039
  -16    14.000	0.64241	0.63782	0.63275	0.62765	0.62256	0.61698	0.61138	0.60565	0.59973
  -16    15.000	0.65962	0.65493	0.65015	0.64475	0.63932	0.63397	0.62817	0.62240	0.61649
  -16    16.000	0.67462	0.66996	0.66492	0.65965	0.65413	0.64835	0.64276	0.63682	0.63089
  -16    17.000	0.68813	0.68296	0.67783	0.67257	0.66699	0.66132	0.65523	0.64949	0.64345
  -16    18.000	0.69960	0.69457	0.68919	0.68379	0.67841	0.67240	0.66676	0.66060	0.65458
  -16    19.000	0.70976	0.70508	0.69931	0.69376	0.68776	0.68262	0.67678	0.67076	0.66449
  -16    20.000	0.71904	0.71388	0.70867	0.70290	0.69706	0.69118	0.68543	0.67957	0.67337
  -16    21.000	0.72668	0.72199	0.71663	0.71103	0.70527	0.69938	0.69322	0.68710	0.68147
  -16    22.000	0.73383	0.72890	0.72353	0.71875	0.71226	0.70667	0.70029	0.69470	0.68787
  -16    23.000	0.74055	0.73514	0.73009	0.72483	0.71940	0.71354	0.70705	0.70070	0.69476
  -16    24.000	0.74681	0.74158	0.73590	0.72994	0.72549	0.71902	0.71316	0.70708	0.70063
  -16    25.000	0.75243	0.74709	0.74131	0.73565	0.73018	0.72482	0.71877	0.71250	0.70596
  -16    26.000	0.75789	0.75259	0.74649	0.74063	0.73460	0.72942	0.72317	0.71786	0.71124
  -16    27.000	0.76214	0.75754	0.75132	0.74528	0.73970	0.73339	0.72774	0.72209	0.71569
  -16    28.000	0.76715	0.76221	0.75582	0.74976	0.74407	0.73700	0.73211	0.72555	0.72016
  -16    29.000	0.77100	0.76597	0.75992	0.75437	0.74766	0.74198	0.73550	0.72928	0.72366
  -16    30.000	0.77524	0.76915	0.76430	0.75845	0.75138	0.74598	0.73860	0.73307	0.72667
  -16    31.000	0.77701	0.77275	0.76770	0.76158	0.75556	0.74916	0.74291	0.73632	0.72977
  -16    32.000	0.77926	0.77582	0.77034	0.76491	0.75944	0.75206	0.74671	0.73911	0.73348
  -16    33.000	0.78197	0.77820	0.77306	0.76819	0.76242	0.75545	0.75007	0.74226	0.73655
  -16    34.000	0.78497	0.77980	0.77553	0.77055	0.76534	0.75877	0.75255	0.74582	0.73921
