  -14     8.425	0.98350	0.98100	0.97182	0.96627	0.96016	0.95302	0.94522	0.94000	0.93247
  -14     8.475	0.98364	0.98175	0.97291	0.96690	0.96107	0.95395	0.94594	0.94077	0.93344
  -14     8.525	0.98400	0.98226	0.97396	0.96772	0.96193	0.95481	0.94679	0.94140	0.93446
  -14     8.575	0.98492	0.98260	0.97516	0.96876	0.96264	0.95559	0.94776	0.94199	0.93536
  -14     8.625	0.98592	0.98285	0.97625	0.96972	0.96333	0.95636	0.94874	0.94272	0.93624
  -14     8.675	0.98679	0.98318	0.97731	0.97061	0.96428	0.95703	0.94984	0.94356	0.93708
  -14     8.725	0.98781	0.98381	0.97818	0.97129	0.96535	0.95757	0.95093	0.94446	0.93780
  -14     8.775	0.98877	0.98453	0.97892	0.97187	0.96645	0.95816	0.95200	0.94533	0.93868
  -14     8.825	0.98966	0.98529	0.97970	0.97243	0.96740	0.95901	0.95284	0.94623	0.93965
  -14     8.875	0.99034	0.98589	0.98066	0.97312	0.96831	0.95989	0.95359	0.94708	0.94064
  -14     8.925	0.99098	0.98655	0.98155	0.97371	0.96918	0.96102	0.95429	0.94786	0.94155
  -14     8.975	0.99167	0.98726	0.98249	0.97423	0.96999	0.96217	0.95511	0.94859	0.94223
  -14     9.025	0.99244	0.98802	0.98342	0.97495	0.97076	0.96322	0.95618	0.94925	0.94283
  -14     9.075	0.99341	0.98862	0.98425	0.97583	0.97144	0.96411	0.95708	0.94979	0.94340
  -14     9.125	0.99451	0.98908	0.98501	0.97669	0.97205	0.96500	0.95792	0.95046	0.94399
  -14     9.175	0.99550	0.98959	0.98590	0.97753	0.97271	0.96577	0.95871	0.95119	0.94450
  -14     9.225	0.99645	0.99035	0.98666	0.97836	0.97336	0.96646	0.95944	0.95189	0.94508
  -14     9.275	0.99739	0.99095	0.98730	0.97936	0.97385	0.96714	0.96010	0.95262	0.94581
  -14     9.325	0.99817	0.99160	0.98798	0.98028	0.97433	0.96799	0.96073	0.95336	0.94655
  -14     9.375	0.99873	0.99220	0.98874	0.98100	0.97487	0.96885	0.96136	0.95421	0.94735
  -14     9.425	0.99930	0.99265	0.98927	0.98169	0.97538	0.96979	0.96205	0.95498	0.94809
  -14     9.475	1.00010	0.99313	0.98990	0.98241	0.97579	0.97070	0.96295	0.95571	0.94883
  -14     9.525	1.00107	0.99359	0.99053	0.98319	0.97605	0.97166	0.96385	0.95645	0.94961
  -14     9.575	1.00205	0.99413	0.99111	0.98395	0.97625	0.97260	0.96461	0.95730	0.95032
  -14     9.625	1.00310	0.99460	0.99156	0.98461	0.97676	0.97349	0.96544	0.95818	0.95106
  -14     9.675	1.00397	0.99518	0.99211	0.98555	0.97749	0.97417	0.96621	0.95908	0.95174
  -14     9.725	1.00480	0.99585	0.99271	0.98651	0.97833	0.97476	0.96686	0.95984	0.95249
  -14     9.775	1.00554	0.99677	0.99318	0.98741	0.97909	0.97530	0.96755	0.96067	0.95323
  -14     9.825	1.00629	0.99747	0.99371	0.98826	0.97982	0.97573	0.96829	0.96142	0.95395
  -14     9.875	1.00726	0.99806	0.99422	0.98895	0.98045	0.97630	0.96896	0.96203	0.95445
  -14     9.925	1.00818	0.99879	0.99475	0.98957	0.98094	0.97681	0.96971	0.96257	0.95498
  -14     9.975	1.00928	0.99944	0.99543	0.99024	0.98142	0.97721	0.97056	0.96312	0.95550
  -14    11.000	1.02420	1.01524	1.00490	1.00413	0.99444	0.98682	0.98314	0.97471	0.96907
  -14    12.000	1.02884	1.02624	1.01969	1.00955	1.00599	0.99880	0.99132	0.98353	0.97810
  -14    13.000	1.03645	1.03103	1.02860	1.02136	1.01195	1.00798	1.00182	0.99244	0.98503
  -14    14.000	1.04413	1.03648	1.03259	1.02921	1.02239	1.01359	1.00967	1.00256	0.99390
  -14    15.000	1.05265	1.04361	1.03318	1.03432	1.03067	1.01927	1.01409	1.01208	1.00238
  -14    16.000	1.06265	1.04615	1.04084	1.03674	1.03263	1.02461	1.01942	1.01546	1.00880
  -14    17.000	1.06165	1.05647	1.04747	1.03996	1.03608	1.02954	1.02511	1.01597	1.01232
  -14    18.000	1.06362	1.06398	1.05634	1.04621	1.03698	1.03216	1.02873	1.02096	1.01376
  -14    19.000	1.07158	1.06229	1.06395	1.05152	1.04191	1.03488	1.03211	1.02509	1.01568
  -14    20.000	1.07542	1.06452	1.06935	1.06282	1.04898	1.03470	1.03630	1.03063	1.02209
   16     2.700	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
   16     2.800	0.00000	0.00000	0.00000	0.00000	0.00000	0.00002	0.00013	0.00038	0.00076
   16     2.900	0.00000	0.00008	0.00033	0.00078	0.00140	0.00219	0.00310	0.00413	0.00524
   16     3.000	0.00217	0.00331	0.00462	0.00605	0.00758	0.00918	0.01083	0.01252	0.01422
   16     3.100	0.01042	0.01254	0.01470	0.01686	0.01902	0.02117	0.02329	0.02538	0.02743
   16     3.200	0.02509	0.02774	0.03032	0.03283	0.03527	0.03763	0.03992	0.04213	0.04428
   16     3.300	0.04540	0.04810	0.05069	0.05317	0.05554	0.05782	0.06001	0.06211	0.06412
   16     3.400	0.07026	0.07261	0.07484	0.07698	0.07902	0.08097	0.08283	0.08462	0.08633
   16     3.500	0.09854	0.10022	0.10184	0.10339	0.10489	0.10633	0.10771	0.10904	0.11031
   16     3.600	0.12914	0.12997	0.13080	0.13162	0.13244	0.13324	0.13403	0.13480	0.13552
   16     3.700	0.16109	0.16098	0.16094	0.16096	0.16102	0.16113	0.16126	0.16139	0.16150
   16     3.800	0.19356	0.19251	0.19160	0.19080	0.19010	0.18949	0.18893	0.18839	0.18784
   16     3.900	0.22582	0.22392	0.22220	0.22063	0.21920	0.21789	0.21665	0.21543	0.21421
   16     4.000	0.25726	0.25466	0.25225	0.25002	0.24794	0.24597	0.24407	0.24221	0.24035
   16     4.100	0.28739	0.28431	0.28138	0.27861	0.27597	0.27342	0.27093	0.26848	0.26603
   16     4.200	0.31580	0.31249	0.30925	0.30611	0.30303	0.30001	0.29702	0.29404	0.29106
   16     4.300	0.34216	0.33891	0.33560	0.33226	0.32890	0.32553	0.32214	0.31873	0.31530
   16     4.400	0.36622	0.36336	0.36022	0.35689	0.35342	0.34984	0.34617	0.34244	0.33863
   16     4.500	0.38801	0.38565	0.38294	0.37984	0.37643	0.37280	0.36899	0.36503	0.36097
   16     4.600	0.40822	0.40609	0.40371	0.40101	0.39787	0.39435	0.39053	0.38648	0.38224
   16     4.700	0.42724	0.42522	0.42298	0.42048	0.41764	0.41440	0.41072	0.40669	0.40238
   16     4.800	0.44527	0.44331	0.44114	0.43870	0.43598	0.43295	0.42952	0.42564	0.42139
   16     4.900	0.46241	0.46049	0.45835	0.45595	0.45326	0.45028	0.44698	0.44332	0.43922
   16     5.000	0.47879	0.47688	0.47474	0.47233	0.46965	0.46669	0.46341	0.45980	0.45587
   16     5.100	0.49448	0.49255	0.49039	0.48798	0.48527	0.48227	0.47899	0.47540	0.47150
   16     5.200	0.50953	0.50758	0.50538	0.50292	0.50019	0.49716	0.49385	0.49022	0.48631
   16     5.300	0.52397	0.52201	0.51977	0.51727	0.51448	0.51140	0.50804	0.50439	0.50044
   16     5.400	0.53788	0.53587	0.53358	0.53103	0.52819	0.52506	0.52164	0.51792	0.51393
   16     5.500	0.55129	0.54922	0.54689	0.54426	0.54136	0.53817	0.53469	0.53093	0.52687
   16     5.600	0.56420	0.56208	0.55969	0.55702	0.55404	0.55078	0.54722	0.54340	0.53928
   16     5.700	0.57666	0.57448	0.57203	0.56929	0.56625	0.56293	0.55931	0.55540	0.55121
   16     5.800	0.58870	0.58646	0.58394	0.58112	0.57800	0.57461	0.57093	0.56696	0.56272
   16     5.900	0.60031	0.59801	0.59544	0.59256	0.58937	0.58590	0.58213	0.57808	0.57378
   16     6.000	0.61154	0.60917	0.60653	0.60359	0.60033	0.59680	0.59297	0.58885	0.58446
   16     6.100	0.62240	0.61997	0.61726	0.61423	0.61090	0.60730	0.60340	0.59922	0.59477
   16     6.200	0.63291	0.63042	0.62763	0.62455	0.62114	0.61747	0.61348	0.60922	0.60470
   16     6.300	0.64307	0.64052	0.63767	0.63452	0.63106	0.62731	0.62325	0.61893	0.61432
   16     6.400	0.65291	0.65028	0.64738	0.64415	0.64062	0.63680	0.63268	0.62830	0.62363
   16     6.500	0.66245	0.65976	0.65678	0.65348	0.64987	0.64597	0.64179	0.63734	0.63261
   16     6.600	0.67168	0.66894	0.66589	0.66253	0.65887	0.65490	0.65066	0.64612	0.64133
   16     6.700	0.68062	0.67783	0.67472	0.67129	0.66756	0.66353	0.65923	0.65463	0.64978
   16     6.800	0.68929	0.68643	0.68326	0.67976	0.67597	0.67187	0.66751	0.66285	0.65794
   16     6.900	0.69771	0.69478	0.69154	0.68797	0.68413	0.67997	0.67554	0.67081	0.66585
   16     7.000	0.70588	0.70291	0.69958	0.69598	0.69207	0.68784	0.68335	0.67857	0.67355
   16     7.100	0.71380	0.71077	0.70739	0.70373	0.69974	0.69547	0.69091	0.68609	0.68099
   16     7.200	0.72148	0.71839	0.71496	0.71123	0.70719	0.70286	0.69824	0.69335	0.68820
   16     7.300	0.72894	0.72578	0.72229	0.71850	0.71439	0.71001	0.70533	0.70041	0.69521
   16     7.400	0.73619	0.73298	0.72943	0.72559	0.72145	0.71701	0.71228	0.70732	0.70204
   16     7.500	0.74324	0.73998	0.73637	0.73249	0.72827	0.72379	0.71901	0.71397	0.70867
   16     7.600	0.75010	0.74678	0.74312	0.73917	0.73491	0.73037	0.72553	0.72043	0.71508
   16     7.700	0.75675	0.75339	0.74969	0.74566	0.74135	0.73674	0.73186	0.72669	0.72130
   16     7.800	0.76320	0.75979	0.75603	0.75195	0.74759	0.74292	0.73802	0.73283	0.72741
   16     7.900	0.76951	0.76601	0.76219	0.75807	0.75368	0.74898	0.74405	0.73880	0.73335
   16     8.000	0.77559	0.77205	0.76822	0.76408	0.75963	0.75489	0.74990	0.74460	0.73906
   16     8.100	0.78157	0.77799	0.77411	0.76988	0.76542	0.76061	0.75553	0.75022	0.74462
   16     8.200	0.78737	0.78373	0.77983	0.77555	0.77102	0.76615	0.76104	0.75566	0.75005
   16     8.300	0.79303	0.78935	0.78537	0.78103	0.77645	0.77156	0.76640	0.76102	0.75539
   16     8.400	0.79853	0.79477	0.79075	0.78640	0.78173	0.77684	0.77164	0.76625	0.76055
   16     8.500	0.80386	0.80009	0.79599	0.79159	0.78692	0.78200	0.77677	0.77132	0.76559
   16     8.600	0.80907	0.80523	0.80111	0.79670	0.79198	0.78701	0.78175	0.77623	0.77047
   16     8.700	0.81414	0.81024	0.80612	0.80166	0.79692	0.79192	0.78659	0.78099	0.77520
   16     8.800	0.81905	0.81520	0.81097	0.80651	0.80171	0.79663	0.79127	0.78566	0.77988
   16     8.900	0.82393	0.81997	0.81575	0.81125	0.80635	0.80125	0.79587	0.79025	0.78444
   16     9.000	0.82859	0.82468	0.82036	0.81581	0.81090	0.80571	0.80038	0.79474	0.78888
   16     9.100	0.83316	0.82922	0.82485	0.82025	0.81530	0.81016	0.80477	0.79908	0.79318
   16     9.200	0.83770	0.83367	0.82927	0.82459	0.81972	0.81449	0.80907	0.80334	0.79734
   16     9.300	0.84211	0.83801	0.83356	0.82887	0.82395	0.81870	0.81321	0.80743	0.80139
   16     9.400	0.84626	0.84216	0.83767	0.83299	0.82802	0.82279	0.81724	0.81145	0.80547
   16     9.500	0.85038	0.84624	0.84185	0.83710	0.83213	0.82679	0.82121	0.81545	0.80942
   16     9.600	0.85452	0.85037	0.84592	0.84112	0.83610	0.83066	0.82505	0.81927	0.81322
   16     9.700	0.85844	0.85434	0.84977	0.84493	0.83982	0.83440	0.82881	0.82308	0.81699
   16     9.800	0.86228	0.85809	0.85358	0.84867	0.84359	0.83821	0.83260	0.82675	0.82065
   16     9.900	0.86616	0.86184	0.85736	0.85240	0.84722	0.84192	0.83620	0.83029	0.82415
   16    10.000	0.86986	0.86552	0.86095	0.85596	0.85078	0.84543	0.83974	0.83379	0.82763
   16    10.000	0.86986	0.86552	0.86095	0.85596	0.85078	0.84543	0.83974	0.83379	0.82763
   16    11.000	0.90265	0.89809	0.89321	0.88796	0.88263	0.87699	0.87102	0.86487	0.85857
   16    12.000	0.92905	0.92435	0.91932	0.91392	0.90826	0.90256	0.89648	0.89009	0.88369
   16    13.000	0.95105	0.94595	0.94073	0.93535	0.92950	0.92346	0.91736	0.91095	0.90435
   16    14.000	0.96920	0.96419	0.95862	0.95298	0.94736	0.94112	0.93482	0.92834	0.92162
   16    15.000	0.98424	0.97920	0.97398	0.96800	0.96201	0.95609	0.94960	0.94310	0.93641
   16    16.000	0.99727	0.99225	0.98680	0.98101	0.97491	0.96853	0.96228	0.95563	0.94895
   16    17.000	1.00899	1.00342	0.99786	0.99210	0.98599	0.97971	0.97292	0.96652	0.95976
   16    18.000	1.01875	1.01335	1.00750	1.00164	0.99576	0.98912	0.98287	0.97600	0.96924
   16    19.000	1.02732	1.02229	1.01605	1.01001	1.00345	0.99782	0.99139	0.98468	0.97766
   16    20.000	1.03513	1.02964	1.02399	1.01770	1.01130	1.00488	0.99855	0.99206	0.98515
   16    21.000	1.04133	1.03638	1.03055	1.02453	1.01819	1.01175	1.00495	0.99820	0.99195
   16    22.000	1.04716	1.04194	1.03614	1.03103	1.02389	1.01783	1.01075	1.00460	0.99698
   16    23.000	1.05272	1.04683	1.04151	1.03590	1.03000	1.02352	1.01636	1.00938	1.00275
   16    24.000	1.05782	1.05231	1.04615	1.03970	1.03499	1.02790	1.02145	1.01468	1.00755
   16    25.000	1.06235	1.05673	1.05051	1.04438	1.03849	1.03273	1.02604	1.01917	1.01185
   16    26.000	1.06691	1.06127	1.05470	1.04836	1.04187	1.03623	1.02946	1.02361	1.01625
   16    27.000	1.07027	1.06533	1.05862	1.05209	1.04605	1.03922	1.03305	1.02689	1.01983
   16    28.000	1.07448	1.06916	1.06234	1.05571	1.04958	1.04185	1.03655	1.02939	1.02346
   16    29.000	1.07740	1.07219	1.06557	1.05961	1.05231	1.04616	1.03899	1.03222	1.02611
   16    30.000	1.08105	1.07451	1.06931	1.06309	1.05517	1.04941	1.04132	1.03522	1.02820
   16    31.000	1.08182	1.07751	1.07197	1.06540	1.05889	1.05182	1.04502	1.03773	1.03049
   16    32.000	1.08336	1.07971	1.07400	1.06804	1.06218	1.05404	1.04819	1.03981	1.03359
   16    33.000	1.08536	1.08133	1.07603	1.07072	1.06456	1.05687	1.05101	1.04234	1.03600
   16    34.000	1.08769	1.08218	1.07780	1.07248	1.06690	1.05965	1.05285	1.04540	1.03809
   16    35.000	1.08956	1.08388	1.07923	1.07328	1.06869	1.06200	1.05535	1.04834	1.04028
   16    36.000	1.09063	1.08481	1.08030	1.07457	1.07016	1.06399	1.05680	1.05020	1.04295
   16    37.000	1.09234	1.08700	1.08039	1.07630	1.07047	1.06567	1.05942	1.05225	1.04559
   16    38.000	1.09422	1.08855	1.08274	1.07671	1.07143	1.06696	1.06044	1.05418	1.04667
   16    39.000	1.09667	1.09037	1.08321	1.07915	1.07208	1.06795	1.06215	1.05553	1.04883
   16    40.000	1.09782	1.09230	1.08476	1.07981	1.07348	1.06826	1.06264	1.05730	1.05005
   16    41.000	1.09867	1.09438	1.08664	1.08088	1.07471	1.06831	1.06344	1.05815	1.05123
   16    42.000	1.10088	1.09594	1.08790	1.08203	1.07579	1.06936	1.06394	1.05846	1.05208
   16    43.000	1.10288	1.09795	1.08968	1.08329	1.07674	1.07067	1.06422	1.05885	1.05328
   16    44.000	1.10509	1.09963	1.09132	1.08508	1.07800	1.07161	1.06457	1.05930	1.05329
   16    45.000	1.10724	1.10130	1.09341	1.08613	1.07904	1.07315	1.06550	1.05995	1.05435
   16    46.000	1.10982	1.10156	1.09587	1.08746	1.08042	1.07336	1.06743	1.05934	1.05497
   16    47.000	1.11107	1.10336	1.09715	1.08829	1.08264	1.07329	1.06875	1.05964	1.05490
   16    48.000	1.11153	1.10624	1.09940	1.09007	1.08393	1.07512	1.06979	1.06046	1.05625
   16    49.000	1.11429	1.10829	1.10013	1.09307	1.08447	1.07645	1.07083	1.06168	1.05643
   16    50.000	1.11650	1.11013	1.10104	1.09482	1.08645	1.07778	1.07155	1.06348	1.05641
   16    51.000	1.11906	1.11078	1.10232	1.09634	1.08743	1.07968	1.07246	1.06484	1.05703
   16    52.000	1.11950	1.11341	1.10416	1.09816	1.08942	1.08054	1.07331	1.06616	1.05798
   16    53.000	1.12026	1.11494	1.10591	1.09978	1.09096	1.08223	1.07461	1.06684	1.05916
   16    54.000	1.12120	1.11759	1.10656	1.10082	1.09299	1.08313	1.07706	1.06786	1.06076
   16    55.000	1.12143	1.11976	1.10786	1.10108	1.09534	1.08439	1.07805	1.06885	1.06242
   16    56.000	1.12040	1.12046	1.11022	1.10243	1.09714	1.08624	1.07888	1.06986	1.06353
   16    57.000	1.11934	1.12018	1.11187	1.10408	1.09767	1.08864	1.08061	1.07074	1.06445
   16    58.000	1.12115	1.12061	1.11312	1.10548	1.09888	1.08922	1.08207	1.07326	1.06506
   16    59.000	1.12252	1.12078	1.11478	1.10588	1.10003	1.09171	1.08314	1.07402	1.06684
   16    60.000	1.12309	1.11937	1.11591	1.10751	1.10002	1.09405	1.08502	1.07425	1.06837
  -16     2.700	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
  -16     2.800	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00001	0.00003	0.00006
  -16     2.900	0.00000	0.00000	0.00002	0.00005	0.00011	0.00018	0.00028	0.00040	0.00054
  -16     3.000	0.00015	0.00026	0.00039	0.00056	0.00075	0.00098	0.00123	0.00151	0.00182
  -16     3.100	0.00098	0.00127	0.00159	0.00195	0.00233	0.00275	0.00319	0.00366	0.00414
  -16     3.200	0.00293	0.00344	0.00398	0.00455	0.00514	0.00575	0.00639	0.00704	0.00770
  -16     3.300	0.00634	0.00707	0.00782	0.00858	0.00936	0.01015	0.01095	0.01176	0.01259
  -16     3.400	0.01140	0.01231	0.01322	0.01414	0.01507	0.01600	0.01694	0.01788	0.01882
  -16     3.500	0.01819	0.01921	0.02023	0.02126	0.02228	0.02331	0.02433	0.02536	0.02638
  -16     3.600	0.02669	0.02776	0.02882	0.02989	0.03096	0.03202	0.03309	0.03415	0.03519
  -16     3.700	0.03682	0.03786	0.03890	0.03995	0.04101	0.04206	0.04311	0.04415	0.04516
  -16     3.800	0.04843	0.04938	0.05035	0.05132	0.05231	0.05330	0.05429	0.05525	0.05616
  -16     3.900	0.06135	0.06216	0.06300	0.06386	0.06473	0.06561	0.06648	0.06731	0.06809
  -16     4.000	0.07539	0.07603	0.07670	0.07740	0.07812	0.07884	0.07954	0.08020	0.08080
  -16     4.100	0.09035	0.09078	0.09127	0.09178	0.09232	0.09284	0.09334	0.09379	0.09418
  -16     4.200	0.10600	0.10624	0.10652	0.10684	0.10717	0.10747	0.10774	0.10796	0.10811
  -16     4.300	0.12215	0.12221	0.12230	0.12241	0.12251	0.12258	0.12260	0.12257	0.12246
  -16     4.400	0.13859	0.13850	0.13842	0.13832	0.13820	0.13803	0.13781	0.13751	0.13714
  -16     4.500	0.15516	0.15495	0.15472	0.15444	0.15410	0.15370	0.15323	0.15268	0.15205
  -16     4.600	0.17173	0.17142	0.17106	0.17062	0.17010	0.16948	0.16877	0.16797	0.16707
  -16     4.700	0.18824	0.18782	0.18733	0.18675	0.18606	0.18525	0.18433	0.18329	0.18214
  -16     4.800	0.20461	0.20409	0.20347	0.20275	0.20190	0.20093	0.19981	0.19856	0.19718
  -16     4.900	0.22081	0.22018	0.21944	0.21858	0.21758	0.21643	0.21514	0.21370	0.21211
  -16     5.000	0.23678	0.23605	0.23520	0.23420	0.23305	0.23174	0.23028	0.22865	0.22687
  -16     5.100	0.25251	0.25167	0.25070	0.24958	0.24828	0.24681	0.24519	0.24339	0.24143
  -16     5.200	0.26796	0.26703	0.26593	0.26467	0.26324	0.26163	0.25985	0.25787	0.25574
  -16     5.300	0.28311	0.28209	0.28088	0.27950	0.27793	0.27617	0.27423	0.27211	0.26981
  -16     5.400	0.29797	0.29684	0.29552	0.29402	0.29232	0.29042	0.28833	0.28605	0.28360
  -16     5.500	0.31253	0.31129	0.30987	0.30824	0.30641	0.30438	0.30215	0.29973	0.29711
  -16     5.600	0.32676	0.32542	0.32389	0.32216	0.32020	0.31803	0.31565	0.31310	0.31034
  -16     5.700	0.34067	0.33924	0.33760	0.33574	0.33367	0.33139	0.32888	0.32618	0.32327
  -16     5.800	0.35427	0.35274	0.35100	0.34902	0.34682	0.34441	0.34179	0.33896	0.33593
  -16     5.900	0.36754	0.36592	0.36408	0.36201	0.35969	0.35716	0.35440	0.35143	0.34828
  -16     6.000	0.38050	0.37877	0.37684	0.37466	0.37223	0.36960	0.36673	0.36364	0.36036
  -16     6.100	0.39315	0.39133	0.38929	0.38700	0.38446	0.38172	0.37874	0.37554	0.37214
  -16     6.200	0.40549	0.40359	0.40145	0.39906	0.39642	0.39356	0.39046	0.38714	0.38363
  -16     6.300	0.41752	0.41553	0.41330	0.41082	0.40808	0.40512	0.40192	0.39850	0.39486
  -16     6.400	0.42925	0.42716	0.42485	0.42227	0.41944	0.41638	0.41307	0.40955	0.40582
  -16     6.500	0.44070	0.43853	0.43612	0.43344	0.43051	0.42734	0.42393	0.42032	0.41648
  -16     6.600	0.45186	0.44962	0.44712	0.44435	0.44134	0.43807	0.43458	0.43085	0.42691
  -16     6.700	0.46273	0.46042	0.45784	0.45498	0.45188	0.44852	0.44494	0.44112	0.43709
  -16     6.800	0.47333	0.47093	0.46827	0.46533	0.46214	0.45869	0.45502	0.45112	0.44700
  -16     6.900	0.48368	0.48120	0.47845	0.47542	0.47215	0.46862	0.46486	0.46086	0.45666
  -16     7.000	0.49377	0.49123	0.48838	0.48529	0.48194	0.47833	0.47448	0.47040	0.46613
  -16     7.100	0.50361	0.50099	0.49807	0.49491	0.49147	0.48778	0.48385	0.47970	0.47532
  -16     7.200	0.51319	0.51050	0.50751	0.50427	0.50075	0.49699	0.49298	0.48875	0.48429
  -16     7.300	0.52253	0.51977	0.51671	0.51339	0.50978	0.50595	0.50186	0.49757	0.49305
  -16     7.400	0.53165	0.52882	0.52569	0.52231	0.51865	0.51475	0.51059	0.50624	0.50162
  -16     7.500	0.54056	0.53767	0.53447	0.53102	0.52728	0.52331	0.51909	0.51464	0.50998
  -16     7.600	0.54925	0.54629	0.54302	0.53951	0.53570	0.53166	0.52736	0.52284	0.51811
  -16     7.700	0.55773	0.55470	0.55139	0.54778	0.54391	0.53979	0.53543	0.53083	0.52603
  -16     7.800	0.56597	0.56289	0.55951	0.55583	0.55191	0.54771	0.54331	0.53867	0.53383
  -16     7.900	0.57405	0.57089	0.56742	0.56369	0.55973	0.55549	0.55105	0.54633	0.54144
  -16     8.000	0.58189	0.57867	0.57519	0.57142	0.56739	0.56310	0.55858	0.55380	0.54881
  -16     8.100	0.58960	0.58633	0.58279	0.57894	0.57487	0.57049	0.56589	0.56108	0.55602
  -16     8.200	0.59712	0.59378	0.59021	0.58628	0.58214	0.57770	0.57305	0.56816	0.56307
  -16     8.300	0.60446	0.60107	0.59741	0.59343	0.58923	0.58475	0.58003	0.57513	0.57001
  -16     8.400	0.61163	0.60816	0.60445	0.60044	0.59614	0.59165	0.58689	0.58196	0.57675
  -16     8.500	0.61861	0.61511	0.61132	0.60725	0.60294	0.59841	0.59361	0.58861	0.58336
  -16     8.600	0.62544	0.62187	0.61804	0.61396	0.60959	0.60500	0.60016	0.59507	0.58978
  -16     8.700	0.63211	0.62847	0.62464	0.62050	0.61610	0.61146	0.60654	0.60138	0.59605
  -16     8.800	0.63860	0.63500	0.63106	0.62690	0.62243	0.61772	0.61275	0.60756	0.60223
  -16     8.900	0.64502	0.64132	0.63738	0.63317	0.62860	0.62386	0.61885	0.61365	0.60827
  -16     9.000	0.65123	0.64755	0.64350	0.63925	0.63465	0.62982	0.62486	0.61961	0.61418
  -16     9.100	0.65731	0.65361	0.64950	0.64518	0.64055	0.63574	0.63072	0.62542	0.61994
  -16     9.200	0.66333	0.65953	0.65539	0.65099	0.64642	0.64153	0.63646	0.63112	0.62553
  -16     9.300	0.66920	0.66533	0.66113	0.65672	0.65210	0.64717	0.64203	0.63663	0.63099
  -16     9.400	0.67482	0.67093	0.66669	0.66228	0.65760	0.65268	0.64747	0.64205	0.63646
  -16     9.500	0.68037	0.67644	0.67228	0.66780	0.66310	0.65807	0.65283	0.64742	0.64178
  -16     9.600	0.68590	0.68196	0.67774	0.67319	0.66845	0.66332	0.65803	0.65261	0.64694
  -16     9.700	0.69120	0.68730	0.68297	0.67839	0.67355	0.66842	0.66316	0.65776	0.65204
  -16     9.800	0.69642	0.69243	0.68814	0.68348	0.67865	0.67357	0.66826	0.66276	0.65701
  -16     9.900	0.70163	0.69752	0.69324	0.68853	0.68361	0.67859	0.67319	0.66761	0.66182
  -16    10.000	0.70666	0.70252	0.69816	0.69341	0.68849	0.68340	0.67802	0.67239	0.66657
  -16    10.000	0.70666	0.70252	0.69816	0.69341	0.68849	0.68340	0.67802	0.67239	0.66657
  -16    11.000	0.75171	0.74731	0.74260	0.73755	0.73242	0.72702	0.72130	0.71541	0.70940
  -16    12.000	0.78877	0.78420	0.77931	0.77407	0.76858	0.76308	0.75721	0.75105	0.74489
  -16    13.000	0.82007	0.81508	0.80999	0.80473	0.79903	0.79317	0.78724	0.78103	0.77464
  -16    14.000	0.84641	0.84149	0.83603	0.83051	0.82500	0.81891	0.81277	0.80646	0.79992
  -16    15.000	0.86871	0.86373	0.85859	0.85273	0.84686	0.84104	0.83470	0.82835	0.82182
  -16    16.000	0.88820	0.88323	0.87785	0.87216	0.86616	0.85989	0.85376	0.84725	0.84070
  -16    17.000	0.90569	0.90018	0.89469	0.88901	0.88298	0.87680	0.87013	0.86385	0.85720
  -16    18.000	0.92066	0.91530	0.90952	0.90372	0.89791	0.89138	0.88522	0.87846	0.87182
  -16    19.000	0.93394	0.92895	0.92277	0.91680	0.91032	0.90475	0.89839	0.89179	0.88488
  -16    20.000	0.94603	0.94058	0.93498	0.92875	0.92243	0.91608	0.90982	0.90341	0.89660
  -16    21.000	0.95616	0.95122	0.94545	0.93947	0.93320	0.92683	0.92011	0.91344	0.90725
  -16    22.000	0.96558	0.96038	0.95462	0.94954	0.94248	0.93646	0.92946	0.92337	0.91586
  -16    23.000	0.97443	0.96860	0.96328	0.95769	0.95183	0.94544	0.93835	0.93143	0.92488
  -16    24.000	0.98258	0.97708	0.97097	0.96457	0.95986	0.95284	0.94645	0.93975	0.93269
  -16    25.000	0.98994	0.98432	0.97814	0.97205	0.96619	0.96046	0.95384	0.94701	0.93978
  -16    26.000	0.99709	0.99147	0.98494	0.97865	0.97219	0.96658	0.95985	0.95404	0.94676
  -16    27.000	1.00288	0.99796	0.99129	0.98480	0.97880	0.97200	0.96587	0.95974	0.95274
  -16    28.000	1.00935	1.00405	0.99726	0.99068	0.98458	0.97691	0.97162	0.96452	0.95862
  -16    29.000	1.01441	1.00919	1.00262	0.99668	0.98943	0.98331	0.97620	0.96947	0.96338
  -16    30.000	1.02001	1.01351	1.00832	1.00211	0.99429	0.98854	0.98050	0.97445	0.96747
  -16    31.000	1.02269	1.01835	1.01285	1.00631	0.99983	0.99282	0.98605	0.97882	0.97163
  -16    32.000	1.02599	1.02234	1.01662	1.01071	1.00486	0.99678	0.99096	0.98265	0.97646
  -16    33.000	1.02965	1.02563	1.02031	1.01503	1.00888	1.00126	0.99541	0.98682	0.98052
  -16    34.000	1.03355	1.02805	1.02365	1.01834	1.01278	1.00558	0.99881	0.99141	0.98415
