  -16    35.000	0.94086	0.93528	0.93071	0.92486	0.92036	0.91384	0.90739	0.90064	0.89287
  -16    36.000	0.94308	0.93736	0.93287	0.92727	0.92290	0.91689	0.90994	0.90355	0.89653
  -16    37.000	0.94581	0.94056	0.93413	0.93002	0.92429	0.91962	0.91347	0.90661	0.90015
  -16    38.000	0.94867	0.94317	0.93731	0.93161	0.92622	0.92188	0.91552	0.90943	0.90223
  -16    39.000	0.95201	0.94585	0.93890	0.93479	0.92792	0.92382	0.91814	0.91173	0.90523
  -16    40.000	0.95416	0.94871	0.94129	0.93643	0.93024	0.92505	0.91962	0.91432	0.90734
  -16    41.000	0.95591	0.95158	0.94406	0.93837	0.93233	0.92605	0.92124	0.91607	0.90936
  -16    42.000	0.95885	0.95398	0.94614	0.94033	0.93428	0.92794	0.92263	0.91726	0.91101
  -16    43.000	0.96157	0.95678	0.94866	0.94240	0.93600	0.93004	0.92374	0.91846	0.91300
  -16    44.000	0.96450	0.95916	0.95106	0.94492	0.93800	0.93175	0.92487	0.91967	0.91387
  -16    45.000	0.96737	0.96151	0.95385	0.94670	0.93980	0.93399	0.92656	0.92109	0.91562
  -16    46.000	0.97050	0.96256	0.95688	0.94871	0.94183	0.93497	0.92913	0.92129	0.91694
  -16    47.000	0.97234	0.96499	0.95882	0.95026	0.94464	0.93566	0.93109	0.92226	0.91763
  -16    48.000	0.97359	0.96830	0.96165	0.95265	0.94658	0.93801	0.93284	0.92373	0.91959
  -16    49.000	0.97683	0.97093	0.96308	0.95606	0.94781	0.93994	0.93446	0.92560	0.92042
  -16    50.000	0.97966	0.97324	0.96452	0.95843	0.95025	0.94184	0.93579	0.92791	0.92106
  -16    51.000	0.98256	0.97452	0.96630	0.96045	0.95186	0.94426	0.93725	0.92989	0.92222
  -16    52.000	0.98355	0.97752	0.96860	0.96279	0.95427	0.94569	0.93866	0.93168	0.92379
  -16    53.000	0.98476	0.97964	0.97077	0.96486	0.95635	0.94778	0.94050	0.93290	0.92549
  -16    54.000	0.98608	0.98271	0.97192	0.96636	0.95878	0.94922	0.94333	0.93441	0.92757
  -16    55.000	0.98669	0.98526	0.97359	0.96716	0.96147	0.95098	0.94476	0.93589	0.92964
  -16    56.000	0.98622	0.98630	0.97630	0.96889	0.96369	0.95321	0.94606	0.93735	0.93118
  -16    57.000	0.98571	0.98642	0.97842	0.97079	0.96474	0.95592	0.94815	0.93871	0.93254
  -16    58.000	0.98767	0.98722	0.98013	0.97250	0.96629	0.95694	0.94999	0.94153	0.93363
  -16    59.000	0.98940	0.98767	0.98212	0.97333	0.96773	0.95972	0.95148	0.94265	0.93572
  -16    60.000	0.99042	0.98671	0.98345	0.97532	0.96814	0.96235	0.95366	0.94332	0.93758
