1  1.03  0  0  0  0  0  0.00198076  1.2826  1.3018  1.31435  1.34769  1.35275  1.35269  1.35222  1.35128  1.3506  1.34987  1.34907  1.34825  1.34756  1.34594  1.34452  1.34331  1.34092  1.33633  1.33537  1.32809  1.32634  
1  1.04  0  0  0  0  0  0.00197408  1.27835  1.30284  1.3123  1.34719  1.35355  1.35377  1.35339  1.35244  1.35177  1.35105  1.35022  1.34941  1.34871  1.34715  1.34582  1.34457  1.34241  1.33788  1.33596  1.32957  1.3272  
1  1.05  0  0  0  0  0  0.00196741  1.27409  1.30389  1.31024  1.34669  1.35436  1.35484  1.35457  1.35361  1.35294  1.35222  1.35136  1.35056  1.34986  1.34837  1.34712  1.34584  1.34391  1.33944  1.33656  1.33104  1.32806  
1  1.06  0  0  0  0  0  0.00195677  1.26731  1.30534  1.3089  1.34627  1.35506  1.35572  1.35545  1.35462  1.35396  1.35323  1.35249  1.35173  1.35094  1.3495  1.34817  1.34681  1.34468  1.34046  1.33665  1.33218  1.32788  
1  1.07  0  0  0  0  0  0.00194612  1.26052  1.30679  1.30756  1.34586  1.35577  1.35661  1.35633  1.35563  1.35498  1.35423  1.35363  1.3529  1.35202  1.35063  1.34922  1.34779  1.34545  1.34147  1.33674  1.33332  1.32769  
1  1.08  0  0  0  0  0  0.00192598  1.24765  1.30803  1.30728  1.34405  1.35621  1.35718  1.35703  1.35637  1.35572  1.35509  1.35447  1.35369  1.35291  1.35157  1.35008  1.34881  1.3465  1.34224  1.33778  1.33523  1.32909  
1  1.09  0  0  0  0  0  0.00190583  1.23478  1.30927  1.30699  1.34224  1.35665  1.35775  1.35773  1.3571  1.35646  1.35594  1.35531  1.35447  1.3538  1.35251  1.35095  1.34983  1.34755  1.34301  1.33882  1.33714  1.33049  
1  1.1  0  0  0  0  0  0.00187852  1.21733  1.31014  1.30676  1.3408  1.3568  1.35836  1.35833  1.35775  1.35714  1.35654  1.35588  1.35515  1.35443  1.35319  1.35181  1.35052  1.34831  1.34381  1.34105  1.33759  1.3335  
1  1.11  0  0  0  0  0  0.00185121  1.19988  1.311  1.30652  1.33936  1.35696  1.35898  1.35893  1.3584  1.35781  1.35713  1.35646  1.35584  1.35506  1.35387  1.35266  1.35121  1.34906  1.34461  1.34329  1.33805  1.33651  
1  1.12  0  0  0  0  0  0.00181867  1.17905  1.31027  1.30649  1.33665  1.35663  1.35934  1.35929  1.35883  1.3583  1.35766  1.35704  1.35642  1.35575  1.35437  1.35304  1.35174  1.34953  1.34509  1.34381  1.33819  1.33822  
1  1.13  0  0  0  0  0  0.00178612  1.15823  1.30955  1.30647  1.33393  1.35631  1.35971  1.35965  1.35925  1.3588  1.35819  1.35762  1.35701  1.35645  1.35488  1.35342  1.35228  1.35  1.34557  1.34432  1.33833  1.33994  
1  1.14  0  0  0  0  0  0.00174874  1.13432  1.30885  1.30694  1.33212  1.35576  1.35968  1.35983  1.3595  1.35909  1.35856  1.35793  1.35728  1.35665  1.35535  1.35399  1.3528  1.35055  1.34634  1.34374  1.33859  1.33892  
1  1.15  0  0  0  0  0  0.00171136  1.1104  1.30814  1.30741  1.33031  1.35522  1.35966  1.36001  1.35974  1.35938  1.35894  1.35824  1.35754  1.35685  1.35582  1.35456  1.35332  1.3511  1.3471  1.34316  1.33884  1.3379  
1  1.16  0  0  0  0  0  0.00160516  1.04247  1.30692  1.30825  1.32715  1.35453  1.35956  1.36008  1.35984  1.35953  1.35906  1.35845  1.35777  1.35712  1.35592  1.35471  1.35345  1.35129  1.34725  1.34326  1.33881  1.33703  
1  1.17  0  0  0  0  0  0.00149895  0.974541  1.3057  1.3091  1.32398  1.35385  1.35946  1.36015  1.35994  1.35968  1.35919  1.35866  1.358  1.35739  1.35601  1.35486  1.35357  1.35149  1.3474  1.34335  1.33878  1.33617  
1  1.18  0  0  0  0  0  0.00129594  0.844686  1.30348  1.30931  1.32199  1.35222  1.35918  1.35997  1.35986  1.35959  1.35913  1.35864  1.35806  1.35744  1.35614  1.35492  1.35373  1.35154  1.34737  1.34402  1.33887  1.33594  
1  1.19  0  0  0  0  0  0.00109293  0.714829  1.30126  1.30952  1.32  1.3506  1.35889  1.35979  1.35978  1.3595  1.35906  1.35863  1.35812  1.35749  1.35627  1.35498  1.35389  1.3516  1.34734  1.34468  1.33896  1.33572  
1  1.2  0  0  0  0  0  0.000546462  0.365309  1.2967  1.31017  1.31734  1.34919  1.35821  1.35949  1.35957  1.3593  1.35892  1.35847  1.35792  1.35734  1.35621  1.35494  1.35383  1.35163  1.34738  1.34478  1.33934  1.33514  
1  1.21  0  0  0  0  0  0  0.0157891  1.29214  1.31082  1.31467  1.34779  1.35752  1.35919  1.35936  1.35911  1.35877  1.35831  1.35773  1.35719  1.35615  1.3549  1.35376  1.35166  1.34742  1.34488  1.33971  1.33457  
1  1.22  0  0  0  0  0  0  0.0157416  1.28833  1.31079  1.31325  1.34513  1.35683  1.35869  1.35891  1.35874  1.35844  1.35799  1.35745  1.35696  1.35585  1.35462  1.35348  1.35125  1.34754  1.34423  1.33929  1.33536  
1  1.23  0  0  0  0  0  0  0.015694  1.28453  1.31075  1.31182  1.34247  1.35614  1.35818  1.35847  1.35837  1.35812  1.35767  1.35718  1.35674  1.35556  1.35435  1.3532  1.35084  1.34766  1.34357  1.33886  1.33616  
1  1.24  0  0  0  0  0  0  0.0156144  1.27818  1.31113  1.3105  1.3403  1.3551  1.35756  1.3579  1.35782  1.35759  1.3572  1.35673  1.35627  1.35515  1.35406  1.35293  1.35076  1.34672  1.3434  1.3386  1.33609  
1  1.25  0  0  0  0  0  0  0.0155348  1.27183  1.3115  1.30917  1.33812  1.35405  1.35693  1.35734  1.35727  1.35706  1.35673  1.35628  1.35581  1.35473  1.35378  1.35266  1.35069  1.34578  1.34322  1.33835  1.33602  
1  1.26  0  0  0  0  0  0  0.0154387  1.26415  1.31154  1.30822  1.33474  1.35277  1.35616  1.35664  1.35662  1.35646  1.35609  1.35571  1.35521  1.35419  1.35315  1.35196  1.35005  1.3457  1.34246  1.33827  1.33624  
1  1.27  0  0  0  0  0  0  0.0153426  1.25647  1.31157  1.30727  1.33137  1.3515  1.35539  1.35594  1.35598  1.35586  1.35546  1.35513  1.35461  1.35365  1.35253  1.35126  1.3494  1.34563  1.34171  1.33818  1.33647  
1  1.28  0  0  0  0  0  0  0.0152027  1.24527  1.31071  1.30678  1.32901  1.34996  1.35422  1.35507  1.35516  1.35501  1.35471  1.35434  1.35386  1.35282  1.35178  1.35071  1.34862  1.34502  1.34147  1.33751  1.33571  
1  1.29  0  0  0  0  0  0  0.0150628  1.23406  1.30985  1.30628  1.32664  1.34843  1.35305  1.3542  1.35434  1.35417  1.35397  1.35354  1.35312  1.35199  1.35103  1.35016  1.34783  1.34441  1.34124  1.33683  1.33496  
1  1.3  0  0  0  0  0  0  0.0148491  1.21695  1.3088  1.30561  1.32393  1.34633  1.35195  1.35324  1.35337  1.35327  1.35308  1.35265  1.35224  1.35125  1.35023  1.34925  1.34725  1.34326  1.34039  1.33603  1.33328  
1  1.31  0  0  0  0  0  0  0.0146354  1.19985  1.30776  1.30494  1.32122  1.34424  1.35085  1.35228  1.35241  1.35237  1.35218  1.35176  1.35137  1.35051  1.34942  1.34834  1.34667  1.34212  1.33953  1.33523  1.3316  
1  1.32  0  0  0  0  0  0  0.0144815  1.1875  1.30619  1.30488  1.31775  1.34225  1.34953  1.35107  1.35128  1.35127  1.35106  1.35073  1.35033  1.3495  1.34851  1.34747  1.3456  1.34138  1.3385  1.33383  1.32995  
1  1.33  0  0  0  0  0  0  0.0143275  1.17516  1.30463  1.30482  1.31428  1.34026  1.3482  1.34986  1.35015  1.35016  1.34994  1.34969  1.3493  1.3485  1.34759  1.3466  1.34452  1.34063  1.33747  1.33244  1.3283  
1  1.34  0  0  0  0  0  0  0.0140438  1.15243  1.3026  1.30427  1.31213  1.33807  1.34651  1.34861  1.34892  1.34895  1.34877  1.34852  1.34815  1.34727  1.34641  1.34541  1.3434  1.33961  1.33633  1.33127  1.32707  
1  1.35  0  0  0  0  0  0  0.0137601  1.12971  1.30056  1.30372  1.30997  1.33588  1.34483  1.34736  1.3477  1.34774  1.3476  1.34736  1.347  1.34604  1.34523  1.34421  1.34229  1.33859  1.33518  1.3301  1.32584  
1  1.36  0  0  0  0  0  0  0.0133491  1.0968  1.29819  1.30387  1.30761  1.33264  1.34318  1.34594  1.34628  1.34638  1.34629  1.34603  1.34571  1.34488  1.34402  1.34308  1.34109  1.33721  1.33409  1.32944  1.32595  
1  1.37  0  0  0  0  0  0  0.0129381  1.06389  1.29582  1.30401  1.30525  1.3294  1.34153  1.34452  1.34487  1.34502  1.34497  1.34469  1.34442  1.34372  1.34281  1.34194  1.33989  1.33583  1.33301  1.32878  1.32606  
1  1.38  0  0  0  0  0  0  0.0119414  0.984149  1.29297  1.30326  1.30357  1.32677  1.33967  1.34299  1.34336  1.34352  1.34347  1.34328  1.34297  1.34227  1.34132  1.34041  1.33857  1.33461  1.33193  1.32712  1.32599  
1  1.39  0  0  0  0  0  0  0.0109447  0.904412  1.29012  1.30252  1.3019  1.32414  1.33781  1.34145  1.34185  1.34201  1.34198  1.34187  1.34151  1.34083  1.33983  1.33887  1.33725  1.3334  1.33085  1.32546  1.32591  
1  1.4  0  0  0  0  0  0  0.0090863  0.755733  1.28484  1.30252  1.30031  1.32147  1.33567  1.33976  1.34023  1.34044  1.34043  1.34025  1.33997  1.33931  1.33836  1.33739  1.33565  1.33183  1.32924  1.32405  1.32399  
1  1.41  0  0  0  0  0  0  0.00722789  0.607054  1.27956  1.30252  1.29873  1.31881  1.33353  1.33808  1.33861  1.33887  1.33889  1.33863  1.33842  1.33778  1.3369  1.33591  1.33406  1.33026  1.32763  1.32264  1.32206  
1  1.42  0  0  0  0  0  0  0.00524829  0.448673  1.27359  1.30129  1.29745  1.31527  1.33107  1.33625  1.33687  1.33713  1.33713  1.33696  1.33677  1.33609  1.33532  1.33437  1.33265  1.32874  1.32579  1.32087  1.31974  
1  1.43  0  0  0  0  0  0  0.0032687  0.290292  1.26762  1.30006  1.29617  1.31173  1.32861  1.33441  1.33513  1.33539  1.33536  1.33528  1.33512  1.33439  1.33373  1.33283  1.33124  1.32721  1.32395  1.3191  1.31742  
1  1.44  0  0  0  0  0  0  0.00163434  0.159533  1.26277  1.29947  1.29504  1.30889  1.32619  1.33251  1.33328  1.33355  1.3336  1.33351  1.33329  1.3326  1.33188  1.33103  1.32935  1.32565  1.32251  1.31815  1.31508  
1  1.45  0  0  0  0  0  0  0  0.0287768  1.25793  1.29888  1.29391  1.30605  1.32377  1.33061  1.33144  1.33172  1.33183  1.33174  1.33145  1.33081  1.33003  1.32923  1.32746  1.32409  1.32108  1.3172  1.31274  
1  1.46  0  0  0  0  0  0  0  0.0285895  1.24997  1.2974  1.29347  1.30352  1.3212  1.32849  1.32948  1.32979  1.32986  1.32977  1.3296  1.32896  1.32819  1.3274  1.3257  1.32225  1.31898  1.31572  1.31041  
1  1.47  0  0  0  0  0  0  0  0.0284021  1.24202  1.29591  1.29303  1.301  1.31863  1.32638  1.32752  1.32787  1.3279  1.32781  1.32774  1.32712  1.32634  1.32556  1.32393  1.32042  1.31689  1.31423  1.30808  
1  1.48  0  0  0  0  0  0  0  0.0281419  1.23098  1.29442  1.29171  1.29827  1.3156  1.32432  1.32552  1.32583  1.32593  1.32585  1.3257  1.32509  1.32444  1.32363  1.32195  1.31827  1.31528  1.31181  1.30621  
1  1.49  0  0  0  0  0  0  0  0.0278816  1.21995  1.29292  1.2904  1.29553  1.31257  1.32227  1.32352  1.32378  1.32395  1.32389  1.32367  1.32306  1.32255  1.3217  1.31997  1.31612  1.31367  1.30939  1.30433  
1  1.5  0  0  0  0  0  0  0  0.0276437  1.20984  1.29086  1.28931  1.29357  1.30985  1.3201  1.32141  1.3217  1.32183  1.32178  1.32162  1.32105  1.32039  1.31962  1.31791  1.3142  1.31189  1.30687  1.30348  
1  1.51  0  0  0  0  0  0  0  0.0274059  1.19973  1.28881  1.28822  1.29161  1.30712  1.31792  1.31931  1.31962  1.31971  1.31967  1.31958  1.31903  1.31823  1.31754  1.31585  1.31228  1.31011  1.30435  1.30263  
1  1.52  0  0  0  0  0  0  0  0.0269546  1.18061  1.28662  1.28823  1.28963  1.30425  1.31556  1.31716  1.31748  1.3176  1.31758  1.31745  1.31691  1.31617  1.31544  1.31372  1.31033  1.3078  1.30198  1.30158  
1  1.53  0  0  0  0  0  0  0  0.0265033  1.16149  1.28443  1.28823  1.28765  1.30139  1.3132  1.31502  1.31535  1.31548  1.31548  1.31532  1.3148  1.31412  1.31334  1.3116  1.30838  1.30549  1.29961  1.30053  
1  1.54  0  0  0  0  0  0  0  0.0259622  1.13858  1.28201  1.28732  1.28602  1.29883  1.31081  1.31275  1.31316  1.3133  1.31327  1.31311  1.31261  1.31194  1.31117  1.30961  1.3061  1.30316  1.29753  1.29801  
1  1.55  0  0  0  0  0  0  0  0.0254211  1.11566  1.2796  1.2864  1.2844  1.29628  1.30843  1.31047  1.31097  1.31111  1.31107  1.31089  1.31043  1.30975  1.309  1.30762  1.30382  1.30082  1.29545  1.29549  
1  1.56  0  0  0  0  0  0  0  0.0250996  1.10199  1.27676  1.28615  1.28272  1.29332  1.30606  1.30832  1.3088  1.30892  1.30891  1.30877  1.30823  1.30759  1.30679  1.30537  1.30167  1.29878  1.29386  1.2927  
1  1.57  0  0  0  0  0  0  0  0.0247781  1.08833  1.27392  1.28589  1.28105  1.29036  1.3037  1.30617  1.30663  1.30673  1.30676  1.30665  1.30603  1.30542  1.30458  1.30312  1.29952  1.29674  1.29227  1.28991  
1  1.58  0  0  0  0  0  0  0  0.0237263  1.04381  1.27011  1.28454  1.27981  1.28805  1.30133  1.30387  1.30442  1.30454  1.30452  1.30439  1.30385  1.30324  1.30241  1.30085  1.29735  1.29448  1.29066  1.28772  
1  1.59  0  0  0  0  0  0  0  0.0226745  0.9993  1.26631  1.2832  1.27858  1.28574  1.29895  1.30157  1.30221  1.30234  1.30228  1.30214  1.30166  1.30105  1.30024  1.29857  1.29518  1.29221  1.28906  1.28553  
1  1.6  0  0  0  0  0  0  0  0.0216603  0.95631  1.26083  1.28256  1.27719  1.28347  1.29653  1.29943  1.30006  1.30015  1.30011  1.29997  1.29942  1.29877  1.29805  1.29654  1.29298  1.29031  1.28684  1.28332  
1  1.61  0  0  0  0  0  0  0  0.020646  0.91332  1.25535  1.28193  1.27579  1.2812  1.29411  1.29728  1.29791  1.29796  1.29794  1.29779  1.29718  1.29649  1.29586  1.2945  1.29077  1.2884  1.28463  1.2811  
1  1.62  0  0  0  0  0  0  0  0.0172582  0.770196  1.25057  1.28043  1.27445  1.27899  1.29162  1.29498  1.29572  1.29579  1.29573  1.29558  1.29505  1.29434  1.29361  1.29211  1.28866  1.28612  1.28202  1.27875  
1  1.63  0  0  0  0  0  0  0  0.0138703  0.627073  1.2458  1.27892  1.27311  1.27678  1.28913  1.29268  1.29353  1.29363  1.29353  1.29337  1.29292  1.29219  1.29136  1.28973  1.28655  1.28384  1.2794  1.2764  
1  1.64  0  0  0  0  0  0  0  0.00693518  0.334195  1.23908  1.27734  1.27267  1.27497  1.28687  1.29051  1.29142  1.2915  1.29142  1.29124  1.29075  1.29001  1.28931  1.28773  1.28422  1.28169  1.27697  1.27447  
1  1.65  0  0  0  0  0  0  0  1.65347e-08  0.0413167  1.23237  1.27577  1.27222  1.27316  1.28462  1.28834  1.28931  1.28936  1.2893  1.28911  1.28857  1.28784  1.28726  1.28574  1.28188  1.27954  1.27454  1.27255  
1  1.66  0  0  0  0  0  0  0  0  0.0410995  1.22613  1.27405  1.27129  1.27127  1.2824  1.2862  1.28718  1.28724  1.28715  1.28695  1.2864  1.28567  1.28494  1.28352  1.27986  1.27715  1.27258  1.27035  
1  1.67  0  0  0  0  0  0  0  0  0.040883  1.21989  1.27234  1.27036  1.26937  1.28018  1.28405  1.28505  1.28512  1.28499  1.28479  1.28424  1.2835  1.28262  1.2813  1.27784  1.27475  1.27062  1.26816  
1  1.68  0  0  0  0  0  0  0  0  0.0405803  1.21117  1.26997  1.26914  1.26777  1.2778  1.28186  1.283  1.28306  1.28291  1.28272  1.28217  1.28145  1.28059  1.27923  1.27578  1.27271  1.2685  1.26593  
1  1.69  0  0  0  0  0  0  0  0  0.0402777  1.20244  1.26761  1.26793  1.26616  1.27542  1.27966  1.28095  1.281  1.28083  1.28065  1.2801  1.27939  1.27855  1.27716  1.27372  1.27066  1.26639  1.26369  
1  1.7  0  0  0  0  0  0  0  0  0.0399755  1.19375  1.26562  1.26744  1.26465  1.27336  1.27753  1.27884  1.27894  1.27878  1.27857  1.27796  1.27726  1.27654  1.27496  1.27152  1.26899  1.26429  1.26251  
1  1.71  0  0  0  0  0  0  0  0  0.0396734  1.18506  1.26363  1.26695  1.26314  1.27131  1.27541  1.27672  1.27689  1.27674  1.27648  1.27583  1.27512  1.27452  1.27277  1.26932  1.26731  1.2622  1.26133  
1  1.72  0  0  0  0  0  0  0  0  0.0391081  1.16885  1.26091  1.26593  1.26153  1.26905  1.27319  1.27473  1.2749  1.27472  1.27448  1.27385  1.27312  1.2724  1.27087  1.26724  1.26504  1.26049  1.25974  
1  1.73  0  0  0  0  0  0  0  0  0.0385428  1.15263  1.25819  1.2649  1.25991  1.26679  1.27097  1.27273  1.2729  1.2727  1.27249  1.27186  1.27113  1.27029  1.26897  1.26515  1.26277  1.25878  1.25815  
1  1.74  0  0  0  0  0  0  0  0  0.0381968  1.14265  1.25521  1.26378  1.25852  1.26485  1.26892  1.2707  1.27094  1.27074  1.27047  1.26981  1.26912  1.26835  1.26688  1.26328  1.26051  1.25678  1.25503  
1  1.75  0  0  0  0  0  0  0  0  0.0378508  1.13267  1.25222  1.26267  1.25713  1.26292  1.26688  1.26867  1.26898  1.26878  1.26845  1.26776  1.26711  1.26641  1.2648  1.26142  1.25826  1.25477  1.2519  
1  1.76  0  0  0  0  0  0  0  0  0.0371547  1.11271  1.24898  1.26188  1.25607  1.26093  1.26489  1.2668  1.26708  1.26683  1.26655  1.26588  1.26512  1.26445  1.26282  1.25954  1.25677  1.253  1.24956  
1  1.77  0  0  0  0  0  0  0  0  0.0364586  1.09274  1.24575  1.2611  1.255  1.25894  1.2629  1.26494  1.26518  1.26488  1.26464  1.26399  1.26313  1.26248  1.26083  1.25765  1.25528  1.25123  1.24721  
1  1.78  0  0  0  0  0  0  0  0  0.0359006  1.07668  1.24177  1.2593  1.2537  1.25716  1.26095  1.26292  1.26324  1.263  1.2627  1.26201  1.26124  1.26048  1.25888  1.25587  1.25321  1.24931  1.24568  
1  1.79  0  0  0  0  0  0  0  0  0.0353426  1.06062  1.2378  1.2575  1.2524  1.25538  1.25901  1.26091  1.26131  1.26111  1.26077  1.26004  1.25936  1.25847  1.25693  1.25409  1.25114  1.24739  1.24416  
1  1.8  0  0  0  0  0  0  0  0  0.0337736  1.01572  1.23245  1.25599  1.25116  1.25348  1.25706  1.25904  1.25946  1.25925  1.25892  1.25822  1.25746  1.25666  1.25507  1.25178  1.24902  1.2452  1.24208  
1  1.81  0  0  0  0  0  0  0  0  0.0322046  0.970813  1.2271  1.25448  1.24992  1.25159  1.2551  1.25716  1.25762  1.25739  1.25708  1.2564  1.25555  1.25486  1.25321  1.24947  1.24689  1.24301  1.23999  
1  1.82  0  0  0  0  0  0  0  0  0.0308491  0.932045  1.22301  1.25369  1.24965  1.24982  1.2531  1.25523  1.25581  1.25559  1.25523  1.25452  1.25369  1.25291  1.25132  1.24785  1.24503  1.24099  1.2382  
1  1.83  0  0  0  0  0  0  0  0  0.0294936  0.893278  1.21892  1.25289  1.24938  1.24806  1.25111  1.25331  1.25401  1.25378  1.25338  1.25263  1.25184  1.25095  1.24942  1.24624  1.24316  1.23897  1.2364  
1  1.84  0  0  0  0  0  0  0  0  0.0246121  0.754061  1.21274  1.25088  1.2483  1.24662  1.24941  1.25153  1.25224  1.25201  1.25161  1.25084  1.25  1.24921  1.24755  1.24433  1.24163  1.23739  1.23542  
1  1.85  0  0  0  0  0  0  0  0  0.0197306  0.614845  1.20655  1.24886  1.24722  1.24517  1.24771  1.24975  1.25046  1.25024  1.24983  1.24906  1.24817  1.24747  1.24568  1.24243  1.24011  1.23581  1.23444  
1  1.86  0  0  0  0  0  0  0  0  0.0195878  0.610527  1.20103  1.24666  1.24587  1.24347  1.24591  1.24794  1.24867  1.24849  1.24808  1.24726  1.24644  1.2457  1.24397  1.24073  1.23848  1.23418  1.23321  
1  1.87  0  0  0  0  0  0  0  0  0.0194449  0.606208  1.19551  1.24446  1.24453  1.24176  1.2441  1.24613  1.24689  1.24675  1.24632  1.24547  1.24471  1.24394  1.24226  1.23903  1.23686  1.23255  1.23199  
1  1.88  0  0  0  0  0  0  0  0  0.00972247  0.329242  1.18995  1.24247  1.24412  1.24031  1.24243  1.24436  1.24517  1.24504  1.24462  1.24376  1.24297  1.24217  1.2406  1.23729  1.23481  1.23068  1.23054  
1  1.89  0  0  0  0  0  0  0  0  1.39081e-08  0.0522766  1.18439  1.24049  1.24371  1.23885  1.24076  1.24259  1.24345  1.24334  1.24291  1.24206  1.24123  1.2404  1.23893  1.23555  1.23275  1.22881  1.2291  
1  1.9  0  0  0  0  0  0  0  0  0  0.051758  1.17317  1.23773  1.24272  1.23732  1.23914  1.2409  1.24177  1.24169  1.24123  1.24033  1.23951  1.23867  1.23716  1.23378  1.23096  1.22712  1.22582  
1  1.91  0  0  0  0  0  0  0  0  0  0.0512399  1.16194  1.23498  1.24173  1.23579  1.23753  1.23921  1.2401  1.24004  1.23954  1.23859  1.23778  1.23695  1.23538  1.232  1.22916  1.22543  1.22253  
1  1.92  0  0  0  0  0  0  0  0  0  0.0508535  1.15355  1.23238  1.24036  1.23456  1.23586  1.23752  1.23841  1.23836  1.2379  1.23696  1.23613  1.23529  1.2337  1.23016  1.22771  1.22405  1.2209  
1  1.93  0  0  0  0  0  0  0  0  0  0.0504671  1.14515  1.22978  1.23899  1.23333  1.23419  1.23583  1.23672  1.23669  1.23625  1.23533  1.23449  1.23364  1.23203  1.22831  1.22626  1.22267  1.21926  
1  1.94  0  0  0  0  0  0  0  0  0  0.0497306  1.12928  1.22729  1.23735  1.23202  1.23264  1.23423  1.2351  1.23509  1.23465  1.23368  1.23283  1.23199  1.23044  1.22702  1.22467  1.22109  1.21707  
1  1.95  0  0  0  0  0  0  0  0  0  0.0489941  1.11341  1.22481  1.23571  1.23072  1.23109  1.23263  1.23348  1.23349  1.23305  1.23204  1.23117  1.23034  1.22886  1.22574  1.22309  1.21951  1.21489  
1  1.96  0  0  0  0  0  0  0  0  0  0.0484856  1.10237  1.22167  1.2352  1.2293  1.22953  1.231  1.23184  1.2319  1.23148  1.23049  1.22958  1.22873  1.22714  1.22412  1.22136  1.21804  1.21366  
1  1.97  0  0  0  0  0  0  0  0  0  0.0479772  1.09134  1.21853  1.23468  1.22788  1.22797  1.22938  1.2302  1.23031  1.22991  1.22894  1.22798  1.22713  1.22543  1.2225  1.21964  1.21656  1.21244  
1  1.98  0  0  0  0  0  0  0  0  0  0.0468176  1.06628  1.21338  1.23315  1.22679  1.22669  1.22788  1.22867  1.22877  1.22836  1.22734  1.22642  1.22556  1.2239  1.22067  1.21827  1.21473  1.21147  
1  1.99  0  0  0  0  0  0  0  0  0  0.0456579  1.04122  1.20822  1.23162  1.22571  1.22541  1.22638  1.22714  1.22723  1.22681  1.22574  1.22486  1.224  1.22237  1.21885  1.21691  1.21291  1.2105  
1  2  0  0  0  0  0  0  0  0  0  0.0439019  1.00314  1.19812  1.22874  1.22459  1.22426  1.22511  1.22581  1.22588  1.22546  1.22439  1.2235  1.22264  1.22101  1.2175  1.21554  1.21157  1.20915  
1  2.01  0  0  0  0  0  0  0  0  0  0.0421458  0.965059  1.18802  1.22585  1.22347  1.2231  1.22384  1.22447  1.22452  1.22411  1.22304  1.22214  1.22127  1.21964  1.21615  1.21417  1.21024  1.2078  
1  2.02  0  0  0  0  0  0  0  0  0  0.0403897  0.926979  1.17792  1.22297  1.22235  1.22195  1.22256  1.22313  1.22317  1.22276  1.22169  1.22077  1.21991  1.21828  1.21479  1.2128  1.2089  1.20645  
1  2.03  0  0  0  0  0  0  0  0  0  0.0386336  0.8889  1.16782  1.22009  1.22123  1.2208  1.22129  1.2218  1.22181  1.22141  1.22034  1.21941  1.21854  1.21691  1.21344  1.21143  1.20756  1.2051  
1  2.04  0  0  0  0  0  0  0  0  0  0.0368776  0.85082  1.15772  1.21721  1.22012  1.21965  1.22002  1.22046  1.22046  1.22006  1.21899  1.21805  1.21718  1.21555  1.21209  1.21006  1.20623  1.20375  
1  2.05  0  0  0  0  0  0  0  0  0  0.0351215  0.812741  1.14762  1.21433  1.219  1.2185  1.21875  1.21913  1.2191  1.2187  1.21764  1.21669  1.21582  1.21418  1.21073  1.20869  1.20489  1.20241  
1  2.06  0  0  0  0  0  0  0  0  0  0.0333654  0.774661  1.13752  1.21144  1.21788  1.21734  1.21748  1.21779  1.21774  1.21735  1.2163  1.21533  1.21445  1.21282  1.20938  1.20732  1.20355  1.20106  
1  2.07  0  0  0  0  0  0  0  0  0  0.0316094  0.736581  1.12741  1.20856  1.21676  1.21619  1.21621  1.21645  1.21639  1.216  1.21495  1.21397  1.21309  1.21145  1.20803  1.20595  1.20222  1.19971  
1  2.08  0  0  0  0  0  0  0  0  0  0.0298533  0.698502  1.11731  1.20568  1.21564  1.21504  1.21493  1.21512  1.21503  1.21465  1.2136  1.2126  1.21172  1.21009  1.20667  1.20459  1.20088  1.19836  
1  2.09  0  0  0  0  0  0  0  0  0  0.0280972  0.660422  1.10721  1.2028  1.21452  1.21389  1.21366  1.21378  1.21368  1.2133  1.21225  1.21124  1.21036  1.20872  1.20532  1.20322  1.19954  1.19701  
1  2.1  0  0  0  0  0  0  0  0  0  0.0263411  0.622343  1.09711  1.19992  1.21341  1.21273  1.21239  1.21245  1.21232  1.21195  1.2109  1.20988  1.209  1.20736  1.20396  1.20185  1.1982  1.19566  
1  2.11  0  0  0  0  0  0  0  0  0  0.0245851  0.584263  1.08701  1.19704  1.21229  1.21158  1.21112  1.21111  1.21097  1.2106  1.20955  1.20852  1.20763  1.20599  1.20261  1.20048  1.19687  1.19431  
1  2.12  0  0  0  0  0  0  0  0  0  0.022829  0.546183  1.07691  1.19415  1.21117  1.21043  1.20985  1.20977  1.20961  1.20925  1.2082  1.20716  1.20627  1.20463  1.20126  1.19911  1.19553  1.19296  
1  2.13  0  0  0  0  0  0  0  0  0  0.0210729  0.508103  1.06681  1.19127  1.21005  1.20928  1.20858  1.20844  1.20826  1.2079  1.20685  1.2058  1.2049  1.20326  1.1999  1.19774  1.19419  1.19161  
1  2.14  0  0  0  0  0  0  0  0  0  0.0193168  0.470023  1.05671  1.18839  1.20893  1.20813  1.2073  1.2071  1.2069  1.20655  1.2055  1.20443  1.20354  1.2019  1.19855  1.19637  1.19286  1.19026  
1  2.15  0  0  0  0  0  0  0  0  0  0.0175607  0.431944  1.04661  1.18551  1.20782  1.20697  1.20603  1.20576  1.20555  1.20519  1.20415  1.20307  1.20217  1.20054  1.1972  1.195  1.19152  1.18891  
1  2.16  0  0  0  0  0  0  0  0  0  0.0158047  0.393864  1.03651  1.18263  1.2067  1.20582  1.20476  1.20443  1.20419  1.20384  1.2028  1.20171  1.20081  1.19917  1.19584  1.19363  1.19018  1.18756  
1  2.17  0  0  0  0  0  0  0  0  0  0.0140486  0.355784  1.02641  1.17975  1.20558  1.20467  1.20349  1.20309  1.20284  1.20249  1.20145  1.20035  1.19945  1.19781  1.19449  1.19226  1.18885  1.18622  
