  101     1.01    0.195   0.205   0.215   0.225   0.235   0.245   0.255   0.265   0.275
  -16    29.000	0.92190	0.91652	0.90985	0.90371	0.89623	0.88990	0.88263	0.87560	0.86929
  -16    30.000	0.92678	0.92028	0.91491	0.90850	0.90055	0.89449	0.88623	0.87989	0.87271
  -16    31.000	0.92878	0.92450	0.91882	0.91221	0.90544	0.89821	0.89121	0.88363	0.87625
  -16    32.000	0.93142	0.92794	0.92203	0.91607	0.90996	0.90164	0.89555	0.88693	0.88048
  -16    33.000	0.93453	0.93057	0.92519	0.91982	0.91349	0.90562	0.89952	0.89059	0.88399
  -16    34.000	0.93791	0.93237	0.92797	0.92259	0.91689	0.90946	0.90243	0.89473	0.88714
  -16    35.000	0.94065	0.93500	0.93033	0.92435	0.91968	0.91280	0.90594	0.89867	0.89037
  -16    36.000	0.94267	0.93674	0.93223	0.92647	0.92201	0.91567	0.90836	0.90149	0.89394
  -16    37.000	0.94514	0.93969	0.93320	0.92891	0.92315	0.91824	0.91178	0.90445	0.89751
  -16    38.000	0.94777	0.94207	0.93610	0.93026	0.92473	0.92025	0.91365	0.90712	0.89946
  -16    39.000	0.95088	0.94448	0.93748	0.93314	0.92613	0.92191	0.91602	0.90930	0.90232
  -16    40.000	0.95275	0.94724	0.93947	0.93454	0.92811	0.92279	0.91722	0.91165	0.90422
  -16    41.000	0.95421	0.94981	0.94201	0.93619	0.92988	0.92349	0.91843	0.91314	0.90605
  -16    42.000	0.95691	0.95199	0.94380	0.93784	0.93155	0.92500	0.91948	0.91396	0.90736
  -16    43.000	0.95952	0.95459	0.94607	0.93967	0.93293	0.92682	0.92023	0.91477	0.90908
  -16    44.000	0.96225	0.95678	0.94827	0.94193	0.93467	0.92820	0.92102	0.91561	0.90957
  -16    45.000	0.96504	0.95880	0.95095	0.94337	0.93625	0.93014	0.92239	0.91669	0.91094
  -16    46.000	0.96806	0.95959	0.95376	0.94515	0.93798	0.93080	0.92469	0.91646	0.91190
  -16    47.000	0.96964	0.96201	0.95550	0.94645	0.94061	0.93113	0.92635	0.91706	0.91225
  -16    48.000	0.97077	0.96517	0.95816	0.94866	0.94233	0.93322	0.92788	0.91816	0.91390
  -16    49.000	0.97385	0.96773	0.95944	0.95197	0.94333	0.93497	0.92919	0.91980	0.91437
  -16    50.000	0.97670	0.96998	0.96064	0.95436	0.94553	0.93667	0.93029	0.92185	0.91466
  -16    51.000	0.97949	0.97132	0.96232	0.95618	0.94708	0.93893	0.93146	0.92375	0.91547
  -16    52.000	0.98052	0.97415	0.96471	0.95843	0.94931	0.94027	0.93266	0.92525	0.91685
  -16    53.000	0.98183	0.97625	0.96689	0.96046	0.95144	0.94218	0.93447	0.92627	0.91835
  -16    54.000	0.98320	0.97939	0.96805	0.96192	0.95393	0.94355	0.93725	0.92766	0.92032
  -16    55.000	0.98377	0.98214	0.96975	0.96275	0.95658	0.94537	0.93857	0.92908	0.92232
  -16    56.000	0.98342	0.98326	0.97257	0.96467	0.95883	0.94764	0.93992	0.93045	0.92379
  -16    57.000	0.98311	0.98347	0.97486	0.96669	0.96003	0.95048	0.94208	0.93187	0.92510
  -16    58.000	0.98510	0.98456	0.97675	0.96858	0.96178	0.95167	0.94404	0.93479	0.92629
  -16    59.000	0.98708	0.98522	0.97891	0.96971	0.96337	0.95467	0.94575	0.93599	0.92848
  -16    60.000	0.98838	0.98453	0.98048	0.97202	0.96409	0.95755	0.94819	0.93690	0.93050
